1774730874.6751752; Key.caps_lock; keydown
1774730883.9056642; z; keydown
1774730883.957888; r; keyup
1774730884.0269845; z; keyup
1774730884.6469822; Key.backspace; keydown
1774730884.6880958; Key.backspace; keyup
1774730885.1539905; z; keydown
1774730885.271699; z; keyup
1774730885.3151193; m; keydown
1774730885.3784988; m; keyup
1774730885.4653707; i; keydown
1774730885.5210714; i; keyup
1774730885.5584793; Key.space; keydown
1774730885.621306; Key.space; keyup
1774730885.8669493; w; keydown
1774730885.9649324; w; keyup
1774730886.0261781; Key.space; keydown
1774730886.0955098; Key.space; keyup
1774730886.2107284; t; keydown
1774730886.3084307; t; keyup
1774730886.423958; r; keydown
1774730886.553945; z; keydown
1774730886.5919619; r; keyup
1774730886.685234; z; keyup
1774730886.9305308; c; keydown
1774730887.0189688; c; keyup
1774730887.0400035; i; keydown
1774730887.1216748; i; keyup
1774730887.216008; n; keydown
1774730887.2932482; n; keyup
1774730887.3548477; i; keydown
1774730887.4154282; i; keyup
1774730887.499044; e; keydown
1774730887.5787563; e; keyup
1774730887.7090535; .; keydown
1774730887.7746744; .; keyup
1774730888.798573; Key.backspace; keydown
1774730888.858016; Key.backspace; keyup
1774730888.9410188; Key.backspace; keydown
1774730889.0158236; Key.backspace; keyup
1774730889.097735; Key.backspace; keydown
1774730889.1744459; Key.backspace; keyup
1774730889.2862234; Key.backspace; keydown
1774730889.3266494; Key.backspace; keyup
1774730889.4335806; Key.backspace; keydown
1774730889.495109; Key.backspace; keyup
1774730890.0160036; i; keydown
1774730890.1010294; i; keyup
1774730890.211945; n; keydown
1774730890.2829008; n; keyup
1774730890.3153057; i; keydown
1774730890.3787131; i; keyup
1774730890.4096756; e; keydown
1774730890.4949996; e; keyup
1774730890.8979511; .; keydown
1774730890.9646423; .; keyup
1774730891.2553804; Key.enter; keydown
1774730891.34097; Key.enter; keyup
1774730891.5760734; Key.caps_lock; keydown
1774730891.7193763; Key.caps_lock; keyup
1774730891.871562; Key.caps_lock; keydown
1774730891.9999473; Key.caps_lock; keyup
1774730892.1374524; Key.caps_lock; keydown
1774730892.2698085; Key.caps_lock; keyup
1774730892.4443605; b; keydown
1774730892.5057356; b; keyup
1774730892.9010856; Key.caps_lock; keydown
1774730893.0236242; Key.caps_lock; keyup
1774730893.2096736; b; keydown
1774730893.262127; b; keyup
1774730893.607758; Key.caps_lock; keydown
1774730893.7326326; Key.caps_lock; keyup
1774730893.9612162; Key.backspace; keydown
1774730894.0382733; Key.backspace; keyup
1774730894.1138587; Key.backspace; keydown
1774730894.1810107; Key.backspace; keyup
1774730894.6253977; i; keydown
1774730894.680175; i; keyup
1774730894.7632706; o; keydown
1774730894.834376; o; keyup
1774730895.041952; Key.backspace; keydown
1774730895.0950289; Key.backspace; keyup
1774730895.1748326; Key.backspace; keydown
1774730895.2280295; Key.backspace; keyup
1774730895.4799032; b; keydown
1774730895.5419598; b; keyup
1774730895.6447399; i; keydown
1774730895.6977856; i; keyup
1774730895.798267; o; keydown
1774730895.8610914; o; keyup
1774730895.9856277; m; keydown
1774730896.0521314; m; keyup
1774730896.0928464; e; keydown
1774730896.2107837; e; keyup
1774730896.350456; t; keydown
1774730896.3998404; t; keyup
1774730896.4993558; r; keydown
1774730896.6537802; r; keyup
1774730896.7547903; i; keydown
1774730896.8117146; i; keyup
1774730896.8663936; a; keydown
1774730896.9690304; a; keyup
1774730898.3334918; b; keydown
1774730898.3702762; b; keyup
1774730899.0186584; Key.backspace; keydown
1774730899.1275516; Key.backspace; keyup
1774730899.338606; Key.space; keydown
1774730899.4244783; Key.space; keyup
1774730899.9680867; b; keydown
1774730900.0453107; b; keyup
1774730900.086573; e; keydown
1774730900.191836; e; keyup
1774730900.197633; h; keydown
1774730900.2759342; h; keyup
1774730900.3323154; a; keydown
1774730900.4433177; w; keydown
1774730900.4706707; a; keyup
1774730900.5638652; w; keyup
1774730900.6221995; i; keydown
1774730900.6836464; i; keyup
1774730900.7666874; o; keydown
1774730900.8463442; o; keyup
1774730900.898933; r; keydown
1774730901.0361662; r; keyup
1774730901.042243; a; keydown
1774730901.1676555; a; keyup
1774730901.1863828; l; keydown
1774730901.2658572; l; keyup
1774730901.458452; n; keydown
1774730901.5309315; n; keyup
1774730901.5871098; a; keydown
1774730901.6916156; a; keyup
1774730901.6996384; Key.space; keydown
1774730901.7637486; Key.space; keyup
1774730902.0448148; j; keydown
1774730902.1134336; j; keyup
1774730902.1213577; e; keydown
1774730902.2214048; e; keyup
1774730902.3094006; s; keydown
1774730902.3790743; s; keyup
1774730902.501813; t; keydown
1774730902.5775216; Key.space; keydown
1774730902.5940373; t; keyup
1774730902.6582015; Key.space; keyup
1774730902.7427278; b; keydown
1774730902.806739; b; keyup
1774730902.8378797; a; keydown
1774730902.9374313; a; keyup
1774730902.9782445; r; keydown
1774730903.04298; r; keyup
1774730903.2424374; z; keydown
1774730903.310905; o; keydown
1774730903.37037; z; keyup
1774730903.3833895; o; keyup
1774730903.6298933; Key.backspace; keydown
1774730903.69113; Key.backspace; keyup
1774730903.7472794; Key.backspace; keydown
1774730903.8073378; Key.backspace; keyup
1774730903.8351605; d; keydown
1774730903.9844203; z; keydown
1774730904.0064301; d; keyup
1774730904.0204427; o; keydown
1774730904.0477273; z; keyup
1774730904.107088; o; keyup
1774730904.1105185; Key.space; keydown
1774730904.161365; Key.space; keyup
1774730904.2336104; c; keydown
1774730904.3265827; c; keyup
1774730904.3406959; i; keydown
1774730904.4126995; i; keyup
1774730904.447507; e; keydown
1774730904.5452497; e; keyup
1774730904.5636632; k; keydown
1774730904.624091; a; keydown
1774730904.6446846; k; keyup
1774730904.7123866; w; keydown
1774730904.7756019; a; keyup
1774730904.8475401; a; keydown
1774730904.9008052; w; keyup
1774730904.9498508; .; keydown
1774730904.9835136; a; keyup
1774730905.0385442; .; keyup
1774730905.294376; Key.enter; keydown
1774730905.3769197; Key.enter; keyup
1774730906.1267629; Key.caps_lock; keydown
1774730906.25298; Key.caps_lock; keyup
1774730906.2562122; p; keydown
1774730906.336512; p; keyup
1774730906.3398898; Key.caps_lock; keydown
1774730906.4237785; o; keydown
1774730906.460476; Key.caps_lock; keyup
1774730906.4852517; o; keyup
1774730907.1075146; Key.backspace; keydown
1774730907.180054; Key.backspace; keyup
1774730907.4376996; Key.ctrl_l; keydown
1774730907.439383; Key.alt_gr; keydown
1774730907.6910248; ó; keydown
1774730907.7608125; ó; keyup
1774730907.9291353; Key.ctrl_l; keyup
1774730907.9303868; Key.alt_gr; keyup
1774730908.0352652; Key.ctrl_l; keydown
1774730908.036491; Key.alt_gr; keydown
1774730908.1408908; ź; keydown
1774730908.283627; ź; keyup
1774730908.3560107; Key.ctrl_l; keyup
1774730908.3574166; Key.alt_gr; keyup
1774730908.4661224; n; keydown
1774730908.5224223; n; keyup
1774730908.5799892; i; keydown
1774730908.6473584; i; keyup
1774730908.6786053; e; keydown
1774730908.7658908; j; keydown
1774730908.7714102; e; keyup
1774730908.8508077; j; keyup
1774730908.86391; Key.space; keydown
1774730908.906603; Key.space; keyup
1774730909.0405018; w; keydown
1774730909.1399183; w; keyup
1774730909.1761904; Key.ctrl_l; keydown
1774730909.17705; Key.alt_gr; keydown
1774730909.2901855; ł; keydown
1774730909.393984; ł; keyup
1774730909.6158304; ą; keydown
1774730909.7446082; Key.ctrl_l; keyup
1774730909.74557; Key.alt_gr; keyup
1774730909.7528412; a; keyup
1774730909.9923694; c; keydown
1774730910.0765977; z; keydown
1774730910.1285732; c; keyup
1774730910.2083213; z; keyup
1774730910.287991; Key.space; keydown
1774730910.357405; Key.space; keyup
1774730910.7499125; t; keydown
1774730910.8417473; t; keyup
1774730910.8742938; Key.ctrl_l; keydown
1774730910.875141; Key.alt_gr; keydown
1774730910.9953852; ę; keydown
1774730911.0846748; ę; keyup
1774730911.1264534; Key.ctrl_l; keyup
1774730911.127348; Key.alt_gr; keyup
1774730911.172524; Key.space; keydown
1774730911.2041657; Key.space; keyup
1774730911.4434686; s; keydown
1774730911.5238433; s; keyup
1774730912.1772838; i; keydown
1774730912.2317576; i; keyup
1774730912.3033133; e; keydown
1774730912.4024265; e; keyup
1774730912.423012; Key.ctrl_l; keydown
1774730912.423867; Key.alt_gr; keydown
1774730912.5942516; ć; keydown
1774730912.7018144; ć; keyup
1774730912.7532434; Key.ctrl_l; keyup
1774730912.7541285; Key.alt_gr; keyup
1774730912.7833338; Key.space; keydown
1774730912.8579612; Key.space; keyup
1774730913.0813203; Key.backspace; keydown
1774730913.1521857; Key.backspace; keyup
1774730913.3772697; ,; keydown
1774730913.4700432; ,; keyup
1774730913.47528; Key.space; keydown
1774730913.5508382; Key.space; keyup
1774730913.6551766; p; keydown
1774730913.716932; p; keyup
1774730913.780882; r; keydown
1774730913.8345711; z; keydown
1774730913.9013283; r; keyup
1774730913.9868803; e; keydown
1774730913.9981427; z; keyup
1774730914.0820575; e; keyup
1774730914.4334943; y; keydown
1774730914.467745; y; keyup
1774730914.799488; Key.backspace; keydown
1774730914.8618808; Key.backspace; keyup
1774730915.425409; m; keydown
1774730915.5441763; m; keyup
1774730915.7639139; y; keydown
1774730915.8411493; y; keyup
1774730916.0813107; Key.ctrl_l; keydown
1774730916.0829706; Key.alt_gr; keydown
1774730916.1987522; ś; keydown
1774730916.3291388; ś; keyup
1774730916.488292; Key.ctrl_l; keyup
1774730916.4890747; Key.alt_gr; keyup
1774730917.0493083; Key.space; keydown
1774730917.0844297; Key.space; keyup
1774730917.4568393; Key.backspace; keydown
1774730917.539021; Key.backspace; keyup
1774730917.7540781; l; keydown
1774730917.8592117; l; keyup
1774730918.0248134; Key.space; keydown
1774730918.1000988; Key.space; keyup
1774730918.1813884; b; keydown
1774730918.3043573; b; keyup
1774730918.4684572; Key.ctrl_l; keydown
1774730918.470658; Key.alt_gr; keydown
1774730918.5824592; ł; keydown
1774730918.703492; ł; keyup
1774730918.8780167; ą; keydown
1774730918.9990392; ą; keyup
1774730919.0546167; Key.ctrl_l; keyup
1774730919.0554638; Key.alt_gr; keyup
1774730919.2585356; d; keydown
1774730919.3605306; d; keyup
1774730919.911474; Key.space; keydown
1774730920.0189664; Key.space; keyup
1774730920.5509698; Key.backspace; keydown
1774730920.6361227; Key.backspace; keyup
1774730921.1945038; ,; keydown
1774730921.2574532; ,; keyup
1774730921.275004; Key.space; keydown
1774730921.3629816; Key.space; keyup
1774730921.7100646; c; keydown
1774730921.8463914; c; keyup
1774730921.8767786; h; keydown
1774730921.9342735; h; keyup
1774730922.15406; Key.ctrl_l; keydown
1774730922.1551714; Key.alt_gr; keydown
1774730922.3232186; ł; keydown
1774730922.4156857; ł; keyup
1774730922.462898; Key.ctrl_l; keyup
1774730922.4637432; Key.alt_gr; keyup
1774730922.661525; o; keydown
1774730922.7108114; o; keyup
1774730922.8781335; Key.ctrl_l; keydown
1774730922.8793316; Key.alt_gr; keydown
1774730923.2140634; Key.ctrl_l; keyup
1774730923.2153084; Key.alt_gr; keyup
1774730923.3936653; Key.ctrl_l; keydown
1774730923.3944955; Key.alt_gr; keydown
1774730923.560259; ń; keydown
1774730923.6908581; ń; keyup
1774730923.726795; Key.ctrl_l; keyup
1774730923.727679; Key.alt_gr; keyup
1774730923.8774624; Key.space; keydown
1774730923.9204621; Key.space; keyup
1774730924.0457742; d; keydown
1774730924.1531653; d; keyup
1774730924.2995126; Key.ctrl_l; keydown
1774730924.3004394; Key.alt_gr; keydown
1774730924.4748812; ź; keydown
1774730924.6006517; ź; keyup
1774730924.692091; Key.ctrl_l; keyup
1774730924.69298; Key.alt_gr; keyup
1774730924.8788373; w; keydown
1774730924.9699972; w; keyup
1774730925.0074444; i; keydown
1774730925.0647016; i; keyup
1774730925.1280181; Key.ctrl_l; keydown
1774730925.1288404; Key.alt_gr; keydown
1774730925.2171674; ę; keydown
1774730925.312939; ę; keyup
1774730925.4475327; Key.ctrl_l; keyup
1774730925.4485686; Key.alt_gr; keyup
1774730925.6694915; k; keydown
1774730925.7322147; k; keyup
1774730925.9125862; Key.space; keydown
1774730925.9652307; Key.space; keyup
1774730926.129167; i; keydown
1774730926.2041779; i; keyup
1774730926.21549; Key.space; keydown
1774730926.2734225; Key.space; keyup
1774730926.3852463; g; keydown
1774730926.4894602; g; keyup
1774730926.561216; r; keydown
1774730926.662134; a; keydown
1774730926.6927478; r; keyup
1774730926.764345; a; keyup
1774730926.899565; c; keydown
1774730926.9502406; z; keydown
1774730926.982259; c; keyup
1774730926.9979277; z; keyup
1774730927.217055; Key.backspace; keydown
1774730927.2920296; Key.backspace; keyup
1774730927.349183; Key.backspace; keydown
1774730927.4183164; Key.backspace; keyup
1774730927.4329538; f; keydown
1774730927.5472867; f; keyup
1774730927.5818608; i; keydown
1774730927.6490264; i; keyup
1774730927.7233748; c; keydown
1774730927.808435; z; keydown
1774730927.8808138; c; keyup
1774730927.9279368; n; keydown
1774730927.9465783; z; keyup
1774730927.9950643; n; keyup
1774730928.033316; i; keydown
1774730928.1016362; i; keyup
1774730928.114591; e; keydown
1774730928.2134573; Key.space; keydown
1774730928.2190657; e; keyup
1774730928.2410486; Key.space; keyup
1774730928.617469; z; keydown
1774730928.7530148; a; keydown
1774730928.7632074; z; keyup
1774730928.8091073; a; keyup
1774730929.0112035; Key.ctrl_l; keydown
1774730929.0124183; Key.alt_gr; keydown
1774730929.128623; ż; keydown
1774730929.232378; ż; keyup
1774730929.443674; ó; keydown
1774730929.5629652; ó; keyup
1774730929.8903906; ł; keydown
1774730930.0323434; ł; keyup
1774730930.1526752; Key.ctrl_l; keyup
1774730930.1534252; Key.alt_gr; keyup
1774730930.2778404; Key.ctrl_l; keydown
1774730930.2787542; Key.alt_gr; keydown
1774730930.4230125; ć; keydown
1774730930.5408254; ć; keyup
1774730930.6716537; Key.ctrl_l; keyup
1774730930.6730142; Key.alt_gr; keyup
1774730930.781432; Key.space; keydown
1774730930.8380451; Key.space; keyup
1774730930.9459443; f; keydown
1774730931.062626; f; keyup
1774730931.0900133; u; keydown
1774730931.15726; u; keyup
1774730931.2317321; z; keydown
1774730931.3473923; z; keyup
1774730931.3552766; j; keydown
1774730931.4200006; j; keyup
1774730931.454723; Key.ctrl_l; keydown
1774730931.4555533; Key.alt_gr; keydown
1774730931.6411703; ę; keydown
1774730931.748629; ę; keyup
1774730931.7962534; Key.ctrl_l; keyup
1774730931.7974026; Key.alt_gr; keyup
1774730931.8266082; Key.space; keydown
1774730931.9099782; Key.space; keyup
1774730932.1146936; p; keydown
1774730932.1855648; p; keyup
1774730932.2118628; r; keydown
1774730932.3121588; r; keyup
1774730932.3185477; o; keydown
1774730932.3812664; o; keyup
1774730932.5000021; j; keydown
1774730932.5646758; j; keyup
1774730932.5694284; e; keydown
1774730932.6692064; e; keyup
1774730932.683201; k; keydown
1774730932.7682414; k; keyup
1774730932.7761755; t; keydown
1774730932.8966298; Key.ctrl_l; keydown
1774730932.897482; Key.alt_gr; keydown
1774730932.9028387; None; keyup
1774730932.9622862; ó; keydown
1774730933.054861; ó; keyup
1774730933.3188016; None; keydown
1774730933.3475356; Key.ctrl_l; keyup
1774730933.3500223; Key.alt_gr; keyup
1774730933.4103534; w; keyup
1774730933.6832159; w; keydown
1774730933.7825196; w; keyup
1774730933.8898993; .; keydown
1774730933.984437; .; keyup
1774730934.3065035; Key.enter; keydown
1774730934.3748477; Key.enter; keyup
