1774730802.8369708; Key.caps_lock; keydown
1774730857.035472; Key.ctrl_l; keydown
1774730857.0363338; Key.alt_gr; keydown
1774730857.045046; ń; keydown
1774730857.1879277; ń; keyup
1774730857.2806196; Key.ctrl_l; keyup
1774730857.2819324; Key.alt_gr; keyup
1774730857.423846; Key.space; keydown
1774730857.4996736; Key.space; keyup
1774730857.6232061; d; keydown
1774730857.7297618; d; keyup
1774730857.833988; Key.ctrl_l; keydown
1774730857.8350034; Key.alt_gr; keydown
1774730858.0098343; ź; keydown
1774730858.1307588; ź; keyup
1774730858.235125; Key.ctrl_l; keyup
1774730858.236168; Key.alt_gr; keyup
1774730858.3838897; w; keydown
1774730858.4964993; w; keyup
1774730858.5276487; i; keydown
1774730858.5886123; i; keyup
1774730858.6944666; Key.ctrl_l; keydown
1774730858.69526; Key.alt_gr; keydown
1774730858.800466; ę; keydown
1774730858.8959754; ę; keyup
1774730858.9367285; Key.ctrl_l; keyup
1774730858.9376752; Key.alt_gr; keyup
1774730859.02334; k; keydown
1774730859.0952845; k; keyup
1774730859.1949103; Key.space; keydown
1774730859.2363276; Key.space; keyup
1774730859.4146578; i; keydown
1774730859.4739425; i; keyup
1774730859.4897616; Key.space; keydown
1774730859.5613928; Key.space; keyup
1774730859.7687304; g; keydown
1774730859.8595967; g; keyup
1774730859.9345329; r; keydown
1774730860.0430334; a; keydown
1774730860.0515509; r; keyup
1774730860.1541045; a; keyup
1774730860.2137969; f; keydown
1774730860.3083932; f; keyup
1774730860.346398; i; keydown
1774730860.405481; i; keyup
1774730860.5431156; c; keydown
1774730860.6265738; z; keydown
1774730860.6891685; c; keyup
1774730860.7521725; z; keyup
1774730860.7898684; n; keydown
1774730860.8609147; n; keyup
1774730860.938897; i; keydown
1774730860.997933; i; keyup
1774730861.0143788; e; keydown
1774730861.0859811; e; keyup
1774730861.1201284; Key.space; keydown
1774730861.171729; Key.space; keyup
1774730861.3648505; z; keydown
1774730861.4740288; a; keydown
1774730861.4978862; z; keyup
1774730861.60201; a; keyup
1774730861.6952398; Key.ctrl_l; keydown
1774730861.6974034; Key.alt_gr; keydown
1774730861.8205888; ż; keydown
1774730861.8486257; ż; keyup
1774730862.1162293; ó; keydown
1774730862.1858995; ó; keyup
1774730862.531236; Key.ctrl_l; keyup
1774730862.5336316; Key.alt_gr; keyup
1774730862.663386; Key.ctrl_l; keydown
1774730862.66446; Key.alt_gr; keydown
1774730862.7928216; ł; keydown
1774730862.8875616; ł; keyup
1774730862.9997892; Key.ctrl_l; keyup
1774730863.0008564; Key.alt_gr; keyup
1774730863.1285772; Key.ctrl_l; keydown
1774730863.1300085; Key.alt_gr; keydown
1774730863.3508615; ć; keydown
1774730863.468658; ć; keyup
1774730863.666958; Key.ctrl_l; keyup
1774730863.667815; Key.alt_gr; keyup
1774730863.9265957; Key.space; keydown
1774730863.9811833; Key.space; keyup
1774730864.1792867; f; keydown
1774730864.2768366; f; keyup
1774730864.299314; u; keydown
1774730864.3560266; u; keyup
1774730864.542168; z; keydown
1774730864.6459982; z; keyup
1774730864.6803358; j; keydown
1774730864.7323973; j; keyup
1774730864.9015255; Key.ctrl_l; keydown
1774730864.9036434; Key.alt_gr; keydown
1774730865.164307; ę; keydown
1774730865.234868; ę; keyup
1774730865.2865443; Key.ctrl_l; keyup
1774730865.2878144; Key.alt_gr; keyup
1774730865.6888604; p; keydown
1774730865.7382624; p; keyup
1774730865.859834; r; keydown
1774730865.9282334; r; keyup
1774730865.9456186; o; keydown
1774730866.0104232; o; keyup
1774730866.7868695; Key.backspace; keydown
1774730866.8627074; Key.backspace; keyup
1774730867.0777285; Key.backspace; keydown
1774730867.1649115; Key.backspace; keyup
1774730867.2382026; Key.backspace; keydown
1774730867.2945344; Key.backspace; keyup
1774730867.4666133; Key.space; keydown
1774730867.5679524; Key.space; keyup
1774730868.175613; p; keydown
1774730868.2283602; p; keyup
1774730868.2831047; r; keydown
1774730868.3767984; o; keydown
1774730868.3830507; r; keyup
1774730868.4355764; o; keyup
1774730868.5608773; j; keydown
1774730868.6131184; j; keyup
1774730868.6344993; e; keydown
1774730868.7290843; e; keyup
1774730868.772561; k; keydown
1774730868.8323991; k; keyup
1774730868.8766513; t; keydown
1774730868.9849756; t; keyup
1774730868.9947035; Key.ctrl_l; keydown
1774730868.9956968; Key.alt_gr; keydown
1774730869.0657465; ó; keydown
1774730869.1426804; ó; keyup
1774730869.2090092; Key.ctrl_l; keyup
1774730869.2099154; Key.alt_gr; keyup
1774730869.3003306; w; keydown
1774730869.3877294; w; keyup
1774730869.9448938; .; keydown
1774730870.002548; .; keyup
1774730870.5731528; Key.enter; keydown
1774730870.6588416; Key.enter; keyup
