1774730936.49217; w; keydown
1774730947.6367333; z; keydown
1774730947.7251132; r; keyup
1774730947.7988987; z; keyup
1774730947.9073577; c; keydown
1774730947.9996085; i; keydown
1774730948.009462; c; keyup
1774730948.0756707; i; keyup
1774730948.2305336; n; keydown
1774730948.29647; n; keyup
1774730948.3467016; i; keydown
1774730948.4012902; i; keyup
1774730948.427322; e; keydown
1774730948.5291033; e; keyup
1774730948.634881; .; keydown
1774730948.7162287; .; keyup
1774730949.0016553; Key.enter; keydown
1774730949.0727704; Key.enter; keyup
1774730949.7870553; Key.caps_lock; keydown
1774730949.9121284; Key.caps_lock; keyup
1774730949.9453387; b; keydown
1774730950.0339584; Key.caps_lock; keydown
1774730950.0556734; b; keyup
1774730950.1689053; Key.caps_lock; keyup
1774730950.3012915; o; keydown
1774730950.367747; o; keyup
1774730950.7522674; Key.backspace; keydown
1774730950.82473; Key.backspace; keyup
1774730951.0343509; i; keydown
1774730951.0987463; i; keyup
1774730951.155532; o; keydown
1774730951.2411387; o; keyup
1774730951.4075797; e; keydown
1774730951.5220685; e; keyup
1774730951.624724; t; keydown
1774730951.680015; t; keyup
1774730951.8570356; Key.backspace; keydown
1774730951.9040275; Key.backspace; keyup
1774730951.9670882; Key.backspace; keydown
1774730952.0244427; Key.backspace; keyup
1774730952.164224; m; keydown
1774730952.2753847; e; keydown
1774730952.283146; m; keyup
1774730952.3866024; e; keyup
1774730952.5620995; t; keydown
1774730952.6222746; t; keyup
1774730952.7108636; r; keydown
1774730952.808909; r; keyup
1774730952.8473318; i; keydown
1774730952.9153767; i; keyup
1774730952.9445632; a; keydown
1774730953.0359027; a; keyup
1774730953.0516374; Key.space; keydown
1774730953.1048946; Key.space; keyup
1774730953.405445; b; keydown
1774730953.4836383; b; keyup
1774730953.5428927; e; keydown
1774730953.6341689; e; keyup
1774730953.675696; h; keydown
1774730953.744299; h; keyup
1774730953.7943347; a; keydown
1774730953.9310067; w; keydown
1774730953.9469132; a; keyup
1774730954.041255; w; keyup
1774730954.0775821; i; keydown
1774730954.1477497; i; keyup
1774730954.2114508; o; keydown
1774730954.292218; o; keyup
1774730954.3503983; r; keydown
1774730954.4293337; a; keydown
1774730954.458189; r; keyup
1774730954.5559928; a; keyup
1774730954.5816116; l; keydown
1774730954.6610012; l; keyup
1774730954.7685468; n; keydown
1774730954.8212185; n; keyup
1774730954.8807948; a; keydown
1774730954.9700584; Key.space; keydown
1774730954.9813974; a; keyup
1774730955.0197177; Key.space; keyup
1774730955.2302108; j; keydown
1774730955.284267; j; keyup
1774730955.3009033; e; keydown
1774730955.3806052; e; keyup
1774730955.4774673; s; keydown
1774730955.5494504; s; keyup
1774730955.6631358; t; keydown
1774730955.764261; t; keyup
1774730955.7677765; Key.space; keydown
1774730955.847439; Key.space; keyup
1774730955.9449036; b; keydown
1774730956.0174835; b; keyup
1774730956.0232277; a; keydown
1774730956.117778; a; keyup
1774730956.1995444; r; keydown
1774730956.2479713; r; keyup
1774730956.3795183; d; keydown
1774730956.4878602; z; keydown
1774730956.546358; d; keyup
1774730956.6139343; o; keydown
1774730956.6190343; z; keyup
1774730956.69769; Key.space; keydown
1774730956.703895; o; keyup
1774730956.7661061; Key.space; keyup
1774730957.0795107; c; keydown
1774730957.1714525; c; keyup
1774730957.1832469; i; keydown
1774730957.2347662; i; keyup
1774730957.3118854; e; keydown
1774730957.4041073; e; keyup
1774730957.4252837; k; keydown
1774730957.4981952; k; keyup
1774730957.5251942; a; keydown
1774730957.627334; w; keydown
1774730957.671549; a; keyup
1774730957.748441; a; keydown
1774730957.7785735; w; keyup
1774730957.8412461; .; keydown
1774730957.8770146; a; keyup
1774730957.9397602; .; keyup
1774730958.2443683; Key.enter; keydown
1774730958.307382; Key.enter; keyup
1774730959.1284132; p; keydown
1774730959.2177577; p; keyup
1774730959.2913468; Key.ctrl_l; keydown
1774730959.292309; Key.alt_gr; keydown
1774730959.3933125; ó; keydown
1774730959.4980052; ó; keyup
1774730959.7496915; ź; keydown
1774730959.89169; Key.ctrl_l; keyup
1774730959.8930147; Key.alt_gr; keyup
1774730959.897002; x; keyup
1774730960.2924218; n; keydown
1774730960.3464234; n; keyup
1774730960.408692; i; keydown
1774730960.4748068; i; keyup
1774730960.5069501; e; keydown
1774730960.5983775; e; keyup
1774730960.603747; j; keydown
1774730960.6786196; j; keyup
1774730960.7021468; Key.space; keydown
1774730960.7424686; Key.space; keyup
1774730960.8543823; w; keydown
1774730960.945648; w; keyup
1774730960.9583619; Key.ctrl_l; keydown
1774730960.9590623; Key.alt_gr; keydown
1774730961.027499; ł; keydown
1774730961.128028; ł; keyup
1774730961.3512073; ą; keydown
1774730961.4601693; ą; keyup
1774730961.5275662; Key.ctrl_l; keyup
1774730961.5284734; Key.alt_gr; keyup
1774730961.8183947; c; keydown
1774730961.8931243; z; keydown
1774730961.9644706; c; keyup
1774730962.0359125; z; keyup
1774730962.0701077; Key.space; keydown
1774730962.1321876; Key.space; keyup
1774730962.2733583; t; keydown
1774730962.3683748; t; keyup
1774730962.4347222; Key.ctrl_l; keydown
1774730962.4360116; Key.alt_gr; keydown
1774730962.5349128; ę; keydown
1774730962.6276255; ę; keyup
1774730962.6987226; Key.ctrl_l; keyup
1774730962.7014155; Key.alt_gr; keyup
1774730962.7252393; Key.space; keydown
1774730962.7980149; Key.space; keyup
1774730962.8525844; s; keydown
1774730962.975815; s; keyup
1774730962.9886622; i; keydown
1774730963.0479329; i; keyup
1774730963.0950544; Key.ctrl_l; keydown
1774730963.09604; Key.alt_gr; keydown
1774730963.274823; Key.ctrl_l; keyup
1774730963.2758398; Key.alt_gr; keyup
1774730963.4101133; e; keydown
1774730963.5143414; e; keyup
1774730963.580165; Key.ctrl_l; keydown
1774730963.5812118; Key.alt_gr; keydown
1774730963.7454438; ć; keydown
1774730963.8688586; ć; keyup
1774730963.9376256; Key.ctrl_l; keyup
1774730963.938766; Key.alt_gr; keyup
1774730964.1793861; ,; keydown
1774730964.1987963; Key.space; keydown
1774730964.2168324; ,; keyup
1774730964.282941; Key.space; keyup
1774730964.4518344; p; keydown
1774730964.511549; p; keyup
1774730964.604901; r; keydown
1774730964.701481; z; keydown
1774730964.7225993; r; keyup
1774730964.816865; e; keydown
1774730964.8297648; z; keyup
1774730964.9281127; e; keyup
1774730964.9563532; m; keydown
1774730965.0500982; m; keyup
1774730965.188762; y; keydown
1774730965.253274; y; keyup
1774730965.3803318; Key.ctrl_l; keydown
1774730965.3811898; Key.alt_gr; keydown
1774730965.4996712; ś; keydown
1774730965.620717; ś; keyup
1774730965.6961787; Key.ctrl_l; keyup
1774730965.6970816; Key.alt_gr; keyup
1774730965.8410468; l; keydown
1774730965.8859828; l; keyup
1774730966.0674772; Key.space; keydown
1774730966.1237915; Key.space; keyup
1774730966.4315584; b; keydown
1774730966.472081; b; keyup
1774730966.6493742; Key.ctrl_l; keydown
1774730966.6502979; Key.alt_gr; keydown
1774730966.7516236; ł; keydown
1774730966.8339095; ł; keyup
1774730967.1190917; ą; keydown
1774730967.1806016; Key.ctrl_l; keyup
1774730967.1830359; Key.alt_gr; keyup
1774730967.2242424; a; keyup
1774730967.611698; d; keydown
1774730967.7308986; d; keyup
1774730968.0383503; Key.space; keydown
1774730968.1100357; Key.space; keyup
1774730968.5288026; Key.backspace; keydown
1774730968.6008425; Key.backspace; keyup
1774730969.201347; ,; keydown
1774730969.3084016; ,; keyup
1774730969.4265323; Key.space; keydown
1774730969.5239472; Key.space; keyup
1774730969.7196941; c; keydown
1774730969.8316627; c; keyup
1774730969.8372118; h; keydown
1774730969.892775; h; keyup
1774730970.0185792; Key.ctrl_l; keydown
1774730970.019637; Key.alt_gr; keydown
1774730970.1694279; ł; keydown
1774730970.2887747; ł; keyup
1774730970.3611026; Key.ctrl_l; keyup
1774730970.3630373; Key.alt_gr; keyup
1774730970.534786; o; keydown
1774730970.5891352; o; keyup
1774730970.7639267; Key.ctrl_l; keydown
1774730970.7647502; Key.alt_gr; keydown
1774730970.8697226; ń; keydown
1774730971.0010052; ń; keyup
1774730971.052174; Key.ctrl_l; keyup
1774730971.0530806; Key.alt_gr; keyup
1774730971.1284456; Key.space; keydown
1774730971.1897933; Key.space; keyup
1774730971.2959876; d; keydown
1774730971.4095433; d; keyup
1774730971.47703; Key.ctrl_l; keydown
1774730971.4779475; Key.alt_gr; keydown
1774730971.6591458; ź; keydown
1774730971.7768607; ź; keyup
1774730971.83317; Key.ctrl_l; keyup
1774730971.834188; Key.alt_gr; keyup
1774730971.9911838; w; keydown
1774730972.082713; w; keyup
1774730972.098926; i; keydown
1774730972.1510713; i; keyup
1774730972.2359998; Key.ctrl_l; keydown
1774730972.236856; Key.alt_gr; keydown
1774730972.3972313; ę; keydown
1774730972.501337; ę; keyup
1774730972.554076; Key.ctrl_l; keyup
1774730972.5548215; Key.alt_gr; keyup
1774730972.7078938; k; keydown
1774730972.775113; k; keyup
1774730973.0289996; Key.space; keydown
1774730973.090918; Key.space; keyup
1774730973.2062223; i; keydown
1774730973.283701; Key.space; keydown
1774730973.2916348; i; keyup
1774730973.355339; Key.space; keyup
1774730973.4664726; g; keydown
1774730973.5596652; g; keyup
1774730973.6392074; r; keydown
1774730973.738738; a; keydown
1774730973.7692573; r; keyup
1774730973.8519356; a; keyup
1774730974.1289558; f; keydown
1774730974.1914985; f; keyup
1774730974.2192361; i; keydown
1774730974.279924; i; keyup
1774730974.6791232; c; keydown
1774730974.753611; z; keydown
1774730974.8555593; c; keyup
1774730974.8961875; z; keyup
1774730974.9128587; n; keydown
1774730974.9872599; n; keyup
1774730975.0517597; i; keydown
1774730975.1102817; i; keyup
1774730975.1543274; e; keydown
1774730975.2501523; e; keyup
1774730975.2613876; Key.space; keydown
1774730975.3155506; Key.space; keyup
1774730975.551136; w; keydown
1774730975.6388788; w; keyup
1774730975.829105; Key.backspace; keydown
1774730975.8911617; Key.backspace; keyup
1774730976.0294502; z; keydown
1774730976.1219904; a; keydown
1774730976.1552627; z; keyup
1774730976.2450984; a; keyup
1774730976.2590837; Key.ctrl_l; keydown
1774730976.2614994; Key.alt_gr; keydown
1774730976.4118016; ż; keydown
1774730976.532927; ż; keyup
1774730976.7172556; ó; keydown
1774730976.8085365; ó; keyup
1774730977.1592035; ł; keydown
1774730977.2865677; ł; keyup
1774730977.507551; ć; keydown
1774730977.6216476; ć; keyup
1774730977.797897; Key.ctrl_l; keyup
1774730977.7991052; Key.alt_gr; keyup
1774730977.8859603; Key.space; keydown
1774730977.9479303; Key.space; keyup
1774730978.0857303; f; keydown
1774730978.189731; f; keyup
1774730978.2148073; u; keydown
1774730978.2745943; u; keyup
1774730978.361842; z; keydown
1774730978.4061809; z; keyup
1774730978.4600437; j; keydown
1774730978.5417693; j; keyup
1774730978.5621028; Key.ctrl_l; keydown
1774730978.5628467; Key.alt_gr; keydown
1774730978.7858987; ę; keydown
1774730978.8901045; ę; keyup
1774730979.0567136; Key.ctrl_l; keyup
1774730979.057878; Key.alt_gr; keyup
1774730979.098541; Key.space; keydown
1774730979.1601481; Key.space; keyup
1774730979.3172426; p; keydown
1774730979.3797252; p; keyup
1774730979.4100912; r; keydown
1774730979.501474; r; keyup
1774730979.5269992; o; keydown
1774730979.579765; o; keyup
1774730979.7134383; j; keydown
1774730979.7663252; j; keyup
1774730979.794269; e; keydown
1774730979.890303; e; keyup
1774730979.9310465; k; keydown
1774730979.9903266; k; keyup
1774730980.0744174; t; keydown
1774730980.1722739; t; keyup
1774730980.2473776; Key.ctrl_l; keydown
1774730980.2485726; Key.alt_gr; keydown
1774730980.3014457; ó; keydown
1774730980.3955498; ó; keyup
1774730980.5706103; None; keydown
1774730980.6826644; None; keyup
1774730980.7588863; Key.ctrl_l; keyup
1774730980.7598994; Key.alt_gr; keyup
1774730981.038994; w; keydown
1774730981.1434832; w; keyup
1774730981.3384562; .; keydown
1774730981.4174857; .; keyup
1774730981.628479; Key.enter; keydown
1774730981.6739676; Key.enter; keyup
