1774731028.9692528; w; keydown
1774731051.4870996; Key.alt_gr; keyup
1774731051.5468996; e; keyup
1774731051.8888068; Key.backspace; keydown
1774731051.9548726; Key.backspace; keyup
1774731052.0751483; e; keydown
1774731052.104637; e; keyup
1774731052.1174178; Key.ctrl_l; keydown
1774731052.120475; Key.alt_gr; keydown
1774731052.2957425; ć; keydown
1774731052.4005983; ć; keyup
1774731052.434991; Key.ctrl_l; keyup
1774731052.4356968; Key.alt_gr; keyup
1774731052.4544518; Key.space; keydown
1774731052.5334597; Key.space; keyup
1774731052.7541795; Key.backspace; keydown
1774731052.8164477; Key.backspace; keyup
1774731052.9993877; ,; keydown
1774731053.0678976; Key.space; keydown
1774731053.0866184; ,; keyup
1774731053.141554; Key.space; keyup
1774731053.2488487; p; keydown
1774731053.3013728; p; keyup
1774731053.3830783; r; keydown
1774731053.4675624; z; keydown
1774731053.5036361; r; keyup
1774731053.5921297; e; keydown
1774731053.6004226; z; keyup
1774731053.68409; e; keyup
1774731053.6921494; m; keydown
1774731053.7815804; m; keyup
1774731053.9031541; y; keydown
1774731053.9501898; y; keyup
1774731054.0860546; Key.ctrl_l; keydown
1774731054.087017; Key.alt_gr; keydown
1774731054.219091; ś; keydown
1774731054.336781; ś; keyup
1774731054.6184556; Key.ctrl_l; keyup
1774731054.619232; Key.alt_gr; keyup
1774731055.0149033; l; keydown
1774731055.0726917; l; keyup
1774731055.1640635; Key.space; keydown
1774731055.22647; Key.space; keyup
1774731055.3454041; b; keydown
1774731055.442383; b; keyup
1774731055.4955153; Key.ctrl_l; keydown
1774731055.4964244; Key.alt_gr; keydown
1774731055.59567; ł; keydown
1774731055.7007196; ł; keyup
1774731055.8836775; ą; keydown
1774731056.0124571; ą; keyup
1774731056.1056178; Key.ctrl_l; keyup
1774731056.106585; Key.alt_gr; keyup
1774731056.2886064; d; keydown
1774731056.3865097; d; keyup
1774731056.677447; ,; keydown
1774731056.747675; Key.space; keydown
1774731056.7875643; ,; keyup
1774731056.8524761; Key.space; keyup
1774731056.9167411; c; keydown
1774731057.0346437; c; keyup
1774731057.0409286; h; keydown
1774731057.0936618; h; keyup
1774731057.2140176; Key.ctrl_l; keydown
1774731057.2150524; Key.alt_gr; keydown
1774731057.2907803; ł; keydown
1774731057.4014761; ł; keyup
1774731057.4571922; Key.ctrl_l; keyup
1774731057.4580631; Key.alt_gr; keyup
1774731057.6256058; o; keydown
1774731057.68006; o; keyup
1774731057.853981; Key.ctrl_l; keydown
1774731057.855393; Key.alt_gr; keydown
1774731057.9504628; ń; keydown
1774731058.0677998; ń; keyup
1774731058.1052954; Key.ctrl_l; keyup
1774731058.106226; Key.alt_gr; keyup
1774731058.1652172; Key.space; keydown
1774731058.2081735; Key.space; keyup
1774731058.3521876; d; keydown
1774731058.5138457; z; keydown
1774731058.5631404; d; keyup
1774731058.6158962; z; keyup
1774731058.6586204; i; keydown
1774731058.7218535; i; keyup
1774731059.0492637; Key.backspace; keydown
1774731059.1116138; Key.backspace; keyup
1774731059.2854807; Key.backspace; keydown
1774731059.3518753; Key.backspace; keyup
1774731059.672963; x; keydown
1774731059.8006945; x; keyup
1774731060.1914265; Key.backspace; keydown
1774731060.2485685; Key.backspace; keyup
1774731060.347038; Key.ctrl_l; keydown
1774731060.3494172; Key.alt_gr; keydown
1774731060.4378166; ź; keydown
1774731060.5536783; ź; keyup
1774731060.5811787; Key.ctrl_l; keyup
1774731060.5836813; Key.alt_gr; keyup
1774731060.7703815; w; keydown
1774731060.8639536; w; keyup
1774731060.8841503; i; keydown
1774731060.9437456; i; keyup
1774731061.037882; Key.ctrl_l; keydown
1774731061.0388143; Key.alt_gr; keydown
1774731061.172534; ę; keydown
1774731061.2662325; Key.ctrl_l; keyup
1774731061.2686841; Key.alt_gr; keyup
1774731061.2739797; e; keyup
1774731061.36092; k; keydown
1774731061.439669; k; keyup
1774731061.463339; Key.space; keydown
1774731061.5143082; Key.space; keyup
1774731061.781105; i; keydown
1774731061.833997; i; keyup
1774731061.8664672; Key.space; keydown
1774731061.918761; Key.space; keyup
1774731061.977363; g; keydown
1774731062.082392; g; keyup
1774731062.166845; r; keydown
1774731062.272971; a; keydown
1774731062.3107464; r; keyup
1774731062.4035206; a; keyup
1774731062.8919256; f; keydown
1774731063.031313; f; keyup
1774731063.061539; i; keydown
1774731063.1292436; i; keyup
1774731063.183424; c; keydown
1774731063.2522626; z; keydown
1774731063.3362267; c; keyup
1774731063.3397777; n; keydown
1774731063.3916996; z; keyup
1774731063.4175565; n; keyup
1774731063.4508028; i; keydown
1774731063.5164082; i; keyup
1774731063.5376985; e; keydown
1774731063.6248193; e; keyup
1774731063.9109132; z; keydown
1774731063.9939392; a; keydown
1774731064.1025827; z; keyup
1774731064.1455803; a; keyup
1774731064.2746131; Key.backspace; keydown
1774731064.329014; Key.backspace; keyup
1774731064.3854544; Key.backspace; keydown
1774731064.4737453; Key.backspace; keyup
1774731064.5403113; Key.space; keydown
1774731064.6336668; Key.space; keyup
1774731064.691731; z; keydown
1774731064.8066382; a; keydown
1774731064.8916779; z; keyup
1774731064.9340787; a; keyup
1774731065.0878687; Key.ctrl_l; keydown
1774731065.089213; Key.alt_gr; keydown
1774731065.1927521; ż; keydown
1774731065.333341; ż; keyup
1774731065.4246058; ó; keydown
1774731065.5051901; ó; keyup
1774731065.657476; ł; keydown
1774731065.7984433; ł; keyup
1774731065.9103625; Key.ctrl_l; keyup
1774731065.9112136; Key.alt_gr; keyup
1774731066.114513; Key.ctrl_l; keydown
1774731066.1157537; Key.alt_gr; keydown
1774731066.2053971; ć; keydown
1774731066.33661; ć; keyup
1774731066.3650405; Key.ctrl_l; keyup
1774731066.3663318; Key.alt_gr; keyup
1774731066.4358587; Key.space; keydown
1774731066.4830554; Key.space; keyup
1774731066.648024; f; keydown
1774731066.741298; u; keydown
1774731066.7538369; f; keyup
1774731066.7945304; u; keyup
1774731066.9057443; z; keydown
1774731066.9937077; j; keydown
1774731067.0281656; z; keyup
1774731067.0545325; j; keyup
1774731067.0940614; Key.ctrl_l; keydown
1774731067.094942; Key.alt_gr; keydown
1774731067.2904067; ę; keydown
1774731067.3420274; Key.ctrl_l; keyup
1774731067.342707; Key.alt_gr; keyup
1774731067.3718188; e; keyup
1774731067.651478; p; keydown
1774731067.7048328; p; keyup
1774731067.7758484; r; keydown
1774731067.8902574; r; keyup
1774731067.8996437; o; keydown
1774731067.9355843; o; keyup
1774731068.2243323; Key.backspace; keydown
1774731068.2769315; Key.backspace; keyup
1774731068.3341458; Key.backspace; keydown
1774731068.406456; Key.backspace; keyup
1774731068.4667764; Key.backspace; keydown
1774731068.5545654; Key.backspace; keyup
1774731068.610753; Key.space; keydown
1774731068.6966336; Key.space; keyup
1774731068.727831; p; keydown
1774731068.8026378; p; keyup
1774731068.970557; r; keydown
1774731069.0843642; r; keyup
1774731069.092445; o; keydown
1774731069.1622038; o; keyup
1774731069.4633825; e; keydown
1774731069.533281; e; keyup
1774731069.7787282; Key.backspace; keydown
1774731069.838016; Key.backspace; keyup
1774731069.9954827; j; keydown
1774731070.0584333; j; keyup
1774731070.0869236; e; keydown
1774731070.173031; k; keydown
1774731070.1809413; e; keyup
1774731070.244835; k; keyup
1774731070.2997434; t; keydown
1774731070.404793; t; keyup
1774731070.413377; Key.ctrl_l; keydown
1774731070.4142337; Key.alt_gr; keydown
1774731070.476666; ó; keydown
1774731070.5681648; ó; keyup
1774731070.8079348; Key.ctrl_l; keyup
1774731070.8094134; Key.alt_gr; keyup
1774731070.8556714; w; keydown
1774731070.9584534; w; keyup
1774731071.1053154; .; keydown
1774731071.1989326; .; keyup
1774731071.5402822; Key.enter; keydown
1774731071.6251006; Key.enter; keyup
