1774263268.2617357; Key.shift_r; keydown
1774263285.2632258; Key.shift_r; keyup
1774263285.280948; b; keyup
1774263285.4093003; i; keydown
1774263285.4792; i; keyup
1774263285.555501; o; keydown
1774263285.6615503; m; keydown
1774263285.6711278; o; keyup
1774263285.728929; m; keyup
1774263285.7450945; e; keydown
1774263285.8089843; e; keyup
1774263285.9752226; t; keydown
1774263286.0409381; t; keyup
1774263286.127215; r; keydown
1774263286.1948795; r; keyup
1774263286.209057; i; keydown
1774263286.2789543; i; keyup
1774263286.3351362; a; keydown
1774263286.3908932; a; keyup
1774263286.4593928; Key.space; keydown
1774263286.5029924; Key.space; keyup
1774263287.485159; b; keydown
1774263287.5589774; b; keyup
1774263287.5650969; e; keydown
1774263287.639136; e; keyup
1774263287.7852457; h; keydown
1774263287.851015; h; keyup
1774263287.8770812; a; keydown
1774263287.948974; a; keyup
1774263288.6952126; w; keydown
1774263288.7688808; w; keyup
1774263288.8771925; i; keydown
1774263288.9329975; i; keyup
1774263289.0120451; o; keydown
1774263289.1129332; o; keyup
1774263289.1832259; r; keydown
1774263289.245177; r; keyup
1774263289.3572047; a; keydown
1774263289.443081; a; keyup
1774263289.4654698; l; keydown
1774263289.5590062; l; keyup
1774263290.2314563; n; keydown
1774263290.3169305; n; keyup
1774263290.367533; a; keydown
1774263290.4191494; Key.space; keydown
1774263290.4230816; a; keyup
1774263290.4788826; Key.space; keyup
1774263290.971219; j; keydown
1774263291.023378; e; keydown
1774263291.0468674; j; keyup
1774263291.0830135; e; keyup
1774263291.1473436; s; keydown
1774263291.21929; s; keyup
1774263291.3575387; t; keydown
1774263291.4129999; t; keyup
1774263291.4208713; Key.space; keydown
1774263291.488987; Key.space; keyup
1774263291.719557; d; keydown
1774263291.8070138; d; keyup
1774263292.385494; Key.backspace; keydown
1774263292.5150309; Key.backspace; keyup
1774263292.7573383; b; keydown
1774263292.825462; a; keydown
1774263292.8288803; b; keyup
1774263292.8969867; a; keyup
1774263293.0653272; r; keydown
1774263293.1311233; r; keyup
1774263293.213279; d; keydown
1774263293.2910526; d; keyup
1774263293.411431; z; keydown
1774263293.4850068; z; keyup
1774263293.4992402; o; keydown
1774263293.5711658; o; keyup
1774263293.605373; Key.space; keydown
1774263293.6691496; Key.space; keyup
1774263293.9093752; c; keydown
1774263293.9830668; c; keyup
1774263293.995216; i; keydown
1774263294.0670853; i; keyup
1774263294.1092644; e; keydown
1774263294.1710925; e; keyup
1774263294.201371; k; keydown
1774263294.2690854; k; keyup
1774263294.2913642; a; keydown
1774263294.377157; a; keyup
1774263294.507144; w; keydown
1774263294.5591474; w; keyup
1774263294.751475; a; keydown
1774263294.8512053; a; keyup
1774263295.2853887; .; keydown
1774263295.351178; .; keyup
1774263295.4913094; Key.enter; keydown
1774263295.5710557; Key.enter; keyup
1774263296.2314398; Key.shift_r; keydown
1774263296.479376; P; keydown
1774263296.553201; Key.shift_r; keyup
1774263296.579803; p; keyup
1774263296.7118042; Key.alt_r; keydown
1774263296.8233683; o; keydown
1774263296.8751717; Key.alt_r; keyup
1774263296.9131298; o; keyup
1774263297.2675471; Key.alt_r; keydown
1774263297.409357; x; keydown
1774263297.4751444; x; keyup
1774263297.5330007; Key.alt_r; keyup
1774263297.69332; n; keydown
1774263297.7713246; i; keydown
1774263297.8372512; n; keyup
1774263297.8392913; e; keydown
1774263297.857094; i; keyup
1774263297.9010682; e; keyup
1774263297.9673743; j; keydown
1774263298.0371783; j; keyup
1774263298.0511253; Key.space; keydown
1774263298.1070414; Key.space; keyup
1774263298.3413663; w; keydown
1774263298.4134402; Key.alt_r; keydown
1774263298.4251633; w; keyup
1774263298.5093477; l; keydown
1774263298.5631456; Key.alt_r; keyup
1774263298.5831704; l; keyup
1774263298.6277428; Key.alt_r; keydown
1774263298.7314916; a; keydown
1774263298.7992768; a; keyup
1774263298.807644; Key.alt_r; keyup
1774263298.935207; c; keydown
1774263298.9973276; c; keyup
1774263299.0973535; z; keydown
1774263299.1811116; z; keyup
1774263299.2174208; Key.space; keydown
1774263299.2731605; Key.space; keyup
1774263299.5214303; t; keydown
1774263299.5871434; t; keyup
1774263299.7153802; Key.alt_r; keydown
1774263299.79565; e; keydown
1774263299.8672476; e; keyup
1774263299.9150665; Key.alt_r; keyup
1774263300.1153708; Key.space; keydown
1774263300.1671455; Key.space; keyup
1774263300.2819653; s; keydown
1774263300.3634677; s; keyup
1774263300.3754673; i; keydown
1774263300.4472973; i; keyup
1774263300.4754589; e; keydown
1774263300.5431633; e; keyup
1774263300.6676633; Key.alt_r; keydown
1774263300.7739892; c; keydown
1774263300.8398516; c; keyup
1774263300.8715208; Key.alt_r; keyup
1774263301.6857328; ,; keydown
1774263301.7519665; Key.space; keydown
1774263301.7570252; ,; keyup
1774263301.809214; Key.space; keyup
1774263301.9554844; p; keydown
1774263302.0497992; r; keydown
1774263302.0550103; p; keyup
1774263302.1132977; r; keyup
1774263302.223503; z; keydown
1774263302.3051789; z; keyup
1774263302.417414; e; keydown
1774263302.4615316; m; keydown
1774263302.4791598; e; keyup
1774263302.5452037; m; keyup
1774263302.6875575; y; keydown
1774263302.7491949; y; keyup
1774263302.783696; s; keydown
1774263302.8430529; s; keyup
1774263302.9214337; Key.alt_r; keydown
1774263303.2555664; l; keydown
1774263303.2971501; l; keyup
1774263303.3477163; Key.alt_r; keyup
1774263303.4776387; Key.backspace; keydown
1774263303.5293162; Key.backspace; keyup
1774263303.6057327; Key.backspace; keydown
1774263303.6773722; Key.backspace; keyup
1774263303.748071; Key.alt_r; keydown
1774263304.0054882; s; keydown
1774263304.06925; s; keyup
1774263304.1652982; Key.alt_r; keyup
1774263304.3877413; l; keydown
1774263304.4613786; l; keyup
1774263304.4953444; Key.space; keydown
1774263304.5051584; Key.space; keyup
1774263305.5371828; b; keydown
1774263305.6032736; b; keyup
1774263305.7778344; Key.alt_r; keydown
1774263305.9462676; l; keydown
1774263305.9853215; Key.alt_r; keyup
1774263306.00752; l; keyup
1774263306.255458; Key.alt_r; keydown
1774263306.3994489; a; keydown
1774263306.467215; a; keyup
1774263306.513183; Key.alt_r; keyup
1774263306.5972586; d; keydown
1774263306.6531947; d; keyup
1774263307.3874447; ,; keydown
1774263307.4535449; Key.space; keydown
1774263307.4632497; ,; keyup
1774263307.5273864; Key.space; keyup
1774263307.9978957; c; keydown
1774263308.07324; c; keyup
1774263308.1354527; h; keydown
1774263308.2273614; h; keyup
1774263308.3757842; Key.alt_r; keydown
1774263308.4695823; l; keydown
1774263308.5673761; Key.alt_r; keyup
1774263308.6173773; l; keyup
1774263309.6015337; o; keydown
1774263309.7033062; o; keyup
1774263310.0436332; Key.alt_r; keydown
1774263310.2115185; n; keydown
1774263310.2574182; Key.alt_r; keyup
1774263310.302231; n; keyup
1774263311.0157971; Key.space; keydown
1774263311.0872712; Key.space; keyup
1774263311.3515596; d; keydown
1774263311.39162; Key.alt_r; keydown
1774263311.4032588; d; keyup
1774263311.5315738; x; keydown
1774263311.5970747; Key.alt_r; keyup
1774263311.6032233; x; keyup
1774263311.8557363; w; keydown
1774263311.927252; w; keyup
1774263311.9494677; i; keydown
1774263312.0135496; i; keyup
1774263312.1116104; Key.alt_r; keydown
1774263312.1835566; e; keydown
1774263312.2500677; e; keyup
1774263312.2992563; Key.alt_r; keyup
1774263312.4737296; k; keydown
1774263312.5566308; k; keyup
1774263312.7216475; Key.space; keydown
1774263312.7853982; Key.space; keyup
1774263313.1716115; i; keydown
1774263313.235655; Key.space; keydown
1774263313.249184; i; keyup
1774263313.3013668; Key.space; keyup
1774263314.1016295; g; keydown
1774263314.165632; g; keyup
1774263314.2676544; r; keydown
1774263314.3337896; r; keyup
1774263314.4575903; a; keydown
1774263314.5254302; a; keyup
1774263314.6118898; n; keydown
1774263314.6752896; n; keyup
1774263314.9215868; Key.backspace; keydown
1774263315.0413563; Key.backspace; keyup
1774263315.09365; f; keydown
1774263315.1754243; f; keyup
1774263315.3914356; i; keydown
1774263315.4934554; i; keyup
1774263315.6775374; c; keydown
1774263315.771382; c; keyup
1774263315.8795738; z; keydown
1774263315.9613273; z; keyup
1774263315.9674869; n; keydown
1774263315.997612; i; keydown
1774263316.0751548; n; keyup
1774263316.1012356; i; keyup
1774263316.1052885; e; keydown
1774263316.167374; e; keyup
1774263316.5576048; Key.space; keydown
1774263316.6313803; Key.space; keyup
1774263316.861773; z; keydown
1774263316.951685; z; keyup
1774263317.0716312; a; keydown
1774263317.147289; a; keyup
1774263317.217766; Key.alt_r; keydown
1774263317.3296432; l; keydown
1774263317.4537425; Key.alt_r; keyup
1774263317.4773965; l; keyup
1774263317.5897927; Key.alt_r; keydown
1774263317.6835191; =; keydown
1774263317.721426; Key.alt_r; keyup
1774263317.7854607; =; keyup
1774263317.8399978; z; keydown
1774263317.9113867; z; keyup
1774263318.1217647; Key.backspace; keydown
1774263318.189416; Key.backspace; keyup
1774263318.26595; Key.backspace; keydown
1774263318.4317336; Key.backspace; keyup
1774263318.6336246; Key.backspace; keydown
1774263318.7413998; Key.backspace; keyup
1774263318.8098369; Key.alt_r; keydown
1774263318.95146; z; keydown
1774263319.037405; z; keyup
1774263319.1254315; Key.alt_r; keyup
1774263319.3377168; Key.alt_r; keydown
1774263319.4676845; o; keydown
1774263319.5902236; o; keyup
1774263319.6034756; Key.alt_r; keyup
1774263319.670243; Key.alt_r; keydown
1774263319.7656043; l; keydown
1774263319.9973986; Key.alt_r; keyup
1774263320.0197177; l; keyup
1774263320.6364396; Key.alt_r; keydown
1774263320.7874594; c; keydown
1774263320.82926; c; keyup
1774263320.8413882; Key.alt_r; keyup
1774263320.9396718; Key.space; keydown
1774263320.9840481; Key.space; keyup
1774263321.7976875; f; keydown
1774263321.8554864; f; keyup
1774263322.5776656; u; keydown
1774263322.6493995; u; keyup
1774263322.829586; z; keydown
1774263322.92147; z; keyup
1774263323.0315416; h; keydown
1774263323.1275826; h; keyup
1774263323.432437; Key.alt_r; keydown
1774263323.438081; Key.alt_r; keyup
1774263323.5677254; Key.backspace; keydown
1774263323.6514888; Key.backspace; keyup
1774263324.0820076; j; keydown
1774263324.149578; j; keyup
1774263324.2477708; Key.alt_r; keydown
1774263324.3497236; e; keydown
1774263324.4156501; e; keyup
1774263324.4334161; Key.alt_r; keyup
1774263324.677748; Key.space; keydown
1774263324.7615786; Key.space; keyup
1774263325.0621347; p; keydown
1774263325.1777852; r; keydown
1774263325.1831288; p; keyup
1774263325.2493582; r; keyup
1774263325.321649; o; keydown
1774263325.3899915; o; keyup
1774263325.439741; e; keydown
1774263325.521633; e; keyup
1774263325.8298235; Key.backspace; keydown
1774263325.9136062; Key.backspace; keyup
1774263326.3218315; j; keydown
1774263326.3895407; j; keyup
1774263326.3916595; e; keydown
1774263326.4636002; e; keyup
1774263326.537832; k; keydown
1774263326.6076074; k; keyup
1774263326.6559708; t; keydown
1774263326.7234688; t; keyup
1774263326.7457345; Key.alt_r; keydown
1774263326.8217351; o; keydown
1774263326.9315622; Key.alt_r; keyup
1774263326.9434793; o; keyup
1774263326.9597046; w; keydown
1774263327.0238066; w; keyup
1774263327.5498602; .; keydown
1774263327.6114166; .; keyup
1774263328.029755; Key.enter; keydown
1774263328.1054897; Key.enter; keyup
1774263329.3098714; Key.esc; keydown
1774263329.4363427; Key.esc; keyup
