1774265236.5595398; Key.shift_r; keydown
1774265273.6951241; n; keyup
1774265273.72106; i; keyup
1774265273.7573907; e; keydown
1774265273.8771026; e; keyup
1774265274.8949435; Key.space; keydown
1774265275.0165482; Key.space; keyup
1774265275.16915; z; keydown
1774265275.2686548; z; keyup
1774265275.3868837; a; keydown
1774265275.4751544; a; keyup
1774265275.5236285; Key.alt_r; keydown
1774265275.6355155; z; keydown
1774265275.7127304; Key.alt_r; keyup
1774265275.7626746; z; keyup
1774265275.9114878; Key.alt_r; keydown
1774265276.0030527; o; keydown
1774265276.087132; Key.alt_r; keyup
1774265276.1151757; o; keyup
1774265276.4011395; Key.alt_r; keydown
1774265276.4988852; l; keydown
1774265276.594631; Key.alt_r; keyup
1774265276.6223717; l; keyup
1774265276.7767591; Key.alt_r; keydown
1774265276.8987582; c; keydown
1774265276.9705596; Key.alt_r; keyup
1774265277.0104167; c; keyup
1774265277.2514985; Key.space; keydown
1774265277.3631992; Key.space; keyup
1774265277.4816003; f; keydown
1774265277.5891764; f; keyup
1774265277.7354522; u; keydown
1774265277.8426566; u; keyup
1774265277.885695; z; keydown
1774265278.0512002; z; keyup
1774265278.3254552; j; keydown
1774265278.4152112; j; keyup
1774265278.5592864; Key.alt_r; keydown
1774265278.7316194; e; keydown
1774265278.759102; Key.alt_r; keyup
1774265278.8171425; e; keyup
1774265278.9734952; Key.space; keydown
1774265279.0707824; Key.space; keyup
1774265279.1734517; p; keydown
1774265279.2594845; r; keydown
1774265279.2849002; p; keyup
1774265279.3711755; r; keyup
1774265279.3991017; o; keydown
1774265279.459202; o; keyup
1774265279.569636; j; keydown
1774265279.6514747; e; keydown
1774265279.672955; j; keyup
1774265279.7711747; e; keyup
1774265279.8050506; k; keydown
1774265279.9006016; k; keyup
1774265279.9170532; t; keydown
1774265280.0310738; t; keyup
1774265280.0494058; Key.alt_r; keydown
1774265280.0815482; o; keydown
1774265280.1732721; Key.alt_r; keyup
1774265280.1991072; o; keyup
1774265280.2556605; w; keydown
1774265280.3927286; w; keyup
1774265280.5035472; .; keydown
1774265280.6174638; .; keyup
1774265280.7557924; Key.enter; keydown
1774265280.845179; Key.enter; keyup
