1774275600.6716654; Key.shift; keydown
1774275625.6195142; Key.space; keydown
1774275625.7011728; Key.space; keyup
1774275626.230891; b; keydown
1774275626.2848756; b; keyup
1774275626.3836784; e; keydown
1774275626.4530714; e; keyup
1774275626.992799; h; keydown
1774275627.0466957; h; keyup
1774275627.0990062; a; keydown
1774275627.1810565; a; keyup
1774275627.3713524; w; keydown
1774275627.4390273; w; keyup
1774275627.5434282; i; keydown
1774275627.600615; i; keyup
1774275627.7352955; o; keydown
1774275627.7806733; o; keyup
1774275628.0414371; r; keydown
1774275628.137185; a; keydown
1774275628.146086; r; keyup
1774275628.2364554; a; keyup
1774275628.707375; n; keydown
1774275628.750424; n; keyup
1774275628.7655885; a; keydown
1774275628.837305; a; keyup
1774275630.3413317; Key.backspace; keydown
1774275630.4563794; Key.backspace; keyup
1774275630.5652103; Key.backspace; keydown
1774275630.644788; Key.backspace; keyup
1774275630.7714221; Key.backspace; keydown
1774275630.8663278; Key.backspace; keyup
1774275630.9725928; Key.backspace; keydown
1774275631.0508006; Key.backspace; keyup
1774275631.16118; Key.backspace; keydown
1774275631.2247806; Key.backspace; keyup
1774275633.6612277; o; keydown
1774275633.7063396; o; keyup
1774275633.8447871; r; keydown
1774275633.9569733; a; keydown
1774275633.9760091; r; keyup
1774275634.0381773; a; keyup
1774275634.2445817; l; keydown
1774275634.2962484; l; keyup
1774275634.530984; n; keydown
1774275634.5748105; n; keyup
1774275634.6345477; a; keydown
1774275634.7040915; a; keyup
1774275635.1548314; Key.space; keydown
1774275635.2325542; Key.space; keyup
1774275635.5548313; j; keydown
1774275635.6146138; j; keyup
1774275635.6369922; e; keydown
1774275635.7389393; s; keydown
1774275635.7680366; e; keyup
1774275635.828552; s; keyup
1774275636.0071385; t; keydown
1774275636.070209; t; keyup
1774275636.2789228; Key.space; keydown
1774275636.3624573; Key.space; keyup
1774275636.99479; b; keydown
1774275637.032415; b; keyup
1774275637.0944877; a; keydown
1774275637.1823678; a; keyup
1774275637.354386; r; keydown
1774275637.4257774; r; keyup
1774275637.640443; d; keydown
1774275637.724342; z; keydown
1774275637.7722108; d; keyup
1774275637.8523989; z; keyup
1774275638.0465338; o; keydown
1774275638.1183827; o; keyup
1774275638.550334; Key.space; keydown
1774275638.6041243; Key.space; keyup
1774275639.0568976; c; keydown
1774275639.1222782; c; keyup
1774275639.206762; i; keydown
1774275639.2758856; i; keyup
1774275639.3127851; e; keydown
1774275639.3722417; e; keyup
1774275639.4966776; k; keydown
1774275639.5744116; k; keyup
1774275639.6184185; a; keydown
1774275639.719929; a; keyup
1774275639.88839; w; keydown
1774275639.994794; a; keydown
1774275640.0177655; w; keyup
1774275640.0901537; a; keyup
1774275640.774672; .; keydown
1774275640.825748; .; keyup
1774275641.9725816; Key.enter; keydown
1774275642.0581696; Key.enter; keyup
1774275642.8983295; Key.shift; keydown
1774275643.3205085; P; keydown
1774275643.3738952; P; keyup
1774275643.3781617; Key.shift; keyup
1774275643.754144; Key.alt_r; keydown
1774275643.8684003; o; keydown
1774275643.913587; Key.alt_r; keyup
1774275643.9735713; o; keyup
1774275644.1420903; Key.alt_r; keydown
1774275644.3805945; x; keydown
1774275644.4459882; x; keyup
1774275644.4620132; Key.alt_r; keyup
1774275644.7284012; n; keydown
1774275644.8284595; i; keydown
1774275644.83391; n; keyup
1774275644.9041235; i; keyup
1774275644.972242; e; keydown
1774275645.0195594; e; keyup
1774275645.2243793; j; keydown
1774275645.2717469; j; keyup
1774275646.0544026; Key.space; keydown
1774275646.1438973; Key.space; keyup
1774275646.560309; w; keydown
1774275646.6298566; w; keyup
1774275646.8217976; Key.alt_r; keydown
1774275646.9118872; l; keydown
1774275646.9854105; Key.alt_r; keyup
1774275647.0278554; l; keyup
1774275647.2182553; Key.alt_r; keydown
1774275647.2982655; a; keydown
1774275647.3898156; a; keyup
1774275647.4112604; Key.alt_r; keyup
1774275647.682121; c; keydown
1774275647.7582183; z; keydown
1774275647.8093722; c; keyup
1774275647.8874357; z; keyup
1774275648.5337346; Key.space; keydown
1774275648.5874968; Key.space; keyup
1774275648.9679334; t; keydown
1774275649.0598795; t; keyup
1774275649.2962985; Key.alt_r; keydown
1774275649.410117; e; keydown
1774275649.4772449; e; keyup
1774275649.497837; Key.alt_r; keyup
1774275649.6905406; Key.space; keydown
1774275649.7797558; Key.space; keyup
1774275650.26223; s; keydown
1774275650.3312275; s; keyup
1774275650.4501514; i; keydown
1774275650.5055132; i; keyup
1774275650.5642495; e; keydown
1774275650.6317146; e; keyup
1774275650.896234; Key.alt_r; keydown
1774275651.058119; c; keydown
1774275651.1236897; c; keyup
1774275651.1716766; Key.alt_r; keyup
1774275652.437938; ,; keydown
1774275652.4877408; ,; keyup
1774275652.6059372; Key.space; keydown
1774275652.6711018; Key.space; keyup
1774275653.563545; p; keydown
1774275653.63346; p; keyup
1774275653.7934237; r; keydown
1774275653.8898804; z; keydown
1774275653.9312263; r; keyup
1774275654.0169454; z; keyup
1774275655.5298102; e; keydown
1774275655.5934174; e; keyup
1774275655.669821; m; keydown
1774275655.7412791; m; keyup
1774275655.8874545; u; keydown
1774275655.9595816; u; keyup
1774275656.3413274; Key.backspace; keydown
1774275656.462929; Key.backspace; keyup
1774275657.1952372; y; keydown
1774275657.253279; y; keyup
1774275657.713701; Key.alt_r; keydown
1774275657.8312204; s; keydown
1774275657.8747742; s; keyup
1774275657.892601; Key.alt_r; keyup
1774275658.0613294; l; keydown
1774275658.123279; l; keyup
1774275658.713505; Key.space; keydown
1774275658.8052063; Key.space; keyup
1774275659.2611604; b; keydown
1774275659.323216; b; keyup
1774275659.415312; Key.alt_r; keydown
1774275659.5397003; l; keydown
1774275659.5809674; Key.alt_r; keyup
1774275659.6431255; l; keyup
1774275659.7791412; Key.alt_r; keydown
1774275659.8990388; a; keydown
1774275659.988638; a; keyup
1774275659.9903095; Key.alt_r; keyup
1774275660.1516864; d; keydown
1774275660.2172012; d; keyup
1774275661.1775346; ,; keydown
1774275661.2047563; ,; keyup
1774275661.3095016; Key.space; keydown
1774275661.3706706; Key.space; keyup
1774275662.168958; c; keydown
1774275662.2171178; c; keyup
1774275662.3035007; h; keydown
1774275662.356832; h; keyup
1774275662.6895983; Key.alt_r; keydown
1774275662.8009386; l; keydown
1774275662.8424358; Key.alt_r; keyup
1774275662.9111478; l; keyup
1774275663.0954566; o; keydown
1774275663.1611109; o; keyup
1774275663.873389; Key.alt_r; keydown
1774275664.00527; n; keydown
1774275664.0665224; Key.alt_r; keyup
1774275664.1067543; n; keyup
1774275664.8231885; Key.space; keydown
1774275664.8783646; Key.space; keyup
1774275665.5572267; d; keydown
1774275665.6429026; d; keyup
1774275667.820657; Key.alt_r; keydown
1774275667.961235; x; keydown
1774275668.0302052; x; keyup
1774275668.0705585; Key.alt_r; keyup
1774275669.81328; w; keydown
1774275669.8702307; w; keyup
1774275669.9253168; i; keydown
1774275669.986219; i; keyup
1774275670.1165385; Key.alt_r; keydown
1774275670.2652154; e; keydown
1774275670.3327298; e; keyup
1774275670.3505867; Key.alt_r; keyup
1774275670.5831108; k; keydown
1774275670.6341007; k; keyup
1774275671.2670953; Key.space; keydown
1774275671.3585951; Key.space; keyup
1774275671.6249077; i; keydown
1774275671.6742518; i; keyup
1774275671.7403798; Key.space; keydown
1774275671.8244257; Key.space; keyup
1774275672.6344192; g; keydown
1774275672.7064495; g; keyup
1774275672.85693; r; keydown
1774275672.9629166; a; keydown
1774275672.9681404; r; keyup
1774275673.0462024; a; keyup
1774275673.6905336; f; keydown
1774275673.736057; f; keyup
1774275673.8169081; i; keydown
1774275673.8863933; i; keyup
1774275674.1088295; c; keydown
1774275674.2303295; z; keydown
1774275674.2335958; c; keyup
1774275674.3243396; z; keyup
1774275674.420757; n; keydown
1774275674.5039992; n; keyup
1774275674.6202264; i; keydown
1774275674.6918342; i; keyup
1774275674.7482977; e; keydown
1774275674.8142078; e; keyup
1774275675.3207285; Key.space; keydown
1774275675.4042869; Key.space; keyup
1774275675.769023; z; keydown
1774275675.8403091; z; keyup
1774275675.9546974; a; keydown
1774275676.024052; a; keyup
1774275676.5823104; Key.alt_r; keydown
1774275677.2142863; z; keydown
1774275677.3181548; z; keyup
1774275677.3237696; Key.alt_r; keyup
1774275677.950594; Key.alt_r; keydown
1774275678.2166297; o; keydown
1774275678.309738; Key.alt_r; keyup
1774275678.3881335; o; keyup
1774275678.742377; Key.alt_r; keydown
1774275678.8820648; l; keydown
1774275678.9358447; Key.alt_r; keyup
1774275678.9775517; l; keyup
1774275679.490519; Key.alt_r; keydown
1774275679.6144354; c; keydown
1774275679.6921387; c; keyup
1774275679.7076123; Key.alt_r; keyup
1774275679.9844518; Key.space; keydown
1774275680.054081; Key.space; keyup
1774275680.7483923; f; keydown
1774275680.8058565; f; keyup
1774275682.0538; u; keydown
1774275682.0973659; u; keyup
1774275682.2178154; z; keydown
1774275682.2858577; z; keyup
1774275682.698168; j; keydown
1774275682.7457187; j; keyup
1774275682.9244392; Key.alt_r; keydown
1774275683.055746; e; keydown
1774275683.11795; e; keyup
1774275683.1618795; Key.alt_r; keyup
1774275683.432361; Key.space; keydown
1774275683.4693289; Key.space; keyup
1774275684.1201108; p; keydown
1774275684.1918674; p; keyup
1774275684.2363331; r; keydown
1774275684.3092985; r; keyup
1774275684.3782678; o; keydown
1774275684.439733; o; keyup
1774275684.6942215; j; keydown
1774275684.7592995; j; keyup
1774275684.8177347; e; keydown
1774275684.9057393; e; keyup
1774275684.9881332; k; keydown
1774275685.0530255; k; keyup
1774275685.1700087; t; keydown
1774275685.2317379; t; keyup
1774275685.3341153; Key.alt_r; keydown
1774275685.4536922; o; keydown
1774275685.5237489; Key.alt_r; keyup
1774275685.5397787; o; keyup
1774275685.5663688; w; keydown
1774275685.6278048; w; keyup
1774275686.3877826; .; keydown
1774275686.4437616; .; keyup
1774275686.7182438; Key.enter; keydown
1774275686.7792766; Key.enter; keyup
