1774266408.7091196; w; keydown
1774266427.3712158; Key.space; keydown
1774266427.4330654; Key.space; keyup
1774266427.519509; j; keydown
1774266427.5953317; e; keydown
1774266427.598783; j; keyup
1774266427.7036214; e; keyup
1774266427.8334222; s; keydown
1774266427.9054906; s; keyup
1774266428.2538254; t; keydown
1774266428.3235648; t; keyup
1774266428.3694866; Key.space; keydown
1774266428.4211037; Key.space; keyup
1774266428.65782; b; keydown
1774266428.7111063; b; keyup
1774266428.7338054; a; keydown
1774266428.823099; a; keyup
1774266428.9038262; r; keydown
1774266428.9834988; r; keyup
1774266429.1154714; d; keydown
1774266429.201125; d; keyup
1774266429.2738214; z; keydown
1774266429.3490088; z; keyup
1774266429.3598187; o; keydown
1774266429.4275994; o; keyup
1774266429.5478244; Key.space; keydown
1774266429.6054637; Key.space; keyup
1774266429.6592932; c; keydown
1774266429.729373; c; keyup
1774266429.7555916; i; keydown
1774266429.823174; i; keyup
1774266429.907824; e; keydown
1774266429.9768991; e; keyup
1774266429.9890313; k; keydown
1774266430.0552168; k; keyup
1774266430.1259806; a; keydown
1774266430.2150428; a; keyup
1774266430.2618883; w; keydown
1774266430.3875582; w; keyup
1774266430.4178429; a; keydown
1774266430.521528; a; keyup
1774266430.669289; .; keydown
1774266430.7430887; .; keyup
1774266431.0198019; Key.enter; keydown
1774266431.079161; Key.enter; keyup
1774266431.67758; Key.caps_lock; keydown
1774266431.7815032; Key.caps_lock; keyup
1774266431.9233944; p; keydown
1774266431.9771347; p; keyup
1774266432.0694153; Key.caps_lock; keydown
1774266432.1635063; Key.caps_lock; keyup
1774266432.2493012; Key.alt_r; keydown
1774266432.40156; o; keydown
1774266432.4814644; Key.alt_r; keyup
1774266432.505298; o; keyup
1774266432.5878282; x; keydown
1774266432.6674201; x; keyup
1774266432.7398136; n; keydown
1774266432.8235435; n; keyup
1774266432.851735; i; keydown
1774266432.9291716; i; keyup
1774266432.9837313; e; keydown
1774266433.0494442; e; keyup
1774266433.0772324; j; keydown
1774266433.161372; j; keyup
1774266433.2993834; Key.space; keydown
1774266433.3688731; Key.space; keyup
1774266433.425216; w; keydown
1774266433.4935498; w; keyup
1774266433.7198472; Key.alt_r; keydown
1774266433.8237135; l; keydown
1774266433.9429924; l; keyup
1774266433.9758499; a; keydown
1774266433.9870343; Key.alt_r; keyup
1774266434.0787919; a; keyup
1774266434.0895307; Key.alt_r; keydown
1774266434.3948934; Key.alt_r; keyup
1774266434.6094964; Key.backspace; keydown
1774266434.6813092; Key.backspace; keyup
1774266434.943184; Key.alt_r; keydown
1774266435.09114; a; keydown
1774266435.176796; a; keyup
1774266435.186606; Key.alt_r; keyup
1774266435.3072205; c; keydown
1774266435.3888474; c; keyup
1774266435.4631429; z; keydown
1774266435.5373702; z; keyup
1774266435.6032126; Key.space; keydown
1774266435.663322; Key.space; keyup
1774266435.9831915; t; keydown
1774266436.0553825; t; keyup
1774266436.1792407; Key.alt_r; keydown
1774266436.3155377; e; keydown
1774266436.3892777; Key.alt_r; keyup
1774266436.3934464; e; keyup
1774266436.5536995; Key.space; keydown
1774266436.6050088; Key.space; keyup
1774266436.7336545; s; keydown
1774266436.831255; s; keyup
1774266436.9431295; i; keydown
1774266436.9970732; i; keyup
1774266437.097595; e; keydown
1774266437.1650288; e; keyup
1774266437.407796; Key.alt_r; keydown
1774266437.545745; c; keydown
1774266437.5950134; c; keyup
1774266437.6113126; Key.alt_r; keyup
1774266437.7556612; Key.space; keydown
1774266437.799064; Key.space; keyup
1774266438.2136414; Key.backspace; keydown
1774266438.2731857; Key.backspace; keyup
1774266438.4815447; ,; keydown
1774266438.564836; ,; keyup
1774266438.691726; Key.space; keydown
1774266438.7493255; Key.space; keyup
1774266438.8895257; p; keydown
1774266438.951538; r; keydown
1774266438.9584742; p; keyup
1774266439.0272481; r; keyup
1774266439.12314; z; keydown
1774266439.2206452; z; keyup
1774266439.2572005; e; keydown
1774266439.341251; e; keyup
1774266439.3815615; m; keydown
1774266439.461233; m; keyup
1774266439.6150208; y; keydown
1774266439.688664; y; keyup
1774266439.9229672; Key.alt_r; keydown
1774266440.0115764; s; keydown
1774266440.088737; s; keyup
1774266440.1035173; Key.alt_r; keyup
1774266440.4615703; Key.alt_r; keydown
1774266440.6786952; Key.alt_r; keyup
1774266440.9696486; l; keydown
1774266441.027228; l; keyup
1774266441.193061; Key.space; keydown
1774266441.2526639; Key.space; keyup
1774266441.4109457; b; keydown
1774266441.478569; b; keyup
1774266441.5407782; Key.alt_r; keydown
1774266441.618692; l; keydown
1774266441.7168577; a; keydown
1774266441.728464; Key.alt_r; keyup
1774266441.7384331; l; keyup
1774266441.8004704; a; keyup
1774266442.355529; d; keydown
1774266442.4231825; d; keyup
1774266442.5897214; Key.space; keydown
1774266442.6426227; Key.space; keyup
1774266442.9769845; Key.backspace; keydown
1774266443.056556; Key.backspace; keyup
1774266443.2610075; ,; keydown
1774266443.3086817; ,; keyup
1774266443.4509802; Key.space; keydown
1774266443.5171654; Key.space; keyup
1774266443.5494618; c; keydown
1774266443.6150997; c; keyup
1774266443.7294168; h; keydown
1774266443.8052347; h; keyup
1774266443.985968; Key.alt_r; keydown
1774266444.0654624; l; keydown
1774266444.1411638; Key.alt_r; keyup
1774266444.1751504; l; keyup
1774266444.255718; o; keydown
1774266444.3227222; o; keyup
1774266444.434977; Key.alt_r; keydown
1774266444.78093; n; keydown
1774266444.8851392; n; keyup
1774266444.9231048; Key.alt_r; keyup
1774266445.064702; Key.space; keydown
1774266445.1232436; Key.space; keyup
1774266445.3108993; d; keydown
1774266445.4231403; d; keyup
1774266445.4875467; z; keydown
1774266445.5771074; z; keyup
1774266445.5993702; i; keydown
1774266445.6566796; i; keyup
1774266445.9593723; w; keydown
1774266446.034573; w; keyup
1774266447.5188854; i; keydown
1774266447.5665455; i; keyup
1774266447.7489715; Key.alt_r; keydown
1774266447.8813071; e; keydown
1774266447.9325073; e; keyup
1774266447.9645364; Key.alt_r; keyup
1774266448.915323; k; keydown
1774266448.9667215; k; keyup
1774266449.4410594; Key.backspace; keydown
1774266449.508469; Key.backspace; keyup
1774266449.5832472; Key.backspace; keydown
1774266449.6528513; Key.backspace; keyup
1774266449.737224; Key.backspace; keydown
1774266449.810901; Key.backspace; keyup
1774266451.1571302; Key.backspace; keydown
1774266451.2345357; Key.backspace; keyup
1774266451.318618; Key.backspace; keydown
1774266451.3905141; Key.backspace; keyup
1774266452.0449643; Key.backspace; keydown
1774266452.1088274; Key.backspace; keyup
1774266452.4231622; Key.alt_r; keydown
1774266452.5826533; x; keydown
1774266452.6543317; x; keyup
1774266452.7308254; Key.alt_r; keyup
1774266452.8768015; w; keydown
1774266452.9683173; w; keyup
1774266453.0752506; i; keydown
1774266453.132866; i; keyup
1774266453.3507388; Key.alt_r; keydown
1774266453.4730854; e; keydown
1774266453.5264452; e; keyup
1774266453.556421; Key.alt_r; keyup
1774266453.6811504; k; keydown
1774266453.7407386; k; keyup
1774266453.881084; Key.space; keydown
1774266453.938533; Key.space; keyup
1774266454.1145098; i; keydown
1774266454.1862626; i; keyup
1774266454.3086548; Key.space; keydown
1774266454.387102; Key.space; keyup
1774266454.4810922; g; keydown
1774266454.542357; g; keyup
1774266454.724687; r; keydown
1774266454.8468037; r; keyup
1774266454.9210348; a; keydown
1774266455.0642538; a; keyup
1774266455.272675; f; keydown
1774266455.370457; f; keyup
1774266455.4830613; i; keydown
1774266455.552577; i; keyup
1774266455.5732756; c; keydown
1774266455.6507473; c; keyup
1774266455.727283; z; keydown
1774266455.8104906; z; keyup
1774266455.8393114; n; keydown
1774266455.9066882; n; keyup
1774266455.9450948; i; keydown
1774266456.0343523; i; keyup
1774266456.0810783; e; keydown
1774266456.1502903; e; keyup
1774266456.4686036; Key.space; keydown
1774266456.5504231; Key.space; keyup
1774266456.5927186; z; keydown
1774266456.6988437; z; keyup
1774266456.7647166; a; keydown
1774266456.8702273; a; keyup
1774266456.9630814; Key.alt_r; keydown
1774266457.1886039; l; keydown
1774266457.2942812; l; keyup
1774266457.530281; Key.alt_r; keyup
1774266457.7363935; Key.backspace; keydown
1774266457.8319767; Key.backspace; keyup
1774266458.5030613; Key.alt_r; keydown
1774266458.6188986; z; keydown
1774266458.6946497; z; keyup
1774266458.9184418; o; keydown
1774266459.0049496; o; keyup
1774266459.1604922; l; keydown
1774266459.3020244; l; keyup
1774266459.5541198; Key.alt_r; keyup
1774266459.6624343; Key.alt_r; keydown
1774266460.070884; c; keydown
1774266460.1365464; c; keyup
1774266460.1905987; Key.alt_r; keyup
1774266460.3405724; Key.space; keydown
1774266460.4023185; Key.space; keyup
1774266460.8969264; g; keydown
1774266460.9361987; g; keyup
1774266461.3086495; Key.backspace; keydown
1774266461.3882003; Key.backspace; keyup
1774266461.4628818; f; keydown
1774266461.5205488; f; keyup
1774266461.6708994; u; keydown
1774266461.7381418; u; keyup
1774266461.822446; z; keydown
1774266461.9161253; z; keyup
1774266462.046442; j; keydown
1774266462.108867; j; keyup
1774266462.2845886; Key.alt_r; keydown
1774266462.3829007; e; keydown
1774266462.4322524; e; keyup
1774266462.4546814; Key.alt_r; keyup
1774266462.6025066; Key.space; keydown
1774266462.666703; Key.space; keyup
1774266462.9968643; p; keydown
1774266463.0640616; p; keyup
1774266463.108216; r; keydown
1774266463.1785061; r; keyup
1774266463.2784815; o; keydown
1774266463.3641353; o; keyup
1774266463.5030735; j; keydown
1774266463.5722492; j; keyup
1774266463.618787; e; keydown
1774266463.6941843; e; keyup
1774266463.770848; k; keydown
1774266463.8402362; k; keyup
1774266463.9245634; t; keydown
1774266463.9904678; t; keyup
1774266464.0786362; Key.alt_r; keydown
1774266464.1947474; o; keydown
1774266464.2321641; Key.alt_r; keyup
1774266464.2708066; w; keydown
1774266464.2861655; o; keyup
1774266464.352557; w; keyup
1774266465.2506583; .; keydown
1774266465.3040411; .; keyup
1774266465.4321995; Key.enter; keydown
1774266465.485954; Key.enter; keyup
