1774265907.3333914; Key.shift_r; keydown
1774265932.7727213; .; keyup
1774265932.9189668; Key.enter; keydown
1774265932.9983582; Key.enter; keyup
1774265934.8253024; Key.shift_r; keydown
1774265935.139193; P; keydown
1774265935.2605658; Key.shift_r; keyup
1774265935.2650166; p; keyup
1774265935.5089655; Key.alt_r; keydown
1774265935.709231; o; keydown
1774265935.7964644; o; keyup
1774265935.9910254; Key.alt_r; keyup
1774265936.5413156; Key.alt_r; keydown
1774265936.8529606; Key.alt_r; keyup
1774265937.6652813; Key.alt_r; keydown
1774265937.8410714; z; keydown
1774265937.9744065; z; keyup
1774265938.1081738; Key.alt_r; keyup
1774265938.311106; Key.backspace; keydown
1774265938.4604928; Key.backspace; keyup
1774265938.627288; Key.alt_r; keydown
1774265938.7067554; x; keydown
1774265938.8230352; x; keyup
1774265938.9125683; Key.alt_r; keyup
1774265939.1328886; n; keydown
1774265939.2071917; i; keydown
1774265939.277009; n; keyup
1774265939.31701; i; keyup
1774265939.3331523; e; keydown
1774265939.4545183; e; keyup
1774265939.482786; j; keydown
1774265939.5302446; j; keyup
1774265939.6324217; Key.space; keydown
1774265939.7483795; Key.space; keyup
1774265940.3592613; w; keydown
1774265940.468526; w; keyup
1774265940.617286; Key.alt_r; keydown
1774265940.7468052; l; keydown
1774265940.8391063; l; keyup
1774265940.9230537; Key.alt_r; keyup
1774265941.0668232; Key.alt_r; keydown
1774265941.2108974; a; keydown
1774265941.345056; a; keyup
1774265941.4108894; Key.alt_r; keyup
1774265941.6174834; c; keydown
1774265941.7727964; z; keydown
1774265941.8131678; c; keyup
1774265941.9265423; z; keyup
1774265942.3654983; Key.space; keydown
1774265942.4729354; Key.space; keyup
1774265942.660864; t; keydown
1774265942.763044; t; keyup
1774265942.8293557; Key.alt_r; keydown
1774265942.9529357; e; keydown
1774265943.0365298; e; keyup
1774265943.0382938; Key.alt_r; keyup
1774265943.1813433; Key.space; keydown
1774265943.275057; Key.space; keyup
1774265943.4213576; s; keydown
1774265943.5045643; s; keyup
1774265943.5588999; i; keydown
1774265943.6364872; i; keyup
1774265943.6828978; e; keydown
1774265943.766522; e; keyup
1774265943.9012334; Key.alt_r; keydown
1774265944.0049932; c; keydown
1774265944.0970416; c; keyup
1774265944.144483; Key.alt_r; keyup
1774265944.8451617; ,; keydown
1774265944.9106889; ,; keyup
1774265944.9935367; Key.space; keydown
1774265945.1291096; Key.space; keyup
1774265945.5475266; p; keydown
1774265945.6187215; p; keyup
1774265945.6733828; r; keydown
1774265945.7671905; r; keyup
1774265945.9296587; z; keydown
1774265946.0147333; z; keyup
1774265946.132954; e; keydown
1774265946.1945908; e; keyup
1774265946.2489455; m; keydown
1774265946.3346255; m; keyup
1774265946.4813962; y; keydown
1774265946.5592654; y; keyup
1774265946.909448; Key.alt_r; keydown
1774265947.0710607; s; keydown
1774265947.1571467; s; keyup
1774265947.1911817; Key.alt_r; keyup
1774265947.3409789; l; keydown
1774265947.4330893; l; keyup
1774265947.7695446; Key.space; keydown
1774265947.8826127; Key.space; keyup
1774265948.0974379; b; keydown
1774265948.1769428; b; keyup
1774265948.2694452; Key.alt_r; keydown
1774265948.3590372; l; keydown
1774265948.4752386; l; keyup
1774265948.713426; a; keydown
1774265948.8408275; a; keyup
1774265948.9106565; Key.alt_r; keyup
1774265949.1030545; d; keydown
1774265949.2169693; d; keyup
1774265949.9408932; ,; keydown
1774265950.0471675; ,; keyup
1774265950.1769845; Key.space; keydown
1774265950.3126647; Key.space; keyup
1774265950.7012603; c; keydown
1774265950.8029964; c; keyup
1774265951.4575152; h; keydown
1774265951.5529654; h; keyup
1774265951.6756103; Key.alt_r; keydown
1774265951.8831525; l; keydown
1774265952.0047364; l; keyup
1774265952.0827596; Key.alt_r; keyup
1774265952.2451236; o; keydown
1774265952.348803; o; keyup
1774265952.5194714; Key.alt_r; keydown
1774265952.7691243; n; keydown
1774265952.8827724; n; keyup
1774265952.9333322; Key.alt_r; keyup
1774265953.503663; Key.space; keydown
1774265953.6246364; Key.space; keyup
1774265953.7189481; d; keydown
1774265953.8186498; d; keyup
1774265953.8989978; Key.alt_r; keydown
1774265954.0150092; x; keydown
1774265954.1427078; x; keyup
1774265954.1792977; Key.alt_r; keyup
1774265954.621555; w; keydown
1774265954.755255; w; keyup
1774265954.877678; i; keydown
1774265954.9612575; i; keyup
1774265955.097191; Key.alt_r; keydown
1774265955.2336423; e; keydown
1774265955.3172987; e; keyup
1774265955.3629665; Key.alt_r; keyup
1774265955.7374249; k; keydown
1774265955.8267343; k; keyup
1774265955.9168873; Key.space; keydown
1774265956.0344718; Key.space; keyup
1774265956.1027405; i; keydown
1774265956.1686342; i; keyup
1774265956.2415764; Key.space; keydown
1774265956.3411922; Key.space; keyup
1774265957.1236334; g; keydown
1774265957.195107; r; keydown
1774265957.2347977; g; keyup
1774265957.315382; r; keyup
1774265957.429263; a; keydown
1774265957.5526683; a; keyup
1774265957.8290002; f; keydown
1774265957.9227135; f; keyup
1774265957.9869704; i; keydown
1774265958.060615; i; keyup
1774265958.483598; d; keydown
1774265958.5290685; d; keyup
1774265959.0993102; Key.backspace; keydown
1774265959.2008018; Key.backspace; keyup
1774265959.3052263; c; keydown
1774265959.4216516; z; keydown
1774265959.434741; c; keyup
1774265959.5793245; z; keyup
1774265959.727323; n; keydown
1774265959.8331342; i; keydown
1774265959.9033155; n; keyup
1774265959.935176; e; keydown
1774265959.9383447; i; keyup
1774265960.0492694; e; keyup
1774265960.2057784; Key.space; keydown
1774265960.3172355; Key.space; keyup
1774265960.4334714; z; keydown
1774265960.519117; z; keyup
1774265960.6196404; a; keydown
1774265960.685376; a; keyup
1774265961.1556711; Key.alt_r; keydown
1774265961.315634; x; keydown
1774265961.4687831; x; keyup
1774265961.668811; Key.alt_r; keyup
1774265962.0716908; Key.alt_r; keydown
1774265962.4137752; o; keydown
1774265962.5008616; o; keyup
1774265962.6794863; l; keydown
1774265962.7829497; l; keyup
1774265962.9970927; Key.alt_r; keyup
1774265963.235286; Key.alt_r; keydown
1774265963.3934233; c; keydown
1774265963.4814255; c; keyup
1774265963.5407746; Key.alt_r; keyup
1774265964.3152618; Key.space; keydown
1774265964.4452245; Key.space; keyup
1774265964.643459; f; keydown
1774265964.7314193; f; keyup
1774265964.843724; u; keydown
1774265964.9234388; u; keyup
1774265965.331326; z; keydown
1774265965.4874377; z; keyup
1774265965.5117314; j; keydown
1774265965.589441; j; keyup
1774265965.7958903; Key.alt_r; keydown
1774265966.0456934; e; keydown
1774265966.1353724; e; keyup
1774265966.1434522; Key.alt_r; keyup
1774265966.423591; Key.space; keydown
1774265966.5493445; Key.space; keyup
1774265966.7637208; p; keydown
1774265966.8590035; p; keyup
1774265966.9257221; r; keydown
1774265967.018898; r; keyup
1774265967.0532608; o; keydown
1774265967.1633368; o; keyup
1774265967.2273037; j; keydown
1774265967.3055496; j; keyup
1774265967.3577518; e; keydown
1774265967.4674172; e; keyup
1774265967.5279322; k; keydown
1774265967.6152635; k; keyup
1774265967.707729; t; keydown
1774265967.7975225; t; keyup
1774265967.8677585; Key.alt_r; keydown
1774265968.017711; o; keydown
1774265968.122925; o; keyup
1774265968.1750093; Key.alt_r; keyup
1774265968.311778; w; keydown
1774265968.4489338; w; keyup
1774265969.0037088; .; keydown
1774265969.0914323; .; keyup
1774265969.263529; Key.enter; keydown
1774265969.336833; Key.enter; keyup
