1774266039.9331276; Key.shift_r; keydown
1774266070.7272363; Key.space; keydown
1774266070.8663251; Key.space; keyup
1774266071.4707913; t; keydown
1774266071.5768666; t; keyup
1774266071.6428692; e; keydown
1774266071.7444541; e; keyup
1774266072.6452394; Key.backspace; keydown
1774266072.7314472; Key.backspace; keyup
1774266072.9488282; Key.alt_r; keydown
1774266073.0673075; e; keydown
1774266073.1669526; e; keyup
1774266073.2270691; Key.alt_r; keyup
1774266074.7646568; Key.space; keydown
1774266074.9309657; Key.space; keyup
1774266074.948955; s; keydown
1774266075.0549471; i; keydown
1774266075.0784945; s; keyup
1774266075.1304786; i; keyup
1774266075.2631266; e; keydown
1774266075.3609958; e; keyup
1774266075.4669762; Key.alt_r; keydown
1774266075.6152391; c; keydown
1774266075.703051; c; keyup
1774266075.7041757; Key.alt_r; keyup
1774266075.8813236; Key.space; keydown
1774266075.9864564; Key.space; keyup
1774266076.293748; Key.backspace; keydown
1774266076.4209392; Key.backspace; keyup
1774266076.6329916; ,; keydown
1774266076.710592; ,; keyup
1774266076.809437; Key.space; keydown
1774266076.9149394; Key.space; keyup
1774266077.357246; p; keydown
1774266077.428631; p; keyup
1774266077.4691398; r; keydown
1774266077.5670772; r; keyup
1774266077.7069557; z; keydown
1774266077.8150728; z; keyup
1774266077.9255896; e; keydown
1774266077.9912057; e; keyup
1774266078.215344; y; keydown
1774266078.2866356; y; keyup
1774266078.53354; Key.alt_r; keydown
1774266078.7093046; s; keydown
1774266078.799026; Key.alt_r; keyup
1774266078.8165112; s; keyup
1774266078.9414022; l; keydown
1774266079.0092068; l; keyup
1774266079.0769925; e; keydown
1774266079.1529756; e; keyup
1774266079.8709574; Key.backspace; keydown
1774266079.978476; Key.backspace; keyup
1774266080.2774222; Key.space; keydown
1774266080.4130368; Key.space; keyup
1774266080.9634001; b; keydown
1774266081.029068; b; keyup
1774266081.1294005; Key.alt_r; keydown
1774266081.1870632; l; keydown
1774266081.2905447; l; keyup
1774266081.5107703; a; keydown
1774266081.5965116; a; keyup
1774266081.6846232; Key.alt_r; keyup
1774266082.077609; d; keydown
1774266082.1751487; d; keyup
1774266082.8009503; ,; keydown
1774266082.844534; ,; keyup
1774266083.5194418; Key.space; keydown
1774266083.6148841; Key.space; keyup
1774266083.8050811; c; keydown
1774266083.900555; c; keyup
1774266084.1232069; h; keydown
1774266084.1711416; h; keyup
1774266084.4130971; Key.alt_r; keydown
1774266084.530988; l; keydown
1774266084.5987253; Key.alt_r; keyup
1774266084.603187; l; keyup
1774266084.711098; o; keydown
1774266084.7671642; o; keyup
1774266084.9639604; Key.alt_r; keydown
1774266085.1250012; n; keydown
1774266085.2106302; n; keyup
1774266085.2592514; Key.alt_r; keyup
1774266085.7277248; Key.space; keydown
1774266085.8585708; Key.space; keyup
1774266085.9834208; d; keydown
1774266086.0871768; d; keyup
1774266086.606963; Key.alt_r; keydown
1774266086.6273532; x; keydown
1774266086.7686603; x; keyup
1774266086.8187225; Key.alt_r; keyup
1774266087.2489746; w; keydown
1774266087.351161; w; keyup
1774266087.369465; i; keydown
1774266087.4454377; i; keyup
1774266087.5970557; Key.alt_r; keydown
1774266087.7251105; e; keydown
1774266087.8207495; Key.alt_r; keyup
1774266087.8275232; e; keyup
1774266088.0873513; k; keydown
1774266088.1611836; k; keyup
1774266088.265153; Key.space; keydown
1774266088.374648; Key.space; keyup
1774266088.6174598; i; keydown
1774266088.6687064; i; keyup
1774266088.7534626; Key.space; keydown
1774266088.8471942; Key.space; keyup
1774266088.9990172; g; keydown
1774266089.0776093; r; keydown
1774266089.102706; g; keyup
1774266089.1607327; r; keyup
1774266089.295562; a; keydown
1774266089.4027882; a; keyup
1774266089.6095898; i; keydown
1774266089.6630325; i; keyup
1774266090.0494435; Key.backspace; keydown
1774266090.1691453; Key.backspace; keyup
1774266090.64551; f; keydown
1774266090.761182; f; keyup
1774266091.0635118; i; keydown
1774266091.1194186; i; keyup
1774266091.2594905; c; keydown
1774266091.3658743; z; keydown
1774266091.4316533; c; keyup
1774266091.5492063; z; keyup
1774266091.6731064; n; keydown
1774266091.8197234; i; keydown
1774266091.8812068; n; keyup
1774266091.9351985; i; keyup
1774266092.0390775; e; keydown
1774266092.1508043; e; keyup
1774266092.2735643; Key.space; keydown
1774266092.3712401; Key.space; keyup
1774266092.8016846; z; keydown
1774266092.8870928; z; keyup
1774266093.0076523; a; keydown
1774266093.0887077; a; keyup
1774266094.0431566; Key.alt_r; keydown
1774266094.3996704; z; keydown
1774266094.52317; z; keyup
1774266094.937376; Key.alt_r; keyup
1774266095.50993; Key.alt_r; keydown
1774266095.677797; o; keydown
1774266095.7752836; o; keyup
1774266095.9615884; l; keydown
1774266096.0711613; l; keyup
1774266096.407633; c; keydown
1774266096.5194893; c; keyup
1774266096.5933833; Key.alt_r; keyup
1774266096.9171207; Key.space; keydown
1774266097.03536; Key.space; keyup
1774266097.237545; f; keydown
1774266097.321294; f; keyup
1774266097.3872592; u; keydown
1774266097.4767554; u; keyup
1774266097.5871928; z; keydown
1774266097.7187397; z; keyup
1774266097.8636255; j; keydown
1774266097.9252644; j; keyup
1774266098.105749; Key.alt_r; keydown
1774266098.2777627; e; keydown
1774266098.3872306; e; keyup
1774266098.4168527; Key.alt_r; keyup
1774266098.5735357; Key.space; keydown
1774266098.7128177; Key.space; keyup
1774266098.9993682; p; keydown
1774266099.0809402; p; keyup
1774266099.4192016; r; keydown
1774266099.4969704; r; keyup
1774266099.5471513; o; keydown
1774266099.6268084; o; keyup
1774266099.725735; j; keydown
1774266099.811376; j; keyup
1774266099.8397381; e; keydown
1774266099.9447875; e; keyup
1774266099.981075; k; keydown
1774266100.0435584; k; keyup
1774266100.1337028; t; keydown
1774266100.2168572; t; keyup
1774266100.2797487; Key.alt_r; keydown
1774266100.3830624; o; keydown
1774266100.5054388; o; keyup
1774266100.5250225; Key.alt_r; keyup
1774266100.535661; w; keydown
1774266100.6455085; w; keyup
1774266101.1310775; .; keydown
1774266101.1866865; .; keyup
1774266101.343135; Key.enter; keydown
1774266101.4147198; Key.enter; keyup
