1774261854.7706525; Key.shift; keydown
1774261880.896355; z; keydown
1774261880.9281752; c; keyup
1774261880.9804137; n; keydown
1774261880.992049; z; keyup
1774261881.032773; i; keydown
1774261881.0500762; n; keyup
1774261881.1102045; i; keyup
1774261881.1444252; e; keydown
1774261881.2262068; e; keyup
1774261881.3445566; Key.space; keydown
1774261881.4042425; Key.space; keyup
1774261881.5395617; z; keydown
1774261881.6102707; z; keyup
1774261881.7343342; a; keydown
1774261881.7781978; a; keyup
1774261881.9705708; Key.alt_r; keydown
1774261882.0743396; z; keydown
1774261882.132046; Key.alt_r; keyup
1774261882.1461093; z; keyup
1774261882.2523913; Key.alt_r; keydown
1774261882.282486; o; keydown
1774261882.3369784; Key.alt_r; keyup
1774261882.390467; o; keyup
1774261882.5342944; Key.alt_r; keydown
1774261882.6023915; l; keydown
1774261882.6421745; Key.alt_r; keyup
1774261882.686114; l; keyup
1774261883.0305662; Key.alt_r; keydown
1774261883.1664512; c; keydown
1774261883.2401237; c; keyup
1774261883.308946; Key.alt_r; keyup
1774261883.486621; Key.space; keydown
1774261883.5523214; Key.space; keyup
1774261883.7206185; f; keydown
1774261883.806233; f; keyup
1774261883.8704262; u; keydown
1774261883.9700704; u; keyup
1774261883.9981027; z; keydown
1774261884.0720878; z; keyup
1774261884.2723458; j; keydown
1774261884.3443658; j; keyup
1774261884.432455; Key.alt_r; keydown
1774261884.5127172; e; keydown
1774261884.572193; Key.alt_r; keyup
1774261884.5941782; e; keyup
1774261884.6563199; Key.space; keydown
1774261884.718243; Key.space; keyup
1774261884.776478; p; keydown
1774261884.854795; r; keydown
1774261884.8744533; p; keyup
1774261884.9342256; r; keyup
1774261885.000323; o; keydown
1774261885.0721781; o; keyup
1774261885.0740864; j; keydown
1774261885.1343722; j; keyup
1774261885.2383885; k; keydown
1774261885.310309; k; keyup
1774261885.7401333; Key.backspace; keydown
1774261885.800182; Key.backspace; keyup
1774261885.8425097; e; keydown
1774261885.91219; e; keyup
1774261885.9482067; k; keydown
1774261886.006814; k; keyup
1774261886.0526838; t; keydown
1774261886.1363053; t; keyup
1774261886.2205496; Key.alt_r; keydown
1774261886.2846751; o; keydown
1774261886.320083; Key.alt_r; keyup
1774261886.3604608; o; keyup
1774261886.414468; w; keydown
1774261886.4721415; w; keyup
1774261887.2504342; .; keydown
1774261887.2902725; .; keyup
1774261887.6503935; Key.enter; keydown
1774261887.686106; Key.enter; keyup
1774261998.4625547; Key.shift; keydown
1774261998.8958883; Key.shift; keyup
1774262000.6800227; Key.delete; keydown
1774262000.7920656; Key.delete; keyup
1774262013.258419; Key.delete; keydown
1774262013.3259706; Key.delete; keyup
1774262020.6345878; z; keydown
1774262020.7843838; z; keyup
1774262020.8569546; m; keydown
1774262020.9904485; m; keyup
1774262021.0605066; a; keydown
1774262021.2126324; a; keyup
1774262021.306598; Key.backspace; keydown
1774262021.4143293; i; keydown
1774262021.4742172; Key.backspace; keyup
1774262021.4906154; n; keydown
1774262021.526168; i; keyup
1774262021.566368; a; keydown
1774262021.6441839; n; keyup
1774262021.7081957; a; keyup
1774262021.7724204; Key.backspace; keydown
1774262021.8623896; Key.backspace; keyup
1774262021.9605832; Key.backspace; keydown
1774262022.0064058; a; keydown
1774262022.0865338; n; keydown
1774262022.098093; Key.backspace; keyup
1774262022.1710997; a; keyup
1774262022.236324; n; keyup
1774262022.3704498; y; keydown
1774262022.5726867; y; keyup
1774262022.5742183; Key.space; keydown
1774262022.6903257; Key.space; keyup
1774262022.6922686; w; keydown
1774262022.8082423; w; keyup
1774262022.8102558; Key.space; keydown
1774262022.866147; Key.space; keyup
1774262022.9663222; k; keydown
1774262023.0364852; o; keydown
1774262023.1503801; k; keyup
1774262023.164201; o; keyup
1774262023.2525318; d; keydown
1774262023.4923701; d; keyup
1774262023.7901754; z; keydown
1774262023.9181876; z; keyup
1774262024.0263326; Key.backspace; keydown
1774262024.6869726; Key.backspace; keydown
1774262024.7266192; Key.backspace; keydown
1774262024.766485; Key.backspace; keydown
1774262024.8071444; Key.backspace; keydown
1774262024.8474092; Key.backspace; keydown
1774262024.8877795; Key.backspace; keydown
1774262024.9274898; Key.backspace; keydown
1774262024.9676955; Key.backspace; keydown
1774262025.0075278; Key.backspace; keydown
1774262025.0484815; Key.backspace; keydown
1774262025.0895646; Key.backspace; keydown
1774262025.1298842; Key.backspace; keydown
1774262025.1697814; Key.backspace; keydown
1774262025.2098992; Key.backspace; keydown
1774262025.2504928; Key.backspace; keydown
1774262025.2681348; Key.backspace; keyup
1774262025.2813606; c; keydown
1774262025.3564513; o; keydown
1774262025.412233; c; keyup
1774262025.5202608; o; keyup
1774262025.5425203; d; keydown
1774262025.7041624; d; keyup
1774262025.7966344; e; keydown
1774262025.9281952; e; keyup
1774262025.9744592; Key.space; keydown
1774262026.1022685; Key.space; keyup
1774262026.1444418; h; keydown
1774262026.2344987; a; keydown
1774262026.3122535; h; keyup
1774262026.4030426; a; keyup
1774262026.4752016; r; keydown
1774262026.6321964; r; keyup
1774262026.6504157; d; keydown
1774262026.7824256; d; keyup
1774262026.8728147; e; keydown
1774262027.0243716; e; keyup
1774262027.182506; n; keydown
1774262027.2982833; n; keyup
1774262027.376539; i; keydown
1774262027.4385276; n; keydown
1774262027.4743593; i; keyup
1774262027.5361388; n; keyup
1774262027.9966712; g; keydown
1774262028.1203609; g; keyup
1774262997.7123685; Key.esc; keydown
1774262997.7285402; Key.esc; keyup
