1774264503.7506402; Key.shift; keydown
1774264512.4876885; n; keydown
1774264512.5557227; n; keyup
1774264512.5780673; i; keydown
1774264512.6217737; e; keydown
1774264512.6375172; i; keyup
1774264512.6734905; e; keyup
1774264513.360093; .; keydown
1774264513.4001398; .; keyup
1774264513.488072; Key.enter; keydown
1774264513.561345; Key.enter; keyup
1774264514.210028; Key.shift; keydown
1774264514.3582106; B; keydown
1774264514.4034448; B; keyup
1774264514.4235437; Key.shift; keyup
1774264514.4339285; i; keydown
1774264514.4834352; i; keyup
1774264514.5862246; o; keydown
1774264514.6296422; o; keyup
1774264514.7501676; m; keydown
1774264514.799296; m; keyup
1774264514.8501322; e; keydown
1774264514.885584; e; keyup
1774264515.2161586; t; keydown
1774264515.285852; t; keyup
1774264515.3687544; r; keydown
1774264515.4498646; r; keyup
1774264515.4514842; i; keydown
1774264515.5094767; i; keyup
1774264515.537719; a; keydown
1774264515.619852; a; keyup
1774264515.6455672; Key.space; keydown
1774264515.713837; Key.space; keyup
1774264515.8163197; b; keydown
1774264515.8854854; b; keyup
1774264515.8874824; e; keydown
1774264515.9341629; e; keyup
1774264515.9898615; h; keydown
1774264516.0557914; h; keyup
1774264516.0619285; a; keydown
1774264516.1494617; a; keyup
1774264516.190968; w; keydown
1774264516.271424; w; keyup
1774264516.32172; i; keydown
1774264516.3617558; i; keyup
1774264516.5460353; o; keydown
1774264516.6053915; o; keyup
1774264516.6677625; r; keydown
1774264516.7561686; a; keydown
1774264516.771615; r; keyup
1774264516.836682; l; keydown
1774264516.8390894; a; keyup
1774264516.8958626; l; keyup
1774264517.029785; n; keydown
1774264517.0898004; n; keyup
1774264517.1122382; a; keydown
1774264517.1854453; a; keyup
1774264517.1874185; Key.space; keydown
1774264517.2434497; Key.space; keyup
1774264517.3402638; j; keydown
1774264517.3697443; e; keydown
1774264517.3935056; j; keyup
1774264517.4339797; e; keyup
1774264517.5361495; s; keydown
1774264517.6159914; s; keyup
1774264517.6302867; t; keydown
1774264517.6797671; t; keyup
1774264517.6981335; Key.space; keydown
1774264517.7453916; Key.space; keyup
1774264517.838361; b; keydown
1774264517.886002; a; keydown
1774264517.8992937; b; keyup
1774264517.9762864; r; keydown
1774264517.9817777; a; keyup
1774264518.0355663; r; keyup
1774264518.1296706; d; keydown
1774264518.1861846; z; keydown
1774264518.2257867; d; keyup
1774264518.2274427; o; keydown
1774264518.2573845; z; keyup
1774264518.2812796; o; keyup
1774264518.3902621; Key.space; keydown
1774264518.451541; Key.space; keyup
1774264518.4536417; c; keydown
1774264518.5360212; c; keyup
1774264518.559995; i; keydown
1774264518.6238198; i; keyup
1774264518.6341372; e; keydown
1774264518.7038953; e; keyup
1774264518.7362714; k; keydown
1774264518.808274; a; keydown
1774264518.813713; k; keyup
1774264518.8718917; a; keyup
1774264518.926254; w; keydown
1774264519.0102713; w; keyup
1774264519.0537002; a; keydown
1774264519.1359475; a; keyup
1774264519.1737878; ,; keydown
1774264519.228009; ,; keyup
1774264519.5798163; Key.backspace; keydown
1774264519.6337466; Key.backspace; keyup
1774264519.865653; .; keydown
1774264519.9137876; .; keyup
1774264520.0178556; Key.enter; keydown
1774264520.1079466; Key.enter; keyup
1774264520.815876; Key.shift; keydown
1774264520.9884748; P; keydown
1774264521.0619702; P; keyup
1774264521.0675027; Key.shift; keyup
1774264521.482044; Key.alt_r; keydown
1774264521.606252; o; keydown
1774264521.6754756; o; keyup
1774264521.6812365; Key.alt_r; keyup
1774264521.8922882; Key.alt_r; keydown
1774264521.9862065; x; keydown
1774264522.0519533; Key.alt_r; keyup
1774264522.0659347; x; keyup
1774264522.9422472; n; keydown
1774264522.9997332; n; keyup
1774264523.0482578; i; keydown
1774264523.1119778; i; keyup
1774264523.2200556; j; keydown
1774264523.2514744; j; keyup
1774264523.2786229; e; keydown
1774264523.3555639; e; keyup
1774264523.4923131; Key.backspace; keydown
1774264523.5437012; Key.backspace; keyup
1774264523.6142907; Key.backspace; keydown
1774264523.665551; Key.backspace; keyup
1774264523.7223835; e; keydown
1774264523.7858372; j; keydown
1774264523.7891402; e; keyup
1774264523.8471885; j; keyup
1774264523.9795063; Key.space; keydown
1774264524.0412235; Key.space; keyup
1774264524.0814147; w; keydown
1774264524.1652458; w; keyup
1774264524.257642; Key.alt_r; keydown
1774264524.391589; Key.alt_r; keyup
1774264524.8465996; Key.alt_r; keydown
1774264524.8976495; l; keydown
1774264524.9660654; Key.alt_r; keyup
1774264524.9774344; l; keyup
1774264525.1447332; Key.alt_r; keydown
1774264525.2082539; a; keydown
1774264525.2801137; Key.alt_r; keyup
1774264525.2915118; a; keyup
1774264525.6223779; c; keydown
1774264525.684367; z; keydown
1774264525.7514656; c; keyup
1774264525.7801225; z; keyup
1774264525.8118412; Key.space; keydown
1774264525.87201; Key.space; keyup
1774264526.0825253; Key.alt_r; keydown
1774264526.1340554; Key.alt_r; keyup
1774264526.135662; t; keydown
1774264526.179832; t; keyup
1774264526.664387; Key.alt_r; keydown
1774264526.7319427; e; keydown
1774264526.8039815; Key.alt_r; keyup
1774264526.8094976; e; keyup
1774264526.9026732; Key.space; keydown
1774264526.9576983; Key.space; keyup
1774264526.968258; s; keydown
1774264527.04771; s; keyup
1774264527.13027; u; keydown
1774264527.1795301; u; keyup
1774264527.2102659; e; keydown
1774264527.2700977; e; keyup
1774264527.4045615; Key.alt_r; keydown
1774264527.5301301; Key.alt_r; keyup
1774264527.6567483; Key.backspace; keydown
1774264527.7120485; Key.backspace; keyup
1774264527.784089; Key.backspace; keydown
1774264527.845514; Key.backspace; keyup
1774264528.0702806; i; keydown
1774264528.129941; i; keyup
1774264528.1638913; e; keydown
1774264528.205604; e; keyup
1774264528.3143115; Key.alt_r; keydown
1774264528.3599741; c; keydown
1774264528.4115298; Key.alt_r; keyup
1774264528.433627; c; keyup
1774264528.5339801; m; keydown
1774264528.5980628; m; keyup
1774264528.9781919; Key.backspace; keydown
1774264529.0560277; Key.backspace; keyup
1774264529.4465632; ,; keydown
1774264529.5400176; ,; keyup
1774264529.5758114; Key.space; keydown
1774264529.6500163; Key.space; keyup
1774264529.7483387; p; keydown
1774264529.8175888; p; keyup
1774264529.8195617; r; keydown
1774264529.888081; r; keyup
1774264529.9817102; z; keydown
1774264530.0600312; z; keyup
1774264530.088336; e; keydown
1774264530.1520295; e; keyup
1774264530.498546; n; keydown
1774264530.5800383; n; keyup
1774264530.7883542; Key.backspace; keydown
1774264530.858033; Key.backspace; keyup
1774264530.9818952; m; keydown
1774264531.0362446; y; keydown
1774264531.0736117; m; keyup
1774264531.1095476; y; keyup
1774264531.2063825; Key.alt_r; keydown
1774264531.328953; s; keydown
1774264531.4001575; Key.alt_r; keyup
1774264531.412217; s; keyup
1774264531.8322628; l; keydown
1774264531.9236543; l; keyup
1774264532.1218715; Key.space; keydown
1774264532.2080796; Key.space; keyup
1774264532.2163773; b; keydown
1774264532.29405; b; keyup
1774264532.3286228; Key.alt_r; keydown
1774264532.4045808; l; keydown
1774264532.4661353; l; keyup
1774264532.4919486; Key.alt_r; keyup
1774264532.6741004; Key.alt_r; keydown
1774264532.7665277; a; keydown
1774264532.7720988; Key.alt_r; keyup
1774264532.8577905; a; keyup
1774264532.8784; d; keydown
1774264532.9456184; d; keyup
1774264533.890589; ,; keydown
1774264533.9620798; ,; keyup
1774264533.9863956; Key.space; keydown
1774264534.055837; Key.space; keyup
1774264534.1945946; c; keydown
1774264534.2881844; c; keyup
1774264534.2896428; h; keydown
1774264534.3700902; h; keyup
1774264534.5364485; Key.alt_r; keydown
1774264535.1521096; l; keydown
1774264535.2216973; l; keyup
1774264535.25029; Key.alt_r; keyup
1774264535.3640924; o; keydown
1774264535.4320881; o; keyup
1774264535.6144648; Key.alt_r; keydown
1774264535.6720471; n; keydown
1774264535.7299361; Key.alt_r; keyup
1774264535.7421966; n; keyup
1774264535.9061055; Key.space; keydown
1774264535.9659333; Key.space; keyup
1774264536.0460236; d; keydown
1774264536.1341686; d; keyup
1774264536.234774; Key.alt_r; keydown
1774264536.3039997; x; keydown
1774264536.3842242; x; keyup
1774264536.3853502; Key.alt_r; keyup
1774264536.5260274; w; keydown
1774264536.588047; w; keyup
1774264536.636638; i; keydown
1774264536.6959836; i; keyup
1774264536.8827202; Key.alt_r; keydown
1774264536.9324338; e; keydown
1774264536.9737792; Key.alt_r; keyup
1774264537.0002882; e; keyup
1774264537.5183725; k; keydown
1774264537.5660486; k; keyup
1774264537.6005502; Key.space; keydown
1774264537.6637535; Key.space; keyup
1774264537.6927202; i; keydown
1774264537.7440145; i; keyup
1774264537.7646334; Key.space; keydown
1774264537.8317885; Key.space; keyup
1774264538.014083; g; keydown
1774264538.0944011; g; keyup
1774264538.186174; r; keydown
1774264538.2443745; a; keydown
1774264538.2723274; r; keyup
1774264538.3005524; a; keyup
1774264538.3786626; f; keydown
1774264538.4507828; i; keydown
1774264538.461563; f; keyup
1774264538.5096276; i; keyup
1774264538.5846689; c; keydown
1774264538.6062424; z; keydown
1774264538.684262; c; keyup
1774264538.7057703; z; keyup
1774264538.707729; n; keydown
1774264538.7520895; n; keyup
1774264538.7537866; i; keydown
1774264538.8097084; i; keyup
1774264538.8465114; e; keydown
1774264538.9021199; e; keyup
1774264538.9037101; Key.space; keydown
1774264538.9756346; Key.space; keyup
1774264539.052446; z; keydown
1774264539.1163313; z; keyup
1774264539.198474; a; keydown
1774264539.2661548; a; keyup
1774264539.6565638; Key.alt_r; keydown
1774264539.7487056; z; keydown
1774264539.842207; z; keyup
1774264539.8497002; Key.alt_r; keyup
1774264539.9879432; Key.alt_r; keydown
1774264540.108002; o; keydown
1774264540.1736302; o; keyup
1774264540.2475312; Key.alt_r; keyup
1774264540.311762; Key.alt_r; keydown
1774264540.41167; l; keydown
1774264540.509948; l; keyup
1774264540.5562677; Key.alt_r; keyup
1774264541.1665576; Key.alt_r; keydown
1774264541.248166; c; keydown
1774264541.325959; Key.alt_r; keyup
1774264541.349591; c; keyup
1774264541.4499965; Key.space; keydown
1774264541.4976075; Key.space; keyup
1774264541.7480237; f; keydown
1774264541.817696; y; keydown
1774264541.8454847; f; keyup
1774264541.8795476; y; keyup
1774264541.9517424; z; keydown
1774264542.0218763; h; keydown
1774264542.027716; z; keyup
1774264542.0974689; h; keyup
1774264542.3100924; Key.backspace; keydown
1774264542.3595614; Key.backspace; keyup
1774264542.4966629; Key.backspace; keydown
1774264542.55979; Key.backspace; keyup
1774264542.640648; Key.backspace; keydown
1774264542.716368; Key.backspace; keyup
1774264542.9243467; u; keydown
1774264542.9943388; u; keyup
1774264543.048639; z; keydown
1774264543.1522796; z; keyup
1774264543.1538358; j; keydown
1774264543.2037532; j; keyup
1774264543.4385772; Key.ctrl_r; keydown
1774264543.439611; Key.alt_r; keydown
1774264543.4505053; e; keydown
1774264543.5203187; Key.alt_r; keyup
1774264543.5382154; e; keyup
1774264543.5522308; Key.ctrl_r; keyup
1774264543.9205785; Key.backspace; keydown
1774264543.9825122; Key.backspace; keyup
1774264544.0502498; Key.backspace; keydown
1774264544.10621; Key.backspace; keyup
1774264545.5203536; j; keydown
1774264545.573649; j; keyup
1774264545.7502818; Key.alt_r; keydown
1774264545.7866; e; keydown
1774264545.824146; Key.alt_r; keyup
1774264545.8583598; e; keyup
1774264545.9267318; Key.space; keydown
1774264545.9800937; Key.space; keyup
1774264546.2047608; r; keydown
1774264546.2884538; r; keyup
1774264546.6167808; Key.backspace; keydown
1774264546.69379; Key.backspace; keyup
1774264546.814095; p; keydown
1774264546.8958194; p; keyup
1774264546.8978846; r; keydown
1774264546.9683745; r; keyup
1774264546.9806848; o; keydown
1774264547.030178; o; keyup
1774264547.1308482; j; keydown
1774264547.1985977; j; keyup
1774264547.2161114; e; keydown
1774264547.2923386; e; keyup
1774264547.2983584; k; keydown
1774264547.3802507; k; keyup
1774264547.3818276; t; keydown
1774264547.4562156; t; keyup
1774264547.527; Key.alt_r; keydown
1774264547.65826; o; keydown
1774264547.7461755; o; keyup
1774264547.766431; Key.alt_r; keyup
1774264547.8007524; w; keydown
1774264547.8521512; w; keyup
1774264548.4863179; .; keydown
1774264548.539822; .; keyup
1774264548.6306071; Key.enter; keydown
1774264548.7083561; Key.enter; keyup
