1774264550.7113717; Key.shift; keydown
1774264566.8666549; i; keydown
1774264566.8825157; e; keyup
1774264566.9262347; i; keyup
1774264567.0349772; a; keydown
1774264567.0986273; a; keyup
1774264567.10699; k; keydown
1774264567.17056; k; keyup
1774264567.510868; Key.backspace; keydown
1774264567.5663404; Key.backspace; keyup
1774264567.6608512; Key.backspace; keydown
1774264567.7002099; Key.backspace; keyup
1774264567.774863; Key.backspace; keydown
1774264567.8240912; Key.backspace; keyup
1774264567.897053; Key.backspace; keydown
1774264567.9605584; Key.backspace; keyup
1774264568.0848627; i; keydown
1774264568.1683743; i; keyup
1774264568.1909585; e; keydown
1774264568.2661939; e; keyup
1774264568.2848594; k; keydown
1774264568.3545558; k; keyup
1774264568.3630524; a; keydown
1774264568.4446502; a; keyup
1774264568.694992; w; keydown
1774264568.7645843; w; keyup
1774264568.8649857; a; keydown
1774264568.952252; a; keyup
1774264569.1084967; .; keydown
1774264569.1662018; .; keyup
1774264569.3387635; Key.enter; keydown
1774264569.3822734; Key.enter; keyup
1774264570.1566527; Key.shift; keydown
1774264570.4109619; P; keydown
1774264570.4826448; P; keyup
1774264570.5007944; Key.shift; keyup
1774264570.8710134; Key.alt_r; keydown
1774264570.9267402; Key.alt_r; keyup
1774264570.975145; Key.alt_r; keydown
1774264571.0650885; o; keydown
1774264571.1642644; o; keyup
1774264571.1704774; Key.alt_r; keyup
1774264571.5507646; Key.alt_r; keydown
1774264571.6170745; x; keydown
1774264571.6742792; Key.alt_r; keyup
1774264571.69428; x; keyup
1774264571.8106627; n; keydown
1774264571.8686185; n; keyup
1774264571.9469833; i; keydown
1774264572.0265005; i; keyup
1774264572.0570376; e; keydown
1774264572.1100926; e; keyup
1774264572.2230623; j; keydown
1774264572.2842896; j; keyup
1774264572.473117; Key.space; keydown
1774264572.5467715; Key.space; keyup
1774264572.6951077; w; keydown
1774264572.7847133; w; keyup
1774264572.8187609; Key.alt_r; keydown
1774264572.9505153; k; keydown
1774264572.9623086; k; keyup
1774264573.0182178; Key.alt_r; keyup
1774264573.3585958; Key.backspace; keydown
1774264573.4247441; Key.backspace; keyup
1774264573.5970097; Key.alt_r; keydown
1774264573.6828804; l; keydown
1774264573.7506163; l; keyup
1774264573.760257; Key.alt_r; keyup
1774264573.9531603; Key.alt_r; keydown
1774264574.0406442; a; keydown
1774264574.0803375; a; keyup
1774264574.081902; Key.alt_r; keyup
1774264574.1646812; c; keydown
1774264574.233066; z; keydown
1774264574.2705867; c; keyup
1774264574.3067365; z; keyup
1774264574.3410378; Key.space; keydown
1774264574.4004953; Key.space; keyup
1774264574.6407108; t; keydown
1774264574.710139; t; keyup
1774264575.0150402; Key.alt_r; keydown
1774264575.110793; e; keydown
1774264575.1343565; Key.alt_r; keyup
1774264575.180873; e; keyup
1774264575.2171113; Key.space; keydown
1774264575.2827284; Key.space; keyup
1774264575.334899; s; keydown
1774264575.422686; s; keyup
1774264575.4242923; u; keydown
1774264575.4723978; u; keyup
1774264575.5948434; e; keydown
1774264575.6706703; e; keyup
1774264575.8546684; Key.backspace; keydown
1774264575.9103627; Key.backspace; keyup
1774264575.9905894; Key.backspace; keydown
1774264576.0260947; Key.backspace; keyup
1774264576.2183852; i; keydown
1774264576.2767563; i; keyup
1774264576.3325849; e; keydown
1774264576.4143622; e; keyup
1774264576.485114; Key.alt_r; keydown
1774264576.593129; c; keydown
1774264576.6508071; c; keyup
1774264576.6519878; Key.alt_r; keyup
1774264576.8911304; m; keydown
1774264576.9707525; m; keyup
1774264577.0851185; Key.space; keydown
1774264577.1402862; Key.space; keyup
1774264577.3711426; Key.backspace; keydown
1774264577.4347746; Key.backspace; keyup
1774264577.511121; Key.backspace; keydown
1774264577.5622244; Key.backspace; keyup
1774264577.8503954; ,; keydown
1774264577.9081523; ,; keyup
1774264577.9562232; Key.space; keydown
1774264578.0340745; Key.space; keyup
1774264578.0783987; p; keydown
1774264578.138109; p; keyup
1774264578.1403232; r; keydown
1774264578.2019928; r; keyup
1774264578.2670577; z; keydown
1774264578.3408425; z; keyup
1774264578.4570496; y; keydown
1774264578.5390737; y; keyup
1774264578.6331527; n; keydown
1774264578.6866233; n; keyup
1774264578.8447585; Key.backspace; keydown
1774264578.898496; Key.backspace; keyup
1774264578.9727428; Key.backspace; keydown
1774264579.0266035; Key.backspace; keyup
1774264579.09737; e; keydown
1774264579.1583838; e; keyup
1774264579.2051644; n; keydown
1774264579.2847877; n; keyup
1774264579.340873; y; keydown
1774264579.3945417; y; keyup
1774264579.7691948; Key.backspace; keydown
1774264579.834735; Key.backspace; keyup
1774264579.950587; Key.backspace; keydown
1774264580.0108964; Key.backspace; keyup
1774264580.1611207; m; keydown
1774264580.2184346; m; keyup
1774264580.2391672; y; keydown
1774264580.288874; y; keyup
1774264580.3871465; Key.alt_r; keydown
1774264580.4867308; s; keydown
1774264580.548864; Key.alt_r; keyup
1774264580.5723684; s; keyup
1774264580.6926558; l; keydown
1774264580.7365406; l; keyup
1774264581.2451682; Key.space; keydown
1774264581.3387706; Key.space; keyup
1774264581.376723; b; keydown
1774264581.4544406; b; keyup
1774264581.5372112; Key.alt_r; keydown
1774264582.1289964; l; keydown
1774264582.2124348; l; keyup
1774264582.216575; Key.alt_r; keyup
1774264582.3212554; a; keydown
1774264582.3624542; a; keyup
1774264582.6011763; Key.backspace; keydown
1774264582.6648273; Key.backspace; keyup
1774264582.803217; Key.alt_r; keydown
1774264582.8746696; a; keydown
1774264582.923057; Key.alt_r; keyup
1774264582.9709349; a; keyup
1774264582.9771178; d; keydown
1774264583.0285814; d; keyup
1774264583.140836; Key.space; keydown
1774264583.2124233; Key.space; keyup
1774264583.3871982; Key.backspace; keydown
1774264583.4468842; Key.backspace; keyup
1774264583.582714; ,; keydown
1774264583.650844; ,; keyup
1774264583.8107173; Key.space; keydown
1774264583.8885791; Key.space; keyup
1774264583.9572246; c; keydown
1774264584.04288; c; keyup
1774264584.1392543; h; keydown
1774264584.219002; h; keyup
1774264584.4108548; Key.alt_r; keydown
1774264584.437207; l; keydown
1774264584.498882; l; keyup
1774264584.582399; Key.alt_r; keyup
1774264584.8272505; o; keydown
1774264584.8888288; o; keyup
1774264585.122968; Key.alt_r; keydown
1774264585.199148; n; keydown
1774264585.2407148; Key.alt_r; keyup
1774264585.2465794; n; keyup
1774264585.3766837; Key.space; keydown
1774264585.4284847; Key.space; keyup
1774264585.8092752; d; keydown
1774264585.8868308; d; keyup
1774264586.0092404; Key.alt_r; keydown
1774264586.0651777; x; keydown
1774264586.118898; x; keyup
1774264586.1228914; Key.alt_r; keyup
1774264586.3112442; w; keydown
1774264586.3645935; w; keyup
1774264586.4347947; u; keydown
1774264586.4445047; u; keyup
1774264586.893254; Key.backspace; keydown
1774264586.964828; Key.backspace; keyup
1774264587.070866; i; keydown
1774264587.1247969; i; keyup
1774264587.4268794; e; keydown
1774264587.506879; e; keyup
1774264587.7572422; Key.backspace; keydown
1774264587.8229506; Key.backspace; keyup
1774264587.9952667; Key.alt_r; keydown
1774264588.0888474; e; keydown
1774264588.1244657; Key.alt_r; keyup
1774264588.1649504; e; keyup
1774264588.2947493; j; keydown
1774264588.3346758; j; keyup
1774264588.6491385; Key.backspace; keydown
1774264588.7329903; Key.backspace; keyup
1774264588.8574755; k; keydown
1774264588.9303946; k; keyup
1774264589.0273347; Key.space; keydown
1774264589.1169777; Key.space; keyup
1774264589.2407582; i; keydown
1774264589.2471285; Key.space; keydown
1774264589.2767735; i; keyup
1774264589.2864597; Key.space; keyup
1774264589.729346; g; keydown
1774264589.7970967; g; keyup
1774264589.8870769; r; keydown
1774264589.9587057; a; keydown
1774264589.980209; r; keyup
1774264590.0324361; a; keyup
1774264590.0933833; f; keydown
1774264590.189069; f; keyup
1774264590.1906216; i; keydown
1774264590.2270803; i; keyup
1774264590.3114476; c; keydown
1774264590.365146; z; keydown
1774264590.4230115; c; keyup
1774264590.4590037; z; keyup
1774264590.5349376; i; keydown
1774264590.605074; i; keyup
1774264590.7956092; Key.backspace; keydown
1774264590.8690543; Key.backspace; keyup
1774264590.991096; n; keydown
1774264591.0870786; n; keyup
1774264591.1592817; i; keydown
1774264591.2310255; i; keyup
1774264591.2393374; e; keydown
1774264591.3050377; e; keyup
1774264591.3633285; Key.space; keydown
1774264591.4289892; Key.space; keyup
1774264591.5774064; z; keydown
1774264591.6428888; z; keyup
1774264591.7109566; a; keydown
1774264591.799049; a; keyup
1774264592.3815901; Key.alt_r; keydown
1774264592.5287945; z; keydown
1774264592.6210256; z; keyup
1774264592.6650777; Key.alt_r; keyup
1774264592.849356; Key.alt_r; keydown
1774264592.9530687; o; keydown
1774264593.034279; o; keyup
1774264593.073043; Key.alt_r; keyup
1774264593.1908355; Key.alt_r; keydown
1774264593.2246034; Key.alt_r; keyup
1774264593.2713645; Key.alt_r; keydown
1774264593.3872979; l; keydown
1774264593.4850807; l; keyup
1774264593.5451813; Key.alt_r; keyup
1774264593.6352026; Key.alt_r; keydown
1774264593.6650097; Key.alt_r; keyup
1774264593.862854; Key.alt_r; keydown
1774264593.9686127; c; keydown
1774264594.0483751; Key.alt_r; keyup
1774264594.0702095; c; keyup
1774264594.3112707; Key.space; keydown
1774264594.3950446; Key.space; keyup
1774264594.5912666; f; keydown
1774264594.6587903; f; keyup
1774264594.6793017; u; keydown
1774264594.764976; u; keyup
1774264594.8329759; z; keydown
1774264594.9324744; z; keyup
1774264594.9345715; j; keydown
1774264595.0110233; j; keyup
1774264595.1693301; Key.alt_r; keydown
1774264595.2293746; e; keydown
1774264595.2809474; Key.alt_r; keyup
1774264595.2951329; e; keyup
1774264595.377475; Key.space; keydown
1774264595.4391513; Key.space; keyup
1774264595.7226284; r; keydown
1774264595.7943752; r; keyup
1774264595.912644; Key.backspace; keydown
1774264595.9924152; Key.backspace; keyup
1774264596.1247108; p; keydown
1774264596.201232; r; keydown
1774264596.2041812; p; keyup
1774264596.2690575; r; keyup
1774264596.2887716; o; keydown
1774264596.342613; o; keyup
1774264596.4509716; j; keydown
1774264596.5105689; j; keyup
1774264596.5209806; e; keydown
1774264596.5924537; e; keyup
1774264596.6207952; k; keydown
1774264596.7030966; k; keyup
1774264596.7170057; t; keydown
1774264596.7884555; t; keyup
1774264596.8389742; Key.alt_r; keydown
1774264596.9875028; o; keydown
1774264597.0845814; o; keyup
1774264597.0912383; Key.alt_r; keyup
1774264597.1434097; w; keydown
1774264597.2145436; w; keyup
1774264597.531494; .; keydown
1774264597.5889583; .; keyup
1774264598.1213913; Key.enter; keydown
1774264598.1788254; Key.enter; keyup
