1774264413.9373858; Key.shift; keydown
1774264420.478796; z; keydown
1774264420.5240395; z; keyup
1774264420.61075; m; keydown
1774264420.6863856; m; keyup
1774264420.8647783; i; keydown
1774264420.9424372; i; keyup
1774264421.072251; Key.space; keydown
1774264421.1402452; Key.space; keyup
1774264421.3324208; w; keydown
1774264421.4163952; w; keyup
1774264421.4225314; Key.space; keydown
1774264421.4838755; Key.space; keyup
1774264421.51075; t; keydown
1774264421.586473; t; keyup
1774264421.6607764; r; keydown
1774264421.740485; r; keyup
1774264421.8148024; z; keydown
1774264421.8719726; z; keyup
1774264421.9488802; c; keydown
1774264422.020533; i; keydown
1774264422.0380075; c; keyup
1774264422.0722187; i; keyup
1774264422.2007084; n; keydown
1774264422.2721267; n; keyup
1774264422.2926366; i; keydown
1774264422.3547723; e; keydown
1774264422.3602784; i; keyup
1774264422.4106824; e; keyup
1774264423.118749; .; keydown
1774264423.1742196; .; keyup
1774264423.2667217; Key.enter; keydown
1774264423.342384; Key.enter; keyup
1774264423.7868378; Key.shift; keydown
1774264424.106353; B; keydown
1774264424.1600373; B; keyup
1774264424.188215; Key.shift; keyup
1774264424.2048614; i; keydown
1774264424.2502804; i; keyup
1774264424.34475; o; keydown
1774264424.3843691; o; keyup
1774264424.4908028; m; keydown
1774264424.5382679; e; keydown
1774264424.5560753; m; keyup
1774264424.6099823; e; keyup
1774264424.6287875; t; keydown
1774264424.6878757; t; keyup
1774264424.772461; r; keydown
1774264424.8203025; i; keydown
1774264424.844028; r; keyup
1774264424.868333; i; keyup
1774264424.9049628; a; keydown
1774264424.9882128; a; keyup
1774264425.0187802; Key.space; keydown
1774264425.0844743; Key.space; keyup
1774264425.4708152; b; keydown
1774264425.5381846; b; keyup
1774264425.5400734; e; keydown
1774264425.6104486; e; keyup
1774264425.6467836; h; keydown
1774264425.695941; h; keyup
1774264425.718672; a; keydown
1774264425.7881134; a; keyup
1774264425.9045274; w; keydown
1774264425.9748108; i; keydown
1774264425.9921381; w; keyup
1774264426.0263398; i; keyup
1774264426.0664773; a; keydown
1774264426.1544626; a; keyup
1774264426.3587842; Key.backspace; keydown
1774264426.4304423; Key.backspace; keyup
1774264426.5122988; o; keydown
1774264426.5941088; o; keyup
1774264426.6667972; r; keydown
1774264426.7466164; r; keyup
1774264426.7788854; a; keydown
1774264426.8486667; l; keydown
1774264426.8721128; a; keyup
1774264426.9001534; l; keyup
1774264427.030356; n; keydown
1774264427.0706263; a; keydown
1774264427.0901463; n; keyup
1774264427.142161; a; keyup
1774264427.1867785; Key.space; keydown
1774264427.2363608; Key.space; keyup
1774264427.3468297; j; keydown
1774264427.402572; j; keyup
1774264427.4040353; e; keydown
1774264427.4420218; e; keyup
1774264427.544831; s; keydown
1774264427.6139543; s; keyup
1774264427.6385155; t; keydown
1774264427.6941218; t; keyup
1774264427.7044277; Key.space; keydown
1774264427.7560112; Key.space; keyup
1774264427.8483698; b; keydown
1774264427.8843517; a; keydown
1774264427.9001462; b; keyup
1774264427.9646604; r; keydown
1774264428.0001316; a; keyup
1774264428.0521307; r; keyup
1774264428.1648333; d; keydown
1774264428.206759; z; keydown
1774264428.2546787; o; keydown
1774264428.2602441; d; keyup
1774264428.2983665; z; keyup
1774264428.3285854; o; keyup
1774264428.4364567; Key.space; keydown
1774264428.498434; c; keydown
1774264428.5057015; Key.space; keyup
1774264428.5905502; c; keyup
1774264428.6665752; i; keydown
1774264428.7145307; i; keyup
1774264428.720466; e; keydown
1774264428.7761154; e; keyup
1774264429.0424602; k; keydown
1774264429.1026337; a; keydown
1774264429.1098168; k; keyup
1774264429.1780562; a; keyup
1774264429.2409012; w; keydown
1774264429.3625698; a; keydown
1774264429.3657618; w; keyup
1774264429.4345708; a; keyup
1774264429.7067218; .; keydown
1774264429.7603233; .; keyup
1774264429.8583715; Key.enter; keydown
1774264429.9360256; Key.enter; keyup
1774264430.4704638; Key.shift; keydown
1774264431.2366908; P; keydown
1774264431.296586; P; keyup
1774264431.318151; Key.shift; keyup
1774264431.7348938; Key.alt_r; keydown
1774264431.8288684; o; keydown
1774264431.8902068; Key.alt_r; keyup
1774264431.8985476; o; keyup
1774264432.3388848; Key.alt_r; keydown
1774264432.4309933; x; keydown
1774264432.4945972; Key.alt_r; keyup
1774264432.506228; x; keyup
1774264432.6391008; n; keydown
1774264432.6740181; n; keyup
1774264433.1786077; Key.backspace; keydown
1774264433.2421272; Key.backspace; keyup
1774264433.4989913; n; keydown
1774264433.5626748; n; keyup
1774264433.6132216; i; keydown
1774264433.70468; i; keyup
1774264433.8025959; e; keydown
1774264433.8667333; j; keydown
1774264433.8738108; e; keyup
1774264433.9340994; j; keyup
1774264434.0429475; Key.space; keydown
1774264434.107027; w; keydown
1774264434.1124651; Key.space; keyup
1774264434.1999981; w; keyup
1774264434.3241982; Key.ctrl_r; keydown
1774264434.4061217; l; keydown
1774264434.4620087; Key.ctrl_r; keyup
1774264434.4718745; l; keyup
1774264434.9223783; Key.backspace; keydown
1774264435.0021772; Key.backspace; keyup
1774264435.1584642; Key.backspace; keydown
1774264435.200033; Key.backspace; keyup
1774264435.651184; w; keydown
1774264435.7186103; w; keyup
1774264436.1906946; Key.alt_r; keydown
1774264436.2789485; l; keydown
1774264436.3406467; Key.alt_r; keyup
1774264436.348729; l; keyup
1774264436.5351632; Key.alt_r; keydown
1774264436.5990262; a; keydown
1774264436.6544876; Key.alt_r; keyup
1774264436.6707425; a; keyup
1774264436.8327115; c; keydown
1774264436.884642; z; keydown
1774264436.9383898; c; keyup
1774264436.97667; z; keyup
1774264436.9950664; Key.space; keydown
1774264437.0582266; Key.space; keyup
1774264437.11302; t; keydown
1774264437.1827884; t; keyup
1774264437.2566066; Key.alt_r; keydown
1774264437.3670292; e; keydown
1774264437.3904822; Key.alt_r; keyup
1774264437.4282472; e; keyup
1774264437.5150898; Key.space; keydown
1774264437.5423434; Key.space; keyup
1774264437.601002; s; keydown
1774264437.6806662; s; keyup
1774264437.8586216; u; keydown
1774264437.9005365; u; keyup
1774264438.1950293; e; keydown
1774264438.2746983; e; keyup
1774264438.2889853; Key.alt_r; keydown
1774264438.3927398; c; keydown
1774264438.4663682; Key.alt_r; keyup
1774264438.476703; c; keyup
1774264438.5727987; Key.space; keydown
1774264438.636173; Key.space; keyup
1774264438.9926434; Key.backspace; keydown
1774264439.0666344; Key.backspace; keyup
1774264439.1426387; Key.backspace; keydown
1774264439.1981828; Key.backspace; keyup
1774264439.269235; Key.backspace; keydown
1774264439.2943363; Key.backspace; keyup
1774264439.3509798; Key.backspace; keydown
1774264439.4002376; Key.backspace; keyup
1774264439.75699; i; keydown
1774264439.8146486; i; keyup
1774264439.8162696; e; keydown
1774264439.8847978; e; keyup
1774264440.0188127; Key.alt_r; keydown
1774264440.0631685; c; keydown
1774264440.1105795; Key.alt_r; keyup
1774264440.1307218; c; keyup
1774264440.2410882; ,; keydown
1774264440.2907367; ,; keyup
1774264440.5570602; Key.space; keydown
1774264440.6222863; Key.space; keyup
1774264441.2290366; p; keydown
1774264441.294742; p; keyup
1774264441.3011346; r; keydown
1774264441.3687646; r; keyup
1774264441.4455855; z; keydown
1774264441.5306864; z; keyup
1774264441.5671926; e; keydown
1774264441.626744; e; keyup
1774264441.7090049; m; keydown
1774264441.7849777; m; keyup
1774264442.2285862; y; keydown
1774264442.2925444; y; keyup
1774264442.3952246; Key.alt_r; keydown
1774264442.4750564; s; keydown
1774264442.5403378; s; keyup
1774264442.5419953; Key.alt_r; keyup
1774264443.245106; l; keydown
1774264443.3127053; l; keyup
1774264443.328643; Key.space; keydown
1774264443.4026802; Key.space; keyup
1774264443.5370808; b; keydown
1774264443.5906146; b; keyup
1774264443.6630933; Key.alt_r; keydown
1774264443.768735; Key.alt_r; keyup
1774264444.200664; Key.alt_r; keydown
1774264444.27663; l; keydown
1774264444.3388326; Key.alt_r; keyup
1774264444.3523777; l; keyup
1774264444.6128082; Key.alt_r; keydown
1774264444.6951575; a; keydown
1774264444.7323523; Key.alt_r; keyup
1774264444.7843509; a; keyup
1774264444.8006947; d; keydown
1774264444.852445; d; keyup
1774264445.659164; ,; keydown
1774264445.7287948; ,; keyup
1774264445.7385697; Key.space; keydown
1774264445.81331; c; keydown
1774264445.8262298; Key.space; keyup
1774264445.8987556; c; keyup
1774264446.1590562; h; keydown
1774264446.22844; h; keyup
1774264446.234862; Key.alt_r; keydown
1774264446.270729; l; keydown
1774264446.3387206; l; keyup
1774264446.3399801; Key.alt_r; keyup
1774264446.4551504; o; keydown
1774264446.4965708; o; keyup
1774264446.8668022; Key.alt_r; keydown
1774264446.9628694; n; keydown
1774264447.0084121; Key.alt_r; keyup
1774264447.0209901; n; keyup
1774264447.1490772; Key.space; keydown
1774264447.2107522; Key.space; keyup
1774264447.590789; c; keydown
1774264447.630566; c; keyup
1774264447.8291419; Key.backspace; keydown
1774264447.8786016; Key.backspace; keyup
1774264447.9151564; d; keydown
1774264447.996421; d; keyup
1774264448.1111555; Key.alt_r; keydown
1774264448.1972313; x; keydown
1774264448.2688863; Key.alt_r; keyup
1774264448.282848; x; keyup
1774264448.439309; w; keydown
1774264448.5372286; i; keydown
1774264448.5425625; w; keyup
1774264448.5928245; i; keyup
1774264448.7753248; Key.alt_r; keydown
1774264448.83928; e; keydown
1774264448.8926632; Key.alt_r; keyup
1774264448.914324; e; keyup
1774264449.6772044; k; keydown
1774264449.71898; Key.space; keydown
1774264449.740548; k; keyup
1774264449.7888079; Key.space; keyup
1774264449.859178; i; keydown
1774264449.8969002; Key.space; keydown
1774264449.9063056; i; keyup
1774264449.9502873; Key.space; keyup
1774264450.4591794; g; keydown
1774264450.5302453; g; keyup
1774264450.6285236; r; keydown
1774264450.676371; a; keydown
1774264450.7061076; r; keyup
1774264450.7381284; a; keyup
1774264450.8262959; f; keydown
1774264450.9148798; f; keyup
1774264450.9165504; u; keydown
1774264450.9544163; u; keyup
1774264451.0394099; c; keydown
1774264451.0810714; z; keydown
1774264451.1504366; c; keyup
1774264451.1908698; z; keyup
1774264451.589232; Key.backspace; keydown
1774264451.636659; Key.backspace; keyup
1774264451.7008073; Key.backspace; keydown
1774264451.7569659; Key.backspace; keyup
1774264451.8192668; Key.backspace; keydown
1774264451.8928592; Key.backspace; keyup
1774264452.0513244; i; keydown
1774264452.0768025; i; keyup
1774264452.1206627; c; keydown
1774264452.222144; c; keyup
1774264452.5105364; z; keydown
1774264452.6122894; z; keyup
1774264452.632468; n; keydown
1774264452.706314; n; keyup
1774264452.7928195; i; keydown
1774264452.8367047; i; keyup
1774264452.857238; e; keydown
1774264452.9047232; e; keyup
1774264453.210843; Key.space; keydown
1774264453.2828963; Key.space; keyup
1774264453.3629446; z; keydown
1774264453.4271019; z; keyup
1774264453.5312357; a; keydown
1774264453.5787299; a; keyup
1774264454.198837; z; keydown
1774264454.3084095; z; keyup
1774264454.5792077; Key.backspace; keydown
1774264454.648402; Key.backspace; keyup
1774264454.8372555; Key.alt_r; keydown
1774264454.873276; z; keydown
1774264454.9412606; Key.alt_r; keyup
1774264454.956608; z; keyup
1774264455.57511; Key.alt_r; keydown
1774264455.6388686; o; keydown
1774264455.7089832; o; keyup
1774264455.7150202; Key.alt_r; keyup
1774264455.8408668; Key.alt_r; keydown
1774264455.9212716; l; keydown
1774264455.9969797; l; keyup
1774264455.9981573; Key.alt_r; keyup
1774264456.3408313; Key.alt_r; keydown
1774264456.4367871; c; keydown
1774264456.5047905; Key.alt_r; keyup
1774264456.5211508; c; keyup
1774264456.641277; Key.space; keydown
1774264456.7030861; Key.space; keyup
1774264456.801314; f; keydown
1774264456.8944685; f; keyup
1774264456.8993168; u; keydown
1774264456.9567776; u; keyup
1774264457.1347635; z; keydown
1774264457.2085838; z; keyup
1774264457.253453; j; keydown
1774264457.3409822; j; keyup
1774264457.5653102; Key.alt_r; keydown
1774264457.6513834; e; keydown
1774264457.7224832; Key.alt_r; keyup
1774264457.7431507; e; keyup
1774264457.8132434; Key.space; keydown
1774264457.8587391; Key.space; keyup
1774264458.0170572; p; keydown
1774264458.0725896; p; keyup
1774264458.0873163; r; keydown
1774264458.1690006; r; keyup
1774264458.1993716; o; keydown
1774264458.254725; o; keyup
1774264458.3812466; j; keydown
1774264458.4609563; j; keyup
1774264458.4853325; e; keydown
1774264458.5569966; e; keyup
1774264458.6170225; k; keydown
1774264458.7008193; k; keyup
1774264458.7212217; t; keydown
1774264458.7925103; t; keyup
1774264458.8669562; Key.alt_r; keydown
1774264458.9833066; o; keydown
1774264459.0328298; Key.alt_r; keyup
1774264459.0407815; o; keyup
1774264459.0425735; w; keydown
1774264459.1029851; w; keyup
1774264459.4469545; .; keydown
1774264459.5330393; .; keyup
1774264459.9347656; Key.enter; keydown
1774264459.998358; Key.enter; keyup
