1774259602.763101; Key.shift_r; keydown
1774259628.910684; Key.alt_r; keydown
1774259628.9143126; b; keyup
1774259628.997631; l; keydown
1774259629.1627781; l; keyup
1774259629.2405899; a; keydown
1774259629.332453; a; keyup
1774259629.342785; Key.alt_r; keyup
1774259629.4450004; d; keydown
1774259629.5689516; Key.space; keydown
1774259629.5723345; d; keyup
1774259629.654732; Key.space; keyup
1774259629.8926103; Key.backspace; keydown
1774259629.9763155; Key.backspace; keyup
1774259630.136755; ,; keydown
1774259630.2567039; Key.space; keydown
1774259630.2864637; ,; keyup
1774259630.3103645; Key.space; keyup
1774259630.4066744; c; keydown
1774259630.50442; c; keyup
1774259630.5246577; h; keydown
1774259630.6168501; h; keyup
1774259630.746718; Key.alt_r; keydown
1774259630.7973173; l; keydown
1774259630.9507868; Key.alt_r; keyup
1774259630.974429; l; keyup
1774259631.1069987; o; keydown
1774259631.1785634; o; keyup
1774259631.1911075; o; keydown
1774259631.2024734; o; keyup
1774259631.4927216; n; keydown
1774259631.5306623; n; keyup
1774259631.5666883; Key.alt_r; keydown
1774259631.6666956; n; keydown
1774259631.7304344; n; keyup
1774259631.7924583; Key.alt_r; keyup
1774259631.8807514; Key.backspace; keydown
1774259632.0066986; Key.backspace; keyup
1774259632.0694172; Key.backspace; keydown
1774259632.176871; Key.backspace; keyup
1774259632.2727656; Key.backspace; keydown
1774259632.3829885; Key.backspace; keyup
1774259632.4427018; Key.alt_r; keydown
1774259632.520654; n; keydown
1774259632.6325033; Key.alt_r; keyup
1774259632.6423707; n; keyup
1774259632.744696; Key.space; keydown
1774259632.8585446; Key.space; keyup
1774259633.0107388; d; keydown
1774259633.1185348; d; keyup
1774259633.142699; Key.alt_r; keydown
1774259633.2406838; x; keydown
1774259633.3444457; Key.alt_r; keyup
1774259633.3523812; x; keyup
1774259633.4908545; w; keydown
1774259633.6246495; w; keyup
1774259633.8439722; i; keydown
1774259633.9446638; i; keyup
1774259633.9466717; Key.alt_r; keydown
1774259634.0593846; e; keydown
1774259634.1286957; Key.alt_r; keyup
1774259634.152754; e; keyup
1774259634.1850293; k; keydown
1774259634.3131213; Key.space; keydown
1774259634.328615; k; keyup
1774259634.414621; Key.space; keyup
1774259634.4393613; i; keydown
1774259634.5372837; Key.space; keydown
1774259634.572619; i; keyup
1774259634.6213915; Key.space; keyup
1774259634.6273525; g; keydown
1774259634.7346785; g; keyup
1774259634.83663; r; keydown
1774259634.932823; a; keydown
1774259634.9505298; r; keyup
1774259635.0324097; a; keyup
1774259635.1147485; i; keydown
1774259635.2065113; i; keyup
1774259635.2687833; c; keydown
1774259635.3770862; z; keydown
1774259635.4065175; c; keyup
1774259635.466512; z; keyup
1774259635.4765434; n; keydown
1774259635.5490105; i; keydown
1774259635.6188633; n; keyup
1774259635.688767; e; keydown
1774259635.714456; i; keyup
1774259635.7785938; e; keyup
1774259635.8207946; Key.space; keydown
1774259635.8885617; Key.space; keyup
1774259636.0767958; Key.backspace; keydown
1774259636.1769936; Key.backspace; keyup
1774259636.2309291; Key.backspace; keydown
1774259636.312866; Key.backspace; keyup
1774259636.3807883; Key.backspace; keydown
1774259636.4545217; Key.backspace; keyup
1774259636.5151074; Key.backspace; keydown
1774259636.60333; Key.backspace; keyup
1774259636.6607952; Key.backspace; keydown
1774259636.7525656; Key.backspace; keyup
1774259636.808853; Key.backspace; keydown
1774259636.904562; Key.backspace; keyup
1774259636.9667761; Key.backspace; keydown
1774259637.0211027; f; keydown
1774259637.0665298; Key.backspace; keyup
1774259637.1225338; f; keyup
1774259637.1527512; i; keydown
1774259637.2385328; i; keyup
1774259637.5690136; c; keydown
1774259637.6332815; z; keydown
1774259637.696442; c; keyup
1774259637.7391267; n; keydown
1774259637.75277; z; keyup
1774259637.7991476; i; keydown
1774259637.8665779; n; keyup
1774259637.8867564; e; keydown
1774259637.9745398; i; keyup
1774259637.9905362; Key.space; keydown
1774259637.9943666; e; keyup
1774259638.02058; Key.space; keyup
1774259638.1107838; z; keydown
1774259638.2113504; z; keyup
1774259638.3108292; a; keydown
1774259638.4031277; Key.alt_r; keydown
1774259638.4064705; a; keyup
1774259638.5128038; z; keydown
1774259638.6227612; o; keydown
1774259638.6305778; z; keyup
1774259638.7226048; o; keyup
1774259638.8288894; l; keydown
1774259638.9445772; l; keyup
1774259639.1528285; c; keydown
1774259639.2525346; c; keyup
1774259639.5746486; Key.alt_r; keyup
1774259639.8974166; Key.space; keydown
1774259640.0025582; Key.space; keyup
1774259640.4368036; f; keydown
1774259640.5071754; u; keydown
1774259640.5446968; f; keyup
1774259640.586657; u; keyup
1774259640.676835; c; keydown
1774259640.7586231; c; keyup
1774259640.9029362; Key.backspace; keydown
1774259641.01075; z; keydown
1774259641.0248299; Key.backspace; keyup
1774259641.1008003; j; keydown
1774259641.1128063; z; keyup
1774259641.1908128; Key.alt_r; keydown
1774259641.2309806; j; keyup
1774259641.282947; e; keydown
1774259641.384529; Key.alt_r; keyup
1774259641.397309; e; keyup
1774259641.497113; Key.space; keydown
1774259641.5925975; Key.space; keyup
1774259641.6868339; r; keydown
1774259641.7731402; p; keydown
1774259641.800617; r; keyup
1774259641.86873; p; keyup
1774259642.0434377; j; keydown
1774259642.146876; j; keyup
1774259642.3851628; Key.backspace; keydown
1774259642.4608645; Key.backspace; keyup
1774259642.5329442; Key.backspace; keydown
1774259642.6305923; Key.backspace; keyup
1774259642.6531355; Key.backspace; keydown
1774259642.7029717; p; keydown
1774259642.756723; Key.backspace; keyup
1774259642.836663; p; keyup
1774259642.9471707; r; keydown
1774259643.0467668; r; keyup
1774259643.1450772; o; keydown
1774259643.2648227; o; keyup
1774259643.357198; j; keydown
1774259643.448755; j; keyup
1774259643.4506843; e; keydown
1774259643.5291545; e; keyup
1774259643.5548613; k; keydown
1774259643.6566973; k; keyup
1774259643.6587296; t; keydown
1774259643.74296; Key.alt_r; keydown
1774259643.7604709; t; keyup
1774259643.8269315; o; keydown
1774259643.9130573; Key.alt_r; keyup
1774259643.9308188; o; keyup
1774259643.9327438; w; keydown
1774259644.0227678; w; keyup
1774259644.369196; .; keydown
1774259644.4627757; Key.enter; keydown
1774259644.49481; .; keyup
1774259644.5646203; Key.enter; keyup
1774259645.6648452; Key.esc; keydown
1774259645.717106; Key.esc; keyup
