1774259558.4325035; Key.shift_r; keydown
1774259581.7817173; z; keyup
1774259582.1100864; Key.space; keydown
1774259582.2236595; Key.space; keyup
1774259582.2397666; t; keydown
1774259582.342085; Key.alt_r; keydown
1774259582.3616989; t; keyup
1774259582.4780738; e; keydown
1774259582.5440195; e; keyup
1774259582.5455492; Key.alt_r; keyup
1774259582.6318924; Key.space; keydown
1774259582.708025; s; keydown
1774259582.7577507; Key.space; keyup
1774259582.8298788; s; keyup
1774259582.8317351; i; keydown
1774259582.9097705; i; keyup
1774259582.9458237; e; keydown
1774259583.045714; e; keyup
1774259583.0478027; Key.alt_r; keydown
1774259583.1640952; c; keydown
1774259583.2496479; Key.alt_r; keyup
1774259583.2618816; ,; keydown
1774259583.2776759; c; keyup
1774259583.3840563; Key.space; keydown
1774259583.4238536; ,; keyup
1774259583.5003371; Key.space; keyup
1774259583.7682939; p; keydown
1774259583.887836; p; keyup
1774259583.9261556; z; keydown
1774259584.0497923; z; keyup
1774259584.2505348; Key.backspace; keydown
1774259584.3537953; Key.backspace; keyup
1774259584.369926; r; keydown
1774259584.41801; z; keydown
1774259584.5023518; r; keyup
1774259584.527759; z; keyup
1774259584.5362926; e; keydown
1774259584.6458035; e; keyup
1774259584.7463472; m; keydown
1774259584.8438516; m; keyup
1774259584.884148; y; keydown
1774259584.956046; Key.alt_r; keydown
1774259584.9801383; y; keyup
1774259585.0780127; s; keydown
1774259585.1565516; s; keyup
1774259585.1696947; Key.alt_r; keyup
1774259585.198064; l; keydown
1774259585.3096478; l; keyup
1774259585.4263268; Key.space; keydown
1774259585.4878857; Key.space; keyup
1774259585.8581827; b; keydown
1774259585.9519606; b; keyup
1774259585.9802217; Key.alt_r; keydown
1774259586.5660365; l; keydown
1774259586.6818202; l; keyup
1774259586.7023869; a; keydown
1774259586.8263466; a; keyup
1774259586.845795; Key.alt_r; keyup
1774259586.9147158; d; keydown
1774259586.9963691; d; keyup
1774259587.068012; ,; keydown
1774259587.1625228; Key.space; keydown
1774259587.2117987; ,; keyup
1774259587.3198044; Key.space; keyup
1774259587.6520457; c; keydown
1774259587.7260025; h; keydown
1774259587.7642872; c; keyup
1774259587.7918208; h; keyup
1774259587.9620059; Key.alt_r; keydown
1774259588.0281122; l; keydown
1774259588.1403186; l; keyup
1774259588.1881728; Key.alt_r; keyup
1774259588.278046; o; keydown
1774259588.3838644; o; keyup
1774259588.658187; Key.alt_r; keydown
1774259588.7102416; n; keydown
1774259588.8057842; Key.alt_r; keyup
1774259588.8422117; n; keyup
1774259588.9043572; Key.space; keydown
1774259589.0097384; Key.space; keyup
1774259589.1740363; d; keydown
1774259589.25182; d; keyup
1774259589.3200657; Key.alt_r; keydown
1774259589.4421172; x; keydown
1774259589.5639277; Key.alt_r; keyup
1774259589.5675962; x; keyup
1774259589.6881154; w; keydown
1774259589.7460878; i; keydown
1774259589.801681; w; keyup
1774259589.8401837; Key.alt_r; keydown
1774259589.863775; i; keyup
1774259589.9300084; e; keydown
1774259590.0218265; Key.alt_r; keyup
1774259590.035776; e; keyup
1774259590.146095; k; keydown
1774259590.2141883; Key.space; keydown
1774259590.2718267; k; keyup
1774259590.2838993; Key.space; keyup
1774259590.3802238; i; keydown
1774259590.452138; Key.space; keydown
1774259590.5077617; i; keyup
1774259590.5678968; Key.space; keyup
1774259590.5960684; g; keydown
1774259590.677781; g; keyup
1774259590.8081412; r; keydown
1774259590.8802485; a; keydown
1774259590.918185; r; keyup
1774259590.9858525; a; keyup
1774259591.1944778; i; keydown
1774259591.2838812; i; keyup
1774259591.4240665; Key.backspace; keydown
1774259591.5381963; f; keydown
1774259591.5662103; Key.backspace; keyup
1774259591.6278331; f; keyup
1774259591.650187; i; keydown
1774259591.7398696; i; keyup
1774259591.7681205; c; keydown
1774259591.8485122; z; keydown
1774259591.8978946; c; keyup
1774259591.944239; n; keydown
1774259591.957776; z; keyup
1774259591.9920511; i; keydown
1774259592.0699959; n; keyup
1774259592.096192; e; keydown
1774259592.1538503; i; keyup
1774259592.164049; Key.space; keydown
1774259592.2019992; e; keyup
1774259592.25204; Key.space; keyup
1774259592.3542361; z; keydown
1774259592.4478064; z; keyup
1774259592.5601442; a; keydown
1774259592.6502273; a; keyup
1774259592.6520202; Key.alt_r; keydown
1774259592.7661445; z; keydown
1774259592.871927; z; keyup
1774259592.9042642; o; keydown
1774259593.0101655; o; keyup
1774259593.2320273; Key.alt_r; keyup
1774259593.3922083; Key.alt_r; keydown
1774259593.8703241; l; keydown
1774259594.011837; l; keyup
1774259594.066478; c; keydown
1774259594.1699834; c; keyup
1774259594.222062; Key.alt_r; keyup
1774259594.318159; Key.space; keydown
1774259594.4221196; Key.space; keyup
1774259595.0223193; f; keydown
1774259595.129888; f; keyup
1774259595.1841707; u; keydown
1774259595.269938; u; keyup
1774259595.3122518; z; keydown
1774259595.3863907; j; keydown
1774259595.4000573; z; keyup
1774259595.486234; Key.alt_r; keydown
1774259595.5099537; j; keyup
1774259595.6001697; e; keydown
1774259595.669944; Key.alt_r; keyup
1774259595.6999605; e; keyup
1774259595.7740846; Key.space; keydown
1774259595.879954; Key.space; keyup
1774259595.9960577; p; keydown
1774259596.0800102; r; keydown
1774259596.1083984; p; keyup
1774259596.2079375; r; keyup
1774259596.2098846; o; keydown
1774259596.3279772; o; keyup
1774259596.4025717; j; keydown
1774259596.5102274; e; keydown
1774259596.513806; j; keyup
1774259596.5839677; e; keyup
1774259596.6001925; k; keydown
1774259596.7021956; k; keyup
1774259596.732223; t; keydown
1774259596.8062813; Key.alt_r; keydown
1774259596.8283834; t; keyup
1774259596.8721504; o; keydown
1774259596.9899907; o; keyup
1774259596.991776; Key.alt_r; keyup
1774259597.0201688; w; keydown
1774259597.0984845; w; keyup
1774259597.6842945; .; keydown
1774259597.756361; Key.enter; keydown
1774259597.798108; .; keyup
1774259597.8500078; Key.enter; keyup
1774259599.1002302; Key.esc; keydown
1774259599.1684988; Key.esc; keyup
