1774259458.1648352; Key.shift_r; keydown
1774259490.3707104; Key.space; keydown
1774259490.482544; Key.space; keyup
1774259490.5096061; s; keydown
1774259490.6191094; i; keydown
1774259490.632431; s; keyup
1774259490.7204082; i; keyup
1774259490.7628858; e; keydown
1774259490.8653617; e; keyup
1774259490.8948753; Key.alt_r; keydown
1774259490.967234; c; keydown
1774259491.064748; c; keyup
1774259491.0682046; Key.alt_r; keyup
1774259491.2032092; ,; keydown
1774259491.283225; Key.space; keydown
1774259491.3343217; ,; keyup
1774259491.390652; Key.space; keyup
1774259491.420451; p; keydown
1774259491.5326655; p; keyup
1774259491.5826635; r; keydown
1774259491.6902697; r; keyup
1774259491.74686; z; keydown
1774259491.8505359; z; keyup
1774259491.9491382; e; keydown
1774259492.044389; e; keyup
1774259492.144588; m; keydown
1774259492.2467237; m; keyup
1774259492.2865074; y; keydown
1774259492.360356; y; keyup
1774259492.4088876; Key.alt_r; keydown
1774259492.5044432; s; keydown
1774259492.5624764; Key.alt_r; keyup
1774259492.5765953; s; keyup
1774259492.6065745; l; keydown
1774259492.7166646; Key.space; keydown
1774259492.756366; l; keyup
1774259492.8244774; Key.space; keyup
1774259492.9271111; b; keydown
1774259493.0462844; b; keyup
1774259493.048372; Key.alt_r; keydown
1774259493.1287124; l; keydown
1774259493.250478; l; keyup
1774259493.2587333; a; keydown
1774259493.3523772; Key.alt_r; keyup
1774259493.362365; a; keyup
1774259493.4485931; d; keydown
1774259493.552337; d; keyup
1774259493.560881; ,; keydown
1774259493.6212227; Key.space; keydown
1774259493.6703937; ,; keyup
1774259493.7443886; Key.space; keyup
1774259493.8906453; c; keydown
1774259493.9846072; h; keydown
1774259493.9883504; c; keyup
1774259494.0646887; h; keyup
1774259494.1706233; Key.alt_r; keydown
1774259494.2933319; l; keydown
1774259494.4323125; l; keyup
1774259494.463115; Key.alt_r; keyup
1774259494.5566213; o; keydown
1774259494.6485913; o; keyup
1774259494.7646387; Key.alt_r; keydown
1774259494.8548968; n; keydown
1774259494.9246702; Key.alt_r; keyup
1774259494.9863503; n; keyup
1774259495.0186882; Key.space; keydown
1774259495.1144269; Key.space; keyup
1774259495.1566193; d; keydown
1774259495.2703488; d; keyup
1774259495.3266788; Key.alt_r; keydown
1774259495.4128044; x; keydown
1774259495.5229847; x; keyup
1774259495.5322163; Key.alt_r; keyup
1774259495.6346745; w; keydown
1774259495.6789405; i; keydown
1774259495.7484548; w; keyup
1774259495.764715; Key.alt_r; keydown
1774259495.7764866; i; keyup
1774259495.8746274; e; keydown
1774259495.9343915; Key.alt_r; keyup
1774259495.9644656; e; keyup
1774259495.9846857; k; keydown
1774259496.1063793; k; keyup
1774259496.444602; Key.space; keydown
1774259496.4663355; Key.space; keyup
1774259496.7597475; i; keydown
1774259496.834627; Key.space; keydown
1774259496.8664446; i; keyup
1774259496.9404614; Key.space; keyup
1774259497.4995074; g; keydown
1774259497.538379; g; keyup
1774259497.6691823; r; keydown
1774259497.744602; a; keydown
1774259497.7742865; r; keyup
1774259497.8465135; a; keyup
1774259497.902676; f; keydown
1774259497.9624596; i; keydown
1774259497.9923933; f; keyup
1774259498.0544307; i; keyup
1774259498.1247797; c; keydown
1774259498.1966565; z; keydown
1774259498.2504206; c; keyup
1774259498.2609327; n; keydown
1774259498.2903447; z; keyup
1774259498.3207128; i; keydown
1774259498.4065063; n; keyup
1774259498.408642; e; keydown
1774259498.4946923; Key.space; keydown
1774259498.5022779; i; keyup
1774259498.5224543; e; keyup
1774259498.5925248; Key.space; keyup
1774259498.7646441; z; keydown
1774259498.8364685; z; keyup
1774259498.9386506; a; keydown
1774259499.0463188; a; keyup
1774259499.0668337; Key.alt_r; keydown
1774259499.1887603; z; keydown
1774259499.2969954; z; keyup
1774259499.3386533; o; keydown
1774259499.446769; o; keyup
1774259499.5467727; l; keydown
1774259499.6565228; l; keyup
1774259499.9245477; c; keydown
1774259500.0248177; c; keyup
1774259500.0565886; Key.alt_r; keyup
1774259500.1350467; Key.space; keydown
1774259500.2572253; Key.space; keyup
1774259500.4146936; f; keydown
1774259500.5105915; f; keyup
1774259500.55504; u; keydown
1774259500.6485054; u; keyup
1774259500.656751; z; keydown
1774259500.7484694; z; keyup
1774259500.754569; j; keydown
1774259500.826691; Key.alt_r; keydown
1774259500.8391418; j; keyup
1774259500.9107144; e; keydown
1774259500.9926267; Key.alt_r; keyup
1774259501.0247948; e; keyup
1774259501.076661; Key.space; keydown
1774259501.2046485; p; keydown
1774259501.2183676; Key.space; keyup
1774259501.3105261; p; keyup
1774259501.3246717; r; keydown
1774259501.4204988; r; keyup
1774259501.4226155; o; keydown
1774259501.5008116; o; keyup
1774259501.6028266; j; keydown
1774259501.6810975; j; keyup
1774259501.6933074; e; keydown
1774259501.7790205; k; keydown
1774259501.7863839; e; keyup
1774259501.8705575; k; keyup
1774259501.9087422; t; keydown
1774259501.986872; Key.alt_r; keydown
1774259502.0045128; t; keyup
1774259502.0648248; o; keydown
1774259502.1565442; Key.alt_r; keyup
1774259502.1684856; o; keyup
1774259502.1891217; w; keydown
1774259502.276562; w; keyup
1774259502.6650946; .; keydown
1774259502.7410119; .; keyup
1774259502.7627773; Key.enter; keydown
1774259502.844602; Key.enter; keyup
1774259505.9808655; Key.esc; keydown
1774259506.0004892; Key.esc; keyup
