1774275320.1822362; Key.shift_r; keydown
1774275353.499739; Key.alt_r; keydown
1774275353.6156523; l; keydown
1774275353.6967335; l; keyup
1774275353.7189605; Key.alt_r; keyup
1774275353.751726; a; keydown
1774275353.8852596; a; keyup
1774275354.4073844; Key.backspace; keydown
1774275354.506786; Key.backspace; keyup
1774275354.7111857; Key.alt_r; keydown
1774275354.8171563; a; keydown
1774275354.9033365; a; keyup
1774275354.9227476; Key.alt_r; keyup
1774275355.0016139; d; keydown
1774275355.0692103; d; keyup
1774275355.7473776; ,; keydown
1774275355.816862; ,; keyup
1774275356.3651273; Key.backspace; keydown
1774275356.4247906; Key.backspace; keyup
1774275356.5833132; Key.backspace; keydown
1774275356.642729; Key.backspace; keyup
1774275356.7235632; Key.backspace; keydown
1774275356.7645671; Key.backspace; keyup
1774275356.8496718; Key.backspace; keydown
1774275356.8727777; Key.backspace; keyup
1774275356.955028; Key.backspace; keydown
1774275356.9886742; Key.backspace; keyup
1774275357.0575304; Key.backspace; keydown
1774275357.1151612; Key.backspace; keyup
1774275357.1835384; Key.backspace; keydown
1774275357.2445893; Key.backspace; keyup
1774275357.3375208; Key.backspace; keydown
1774275357.419115; Key.backspace; keyup
1774275357.9110222; y; keydown
1774275357.978819; y; keyup
1774275358.2772543; Key.alt_r; keydown
1774275358.4108856; s; keydown
1774275358.4770823; s; keyup
1774275358.5309296; Key.alt_r; keyup
1774275358.6936443; l; keydown
1774275358.8127885; l; keyup
1774275358.9974582; Key.space; keydown
1774275359.1110902; Key.space; keyup
1774275359.3190334; b; keydown
1774275359.3845153; b; keyup
1774275359.4590852; Key.alt_r; keydown
1774275359.563428; l; keydown
1774275359.6811366; l; keyup
1774275359.7644281; Key.alt_r; keyup
1774275359.7665265; a; keydown
1774275359.9004436; a; keyup
1774275360.06352; d; keydown
1774275360.2388856; d; keyup
1774275360.415326; ,; keydown
1774275360.4888585; ,; keyup
1774275360.4905376; Key.space; keydown
1774275360.6090832; Key.space; keyup
1774275360.777328; c; keydown
1774275360.8788662; c; keyup
1774275361.075227; h; keydown
1774275361.1368418; h; keyup
1774275361.1428263; Key.alt_r; keydown
1774275361.2393582; l; keydown
1774275361.3049047; Key.alt_r; keyup
1774275361.3109186; l; keyup
1774275361.399312; o; keydown
1774275361.4687016; o; keyup
1774275361.6033108; Key.alt_r; keydown
1774275361.671246; n; keydown
1774275361.778684; n; keyup
1774275361.904937; Key.alt_r; keyup
1774275361.9994087; Key.space; keydown
1774275362.120814; Key.space; keyup
1774275362.3152087; d; keydown
1774275362.3949425; d; keyup
1774275362.4573383; Key.alt_r; keydown
1774275362.5351918; x; keydown
1774275362.6227956; x; keyup
1774275362.6848238; Key.alt_r; keyup
1774275362.7768016; w; keydown
1774275362.844202; w; keyup
1774275362.891519; i; keydown
1774275362.9367073; i; keyup
1774275363.0692139; Key.alt_r; keydown
1774275363.1691473; e; keydown
1774275363.2265646; Key.alt_r; keyup
1774275363.240494; e; keyup
1774275363.328712; k; keydown
1774275363.4182959; k; keyup
1774275363.453332; Key.space; keydown
1774275363.5747287; Key.space; keyup
1774275363.6227117; i; keydown
1774275363.680741; Key.space; keydown
1774275363.6922219; i; keyup
1774275363.8027997; Key.space; keyup
1774275363.8911712; g; keydown
1774275363.9607387; g; keyup
1774275364.0692647; r; keydown
1774275364.133143; a; keydown
1774275364.1528087; r; keyup
1774275364.2547626; a; keyup
1774275364.4711294; i; keydown
1774275364.5443523; i; keyup
1774275365.373228; Key.backspace; keydown
1774275365.4822035; Key.backspace; keyup
1774275365.9090836; f; keydown
1774275365.9623; f; keyup
1774275365.994591; i; keydown
1774275366.0686095; i; keyup
1774275366.139034; c; keydown
1774275366.1892183; z; keydown
1774275366.2444253; c; keyup
1774275366.2992222; n; keydown
1774275366.3444438; z; keyup
1774275366.3806329; i; keydown
1774275366.3962739; n; keyup
1774275366.4666917; i; keyup
1774275366.4682524; e; keydown
1774275366.5306575; e; keyup
1774275366.6572163; Key.space; keydown
1774275366.7461677; Key.space; keyup
1774275366.8788998; z; keydown
1774275366.966025; z; keyup
1774275367.075018; a; keydown
1774275367.1346488; a; keyup
1774275367.1784847; Key.alt_r; keydown
1774275367.8651514; z; keydown
1774275367.9505002; z; keyup
1774275368.1449213; o; keydown
1774275368.2286134; o; keyup
1774275368.3723655; l; keydown
1774275368.494; l; keyup
1774275369.1210475; c; keydown
1774275369.194413; c; keyup
1774275369.4940693; Key.alt_r; keyup
1774275369.7626493; Key.space; keydown
1774275369.89015; Key.space; keyup
1774275370.256959; f; keydown
1774275370.3386228; f; keyup
1774275370.5948703; u; keydown
1774275370.6763766; u; keyup
1774275370.7428563; z; keydown
1774275370.8603728; z; keyup
1774275370.8667793; j; keydown
1774275370.940359; j; keyup
1774275371.122455; Key.alt_r; keydown
1774275371.2483964; e; keydown
1774275371.310029; Key.alt_r; keyup
1774275371.314358; e; keyup
1774275371.3528645; Key.space; keydown
1774275371.4761162; Key.space; keyup
1774275371.622332; p; keydown
1774275371.7004192; p; keyup
1774275371.7208517; r; keydown
1774275371.7945704; r; keyup
1774275371.834868; o; keydown
1774275371.912415; o; keyup
1774275371.97283; e; keydown
1774275372.0304146; j; keydown
1774275372.046367; e; keyup
1774275372.1098995; j; keyup
1774275372.514776; k; keydown
1774275372.585913; k; keyup
1774275372.7370465; t; keydown
1774275372.7878265; t; keyup
1774275372.8219717; Key.alt_r; keydown
1774275372.9147208; o; keydown
1774275372.9963088; o; keyup
1774275373.010462; Key.alt_r; keyup
1774275373.0708916; w; keydown
1774275373.137774; w; keyup
1774275373.7947185; .; keydown
1774275373.8722157; .; keyup
1774275374.5141852; Key.enter; keydown
1774275374.6081848; Key.enter; keyup
