1774275376.3548958; Key.shift_r; keydown
1774275416.8801842; a; keydown
1774275416.9941018; a; keyup
1774275417.0005827; Key.alt_r; keydown
1774275417.1165154; l; keydown
1774275417.2081642; l; keyup
1774275417.3347318; o; keydown
1774275417.3900585; o; keyup
1774275417.5325127; z; keydown
1774275417.6082013; z; keyup
1774275417.812524; l; keydown
1774275417.950057; l; keyup
1774275418.9720757; Key.alt_r; keyup
1774275419.1401231; Key.backspace; keydown
1774275419.201592; Key.backspace; keyup
1774275419.2899294; Key.backspace; keydown
1774275419.401978; Key.backspace; keyup
1774275419.7618923; Key.backspace; keydown
1774275419.823424; Key.backspace; keyup
1774275419.9118068; Key.backspace; keydown
1774275419.993375; Key.backspace; keyup
1774275420.2263324; Key.alt_r; keydown
1774275420.3323529; z; keydown
1774275420.439912; z; keyup
1774275420.5880823; o; keydown
1774275420.6779437; o; keyup
1774275420.837863; l; keydown
1774275420.9479795; l; keyup
1774275421.0758083; x; keydown
1774275421.1339781; x; keyup
1774275421.431918; Key.alt_r; keyup
1774275421.4942863; Key.space; keydown
1774275421.631941; Key.space; keyup
1774275421.9758909; f; keydown
1774275422.06193; f; keyup
1774275422.0983691; u; keydown
1774275422.1913667; u; keyup
1774275422.34969; c; keydown
1774275422.443938; c; keyup
1774275423.776215; Key.backspace; keydown
1774275423.8432896; Key.backspace; keyup
1774275424.044342; z; keydown
1774275424.1677632; z; keyup
1774275424.1693625; j; keydown
1774275424.2497263; j; keyup
1774275424.7518425; Key.alt_r; keydown
1774275424.8762817; e; keydown
1774275424.9417505; e; keyup
1774275425.1173768; Key.alt_r; keyup
1774275425.3654494; Key.space; keydown
1774275425.4772365; Key.space; keyup
1774275425.7760713; p; keydown
1774275425.8537467; p; keyup
1774275425.870247; r; keydown
1774275425.9457579; r; keyup
1774275425.982059; o; keydown
1774275426.0375533; o; keyup
1774275426.1421351; j; keydown
1774275426.2077563; j; keyup
1774275426.2093186; e; keydown
1774275426.2916968; k; keydown
1774275426.3092995; e; keyup
1774275426.363264; k; keyup
1774275426.3916118; t; keydown
1774275426.4557142; t; keyup
1774275426.5105133; Key.alt_r; keydown
1774275426.622228; o; keydown
1774275426.6615365; Key.alt_r; keyup
1774275426.687799; o; keyup
1774275426.7136755; w; keydown
1774275426.7892895; w; keyup
1774275427.2862816; .; keydown
1774275427.3854105; .; keyup
1774275427.917738; Key.enter; keydown
1774275427.9815917; Key.enter; keyup
