1774275161.4203937; Key.shift_r; keydown
1774275186.8650703; Key.cmd; keydown
1774275187.3361752; Key.space; keydown
1774275187.4841955; Key.space; keyup
1774275187.7001543; Key.cmd; keyup
1774275188.232536; Key.alt_r; keydown
1774275188.5068488; a; keydown
1774275188.5744338; a; keyup
1774275188.9902332; Key.alt_r; keyup
1774275189.4347887; s; keydown
1774275189.5748193; z; keydown
1774275189.6039226; s; keyup
1774275189.7320085; z; keyup
1774275189.8803754; c; keydown
1774275189.9547896; z; keydown
1774275190.0143893; c; keyup
1774275190.1580749; z; keyup
1774275190.2387955; Key.space; keydown
1774275190.3339393; Key.space; keyup
1774275190.5007553; b; keydown
1774275190.5705311; b; keyup
1774275190.7287972; r; keydown
1774275190.7765; z; keydown
1774275190.8619523; r; keyup
1774275190.9387817; m; keydown
1774275191.0219252; z; keyup
1774275191.0522575; i; keydown
1774275191.0879967; m; keyup
1774275191.1503506; i; keyup
1774275191.1519337; Key.space; keydown
1774275191.2858667; Key.space; keyup
1774275191.370181; w; keydown
1774275191.4867108; Key.space; keydown
1774275191.542235; w; keyup
1774275191.6422174; Key.space; keyup
1774275192.0487447; t; keydown
1774275192.1162946; t; keyup
1774275192.274297; r; keydown
1774275192.3447921; z; keydown
1774275192.3760214; r; keyup
1774275192.5102239; z; keyup
1774275192.9266317; c; keydown
1774275193.0338562; c; keyup
1774275193.050647; i; keydown
1774275193.163977; i; keyup
1774275193.6587276; n; keydown
1774275193.7285964; i; keydown
1774275193.7557614; n; keyup
1774275193.818149; e; keydown
1774275193.8255315; i; keyup
1774275193.8957722; e; keyup
1774275194.7545905; .; keydown
1774275194.8216722; .; keyup
1774275195.7145476; Key.enter; keydown
1774275195.7916765; Key.enter; keyup
1774275197.2865968; Key.shift_r; keydown
1774275197.4284134; B; keydown
1774275197.4957888; B; keyup
1774275197.5320659; Key.shift_r; keyup
1774275197.7604895; i; keydown
1774275197.8284607; o; keydown
1774275197.8716567; i; keyup
1774275197.936043; o; keyup
1774275198.034446; m; keydown
1774275198.0925531; e; keydown
1774275198.1479192; m; keyup
1774275198.178054; e; keyup
1774275198.2879052; t; keydown
1774275198.3595314; t; keyup
1774275198.5945108; r; keydown
1774275198.732057; r; keyup
1774275198.9785297; i; keydown
1774275199.038521; a; keydown
1774275199.0535944; i; keyup
1774275199.1665523; Key.space; keydown
1774275199.1755786; a; keyup
1774275199.2897332; Key.space; keyup
1774275199.5806537; b; keydown
1774275199.666117; b; keyup
1774275199.6676157; e; keydown
1774275199.7955127; e; keyup
1774275200.0004358; h; keydown
1774275200.0715249; h; keyup
1774275200.0736313; a; keydown
1774275200.199459; a; keyup
1774275200.4365284; w; keydown
1774275200.5239043; w; keyup
1774275200.5343826; i; keydown
1774275200.6003866; o; keydown
1774275200.6260593; i; keyup
1774275200.6879308; o; keyup
1774275200.7302694; r; keydown
1774275200.802405; a; keydown
1774275200.835417; r; keyup
1774275200.9535165; a; keyup
1774275201.0537815; l; keydown
1774275201.1413732; l; keyup
1774275201.29392; n; keydown
1774275201.3884134; a; keydown
1774275201.3953097; n; keyup
1774275201.5442994; Key.space; keydown
1774275201.550207; a; keyup
1774275201.6536603; Key.space; keyup
1774275201.8583207; j; keydown
1774275201.9114008; j; keyup
1774275202.0544367; e; keydown
1774275202.1243849; s; keydown
1774275202.1681058; e; keyup
1774275202.284294; t; keydown
1774275202.291142; s; keyup
1774275202.353815; t; keyup
1774275202.4198718; Key.space; keydown
1774275202.5573564; Key.space; keyup
1774275202.9065807; b; keydown
1774275202.9197237; a; keydown
1774275202.9716; b; keyup
1774275203.0537996; a; keyup
1774275203.0704088; r; keydown
1774275203.1275554; r; keyup
1774275203.2523828; d; keydown
1774275203.2961354; z; keydown
1774275203.3599331; d; keyup
1774275203.405803; o; keydown
1774275203.465946; z; keyup
1774275203.4762955; Key.space; keydown
1774275203.4958189; o; keyup
1774275203.5677269; Key.space; keyup
1774275203.6463733; c; keydown
1774275203.7423291; i; keydown
1774275203.7696867; c; keyup
1774275203.8217812; i; keyup
1774275203.8420448; e; keydown
1774275203.8993442; e; keyup
1774275204.010175; k; keydown
1774275204.081819; a; keydown
1774275204.0910525; k; keyup
1774275204.2041035; a; keyup
1774275204.3283093; w; keydown
1774275204.3978276; a; keydown
1774275204.4416459; w; keyup
1774275204.5378582; a; keyup
1774275205.377734; .; keydown
1774275205.4543452; Key.enter; keydown
1774275205.4835296; .; keyup
1774275205.557893; Key.enter; keyup
1774275206.944248; Key.shift_r; keydown
1774275207.3676605; P; keydown
1774275207.4692538; P; keyup
1774275207.4938304; Key.shift_r; keyup
1774275207.7181952; Key.alt_r; keydown
1774275207.8722332; o; keydown
1774275207.9638145; o; keyup
1774275208.2817872; x; keydown
1774275208.3451202; x; keyup
1774275208.4632342; Key.alt_r; keyup
1774275208.7060478; n; keydown
1774275208.7681637; i; keydown
1774275208.7953963; n; keyup
1774275208.8696742; i; keyup
1774275208.8837886; e; keydown
1774275208.9597046; e; keyup
1774275209.0322266; j; keydown
1774275209.101634; j; keyup
1774275209.1675704; Key.space; keydown
1774275209.2859318; Key.space; keyup
1774275209.4482286; w; keydown
1774275209.5273483; w; keyup
1774275209.6080122; Key.alt_r; keydown
1774275209.7019923; l; keydown
1774275209.7755532; l; keyup
1774275209.9040148; a; keydown
1774275210.0076349; a; keyup
1774275210.107143; Key.alt_r; keyup
1774275210.3019884; c; keydown
1774275210.4255464; z; keydown
1774275210.4691164; c; keyup
1774275210.6275568; z; keyup
1774275210.7039332; Key.space; keydown
1774275210.8095174; Key.space; keyup
1774275211.078173; t; keydown
1774275211.163569; t; keyup
1774275211.2395344; Key.alt_r; keydown
1774275211.3077872; e; keydown
1774275211.3815024; e; keyup
1774275211.4517534; Key.alt_r; keyup
1774275211.4531765; Key.space; keydown
1774275211.5535562; Key.space; keyup
1774275211.7519941; s; keydown
1774275211.836143; i; keydown
1774275211.8449848; s; keyup
1774275211.9192724; i; keyup
1774275211.9601128; e; keydown
1774275212.05907; e; keyup
1774275212.1837986; Key.alt_r; keydown
1774275212.280032; c; keydown
1774275212.3734405; c; keyup
1774275212.4375012; Key.alt_r; keyup
1774275212.4998899; Key.space; keydown
1774275212.6171474; Key.space; keyup
1774275213.143796; ,; keydown
1774275213.2335088; ,; keyup
1774275213.7453852; Key.backspace; keydown
1774275213.8154917; Key.backspace; keyup
1774275213.896; Key.backspace; keydown
1774275213.9953766; Key.backspace; keyup
1774275214.3598907; ,; keydown
1774275214.4334362; ,; keyup
1774275214.46589; Key.space; keydown
1774275214.5949118; Key.space; keyup
1774275214.6858816; p; keydown
1774275214.7315779; r; keydown
1774275214.7448769; p; keyup
1774275214.7575936; z; keydown
1774275214.8294072; r; keyup
1774275214.855357; e; keydown
1774275214.9609494; e; keyup
1774275214.983254; z; keyup
1774275214.9898937; m; keydown
1774275215.0753624; m; keyup
1774275215.2213993; y; keydown
1774275215.287422; y; keyup
1774275215.5939837; Key.ctrl_r; keydown
1774275215.625974; Key.alt_r; keydown
1774275215.6438015; s; keydown
1774275215.7333674; s; keyup
1774275215.7574384; Key.ctrl_r; keyup
1774275215.8913994; Key.alt_r; keyup
1774275216.5093515; Key.backspace; keydown
1774275216.5649822; Key.backspace; keyup
1774275216.6318462; Key.backspace; keydown
1774275216.6928713; Key.backspace; keyup
1774275216.8954968; Key.alt_r; keydown
1774275216.9933996; s; keydown
1774275217.0655715; s; keyup
1774275217.2207804; Key.alt_r; keyup
1774275218.2017431; l; keydown
1774275218.2827847; l; keyup
1774275218.5352907; Key.space; keydown
1774275218.644878; Key.space; keyup
1774275218.7997184; b; keydown
1774275218.8933687; b; keyup
1774275218.9097993; Key.alt_r; keydown
1774275219.0197484; l; keydown
1774275219.0711966; l; keyup
1774275219.1736152; a; keydown
1774275219.279159; a; keyup
1774275219.350817; Key.alt_r; keyup
1774275219.433708; d; keydown
1774275219.5912259; d; keyup
1774275220.427611; ,; keydown
1774275220.5066345; ,; keyup
1774275221.5255554; Key.left; keydown
1774275221.5909092; Key.left; keyup
1774275221.7072206; Key.left; keydown
1774275221.773122; Key.left; keyup
1774275222.6075072; Key.backspace; keydown
1774275222.6529047; Key.backspace; keyup
1774275222.7315168; Key.backspace; keydown
1774275222.7746148; Key.backspace; keyup
1774275222.846882; Key.backspace; keydown
1774275222.8927717; Key.backspace; keyup
1774275222.955559; Key.backspace; keydown
1774275223.010912; Key.backspace; keyup
1774275223.0795293; Key.backspace; keydown
1774275223.1188867; Key.backspace; keyup
1774275223.1814537; Key.backspace; keydown
1774275223.2288935; Key.backspace; keyup
1774275223.2994928; Key.backspace; keydown
1774275223.3467474; Key.backspace; keyup
1774275223.3875198; Key.backspace; keydown
1774275223.4566195; Key.backspace; keyup
1774275223.523377; Key.backspace; keydown
1774275223.6906433; Key.backspace; keyup
1774275223.779545; Key.backspace; keydown
1774275223.7968392; Key.backspace; keyup
1774275223.863382; Key.backspace; keydown
1774275223.9171019; Key.backspace; keyup
1774275223.9950082; Key.backspace; keydown
1774275224.0485718; Key.backspace; keyup
1774275224.1629417; Key.backspace; keydown
1774275224.248588; Key.backspace; keyup
1774275224.4634852; Key.backspace; keydown
1774275224.5331013; Key.backspace; keyup
1774275225.2934403; y; keydown
1774275225.350885; y; keyup
1774275226.0854492; Key.alt_r; keydown
1774275226.2195346; s; keydown
1774275226.3229718; s; keyup
1774275226.4125378; Key.alt_r; keyup
1774275226.5153856; l; keydown
1774275226.6046145; l; keyup
1774275227.305356; Key.space; keydown
1774275227.4323406; Key.space; keyup
1774275227.6594324; b; keydown
1774275227.7229598; b; keyup
1774275227.756682; Key.alt_r; keydown
1774275227.8868484; l; keydown
1774275227.9908552; l; keyup
1774275228.0708447; Key.alt_r; keyup
1774275228.2995372; Key.alt_r; keydown
1774275228.4332144; a; keydown
1774275228.5528343; a; keyup
1774275228.5988505; Key.alt_r; keyup
1774275228.9933102; d; keydown
1774275229.0928197; d; keyup
1774275229.312987; ,; keydown
1774275229.3973463; Key.space; keydown
1774275229.4000914; ,; keyup
1774275229.4923222; Key.space; keyup
1774275229.6490753; c; keydown
1774275229.7363825; c; keyup
1774275229.7507107; h; keydown
1774275229.8202457; h; keyup
1774275230.0207753; r; keydown
1774275230.138812; r; keyup
1774275230.2148678; o; keydown
1774275230.2161548; p; keydown
1774275230.2407444; o; keyup
1774275230.2420447; p; keyup
1774275231.2191927; Key.backspace; keydown
1774275231.274248; Key.backspace; keyup
1774275231.8410401; Key.alt_r; keydown
1774275231.9991717; n; keydown
1774275232.0567577; n; keyup
1774275232.202768; Key.alt_r; keyup
1774275232.5865636; Key.space; keydown
1774275232.7546542; Key.space; keyup
1774275232.9526153; d; keydown
1774275233.018386; d; keyup
1774275233.6172373; Key.alt_r; keydown
1774275233.6689703; x; keydown
1774275233.7483919; x; keyup
1774275233.850203; Key.alt_r; keyup
1774275233.9071157; w; keydown
1774275234.004292; w; keyup
1774275234.025185; i; keydown
1774275234.0947387; i; keyup
1774275234.2391734; Key.alt_r; keydown
1774275234.33109; e; keydown
1774275234.4122553; e; keyup
1774275234.436728; Key.alt_r; keyup
1774275234.6330924; k; keydown
1774275234.7206626; k; keyup
1774275234.7531831; Key.space; keydown
1774275234.8746777; Key.space; keyup
1774275234.8930447; i; keydown
1774275234.9646235; i; keyup
1774275234.9662445; Key.space; keydown
1774275235.0965312; Key.space; keyup
1774275235.304979; g; keydown
1774275235.3805385; g; keyup
1774275235.4549701; r; keydown
1774275235.5249715; a; keydown
1774275235.5742688; r; keyup
1774275235.6826048; a; keyup
1774275235.7530127; f; keydown
1774275235.8420165; f; keyup
1774275235.876402; i; keydown
1774275235.9547346; i; keyup
1774275236.014977; c; keydown
1774275236.0891113; z; keydown
1774275236.1565242; c; keyup
1774275236.2052183; n; keydown
1774275236.2524216; z; keyup
1774275236.268589; i; keydown
1774275236.3020182; n; keyup
1774275236.372525; e; keydown
1774275236.3802066; i; keyup
1774275236.4864597; e; keyup
1774275236.5166855; Key.space; keydown
1774275236.6661763; Key.space; keyup
1774275236.832664; z; keydown
1774275236.9185288; z; keyup
1774275237.0169837; a; keydown
1774275237.1163075; a; keyup
1774275237.2368088; Key.alt_r; keydown
1774275237.6783736; z; keydown
1774275237.7760737; z; keyup
1774275237.8706837; o; keydown
1774275237.958005; o; keyup
1774275238.236882; l; keydown
1774275238.3865025; l; keyup
1774275238.7940724; Key.alt_r; keyup
1774275238.9488986; Key.alt_r; keydown
1774275239.132218; c; keydown
1774275239.219823; c; keyup
1774275239.3118834; Key.alt_r; keyup
1774275239.518878; Key.space; keydown
1774275239.6478517; Key.space; keyup
1774275240.2022483; f; keydown
1774275240.2818742; f; keyup
1774275240.5083206; u; keydown
1774275240.582365; u; keyup
1774275240.6926465; z; keydown
1774275240.7885325; j; keydown
1774275240.8322337; z; keyup
1774275240.8624475; j; keyup
1774275241.0925028; Key.alt_r; keydown
1774275241.260774; e; keydown
1774275241.3222344; e; keyup
1774275241.3621826; Key.alt_r; keyup
1774275241.4251404; Key.space; keydown
1774275241.5367775; Key.space; keyup
1774275241.928723; p; keydown
1774275242.0182695; p; keyup
1774275242.0244405; r; keydown
1774275242.1002047; r; keyup
1774275242.1247785; o; keydown
1774275242.2141862; o; keyup
1774275242.2886126; e; keydown
1774275242.3482435; j; keydown
1774275242.367829; e; keyup
1774275242.4157832; j; keyup
1774275242.6569912; k; keydown
1774275242.7341938; k; keyup
1774275243.0383232; t; keydown
1774275243.0997791; t; keyup
1774275243.1443112; Key.alt_r; keydown
1774275243.2585225; o; keydown
1774275243.3318012; o; keyup
1774275243.5942276; Key.alt_r; keyup
1774275243.9806006; w; keydown
1774275244.0464447; w; keyup
1774275244.6082492; .; keydown
1774275244.6841984; .; keyup
1774275245.5485842; Key.enter; keydown
1774275245.6338108; Key.enter; keyup
