1774275250.2052004; Key.shift_r; keydown
1774275272.327123; Key.alt_r; keydown
1774275272.4055717; a; keydown
1774275272.5170724; Key.alt_r; keyup
1774275272.524927; a; keyup
1774275272.7473965; c; keydown
1774275272.8127391; z; keydown
1774275272.8583422; c; keyup
1774275273.0150778; z; keyup
1774275273.8188617; Key.backspace; keydown
1774275273.8829648; Key.backspace; keyup
1774275273.980799; Key.backspace; keydown
1774275274.0743382; Key.backspace; keyup
1774275274.3607688; s; keydown
1774275274.4426856; z; keydown
1774275274.4883206; s; keyup
1774275274.574334; z; keyup
1774275274.7167375; c; keydown
1774275274.8287911; z; keydown
1774275274.8928928; c; keyup
1774275275.0228035; z; keyup
1774275275.6592946; Key.space; keydown
1774275275.7968645; Key.space; keyup
1774275275.8778076; b; keydown
1774275275.9508488; b; keyup
1774275276.0692823; r; keydown
1774275276.1051645; z; keydown
1774275276.1728091; r; keyup
1774275276.2652845; m; keydown
1774275276.3628554; z; keyup
1774275276.3812587; i; keydown
1774275276.4206233; m; keyup
1774275276.4748752; i; keyup
1774275276.4856331; Key.space; keydown
1774275276.614246; Key.space; keyup
1774275276.6352034; w; keydown
1774275276.7413356; Key.space; keydown
1774275276.746842; w; keyup
1774275276.8807726; Key.space; keyup
1774275277.3114066; t; keydown
1774275277.3687465; t; keyup
1774275277.4893963; r; keydown
1774275277.519087; z; keydown
1774275277.5566754; r; keyup
1774275277.702805; z; keyup
1774275277.820611; c; keydown
1774275277.9353406; i; keydown
1774275277.9525678; c; keyup
1774275278.0167954; i; keyup
1774275278.1246142; n; keydown
1774275278.1893723; i; keydown
1774275278.2125654; n; keyup
1774275278.2593417; e; keydown
1774275278.2683597; i; keyup
1774275278.3428164; e; keyup
1774275278.9472585; .; keydown
1774275279.008207; .; keyup
1774275279.373116; Key.enter; keydown
1774275279.47421; Key.enter; keyup
1774275280.3131437; Key.shift_r; keydown
1774275280.405678; B; keydown
1774275280.4606981; B; keyup
1774275280.5087752; Key.shift_r; keyup
1774275280.7489915; i; keydown
1774275280.798808; o; keydown
1774275280.8345268; i; keyup
1774275280.8902302; o; keyup
1774275280.9945636; m; keydown
1774275281.0511441; e; keydown
1774275281.0783832; m; keyup
1774275281.1241217; e; keyup
1774275281.2211258; t; keydown
1774275281.278417; t; keyup
1774275281.4651582; r; keydown
1774275281.6066947; r; keyup
1774275282.4368823; i; keydown
1774275282.5020313; i; keyup
1774275282.5128455; a; keydown
1774275282.622514; a; keyup
1774275282.640509; Key.space; keydown
1774275282.744034; Key.space; keyup
1774275283.0284078; b; keydown
1774275283.0943165; e; keydown
1774275283.1139708; b; keyup
1774275283.2045238; e; keyup
1774275283.3670704; h; keydown
1774275283.4444525; h; keyup
1774275283.450455; a; keydown
1774275283.580015; a; keyup
1774275283.8169067; w; keydown
1774275283.904931; i; keydown
1774275283.9203408; w; keyup
1774275283.9991438; o; keydown
1774275284.0119452; i; keyup
1774275284.06644; o; keyup
1774275284.1184614; r; keydown
1774275284.1644206; a; keydown
1774275284.1967347; r; keyup
1774275284.310519; a; keyup
1774275284.3864565; l; keydown
1774275284.4824972; l; keyup
1774275284.6009405; n; keydown
1774275284.6764052; n; keyup
1774275284.6949518; a; keydown
1774275284.8259885; a; keyup
1774275284.886842; Key.space; keydown
1774275285.0102227; Key.space; keyup
1774275285.2849436; e; keydown
1774275285.374364; s; keydown
1774275285.4159386; e; keyup
1774275285.5324316; s; keyup
1774275286.2748473; Key.backspace; keydown
1774275286.324459; Key.backspace; keyup
1774275286.3843064; Key.backspace; keydown
1774275286.4579868; Key.backspace; keyup
1774275286.7228737; j; keydown
1774275286.8063543; j; keyup
1774275286.882301; e; keydown
1774275286.9607987; s; keydown
1774275287.0041385; e; keyup
1774275287.187802; s; keyup
1774275287.3687515; t; keydown
1774275287.4343433; t; keyup
1774275287.552733; Key.space; keydown
1774275287.6837912; Key.space; keyup
1774275287.8467965; b; keydown
1774275287.9006402; a; keydown
1774275287.9218764; b; keyup
1774275288.0366995; r; keydown
1774275288.061924; a; keyup
1774275288.0944214; r; keyup
1774275288.2428114; d; keydown
1774275288.2723331; z; keydown
1774275288.3519137; d; keyup
1774275288.3723066; o; keydown
1774275288.4242542; Key.space; keydown
1774275288.4417987; z; keyup
1774275288.4520493; o; keyup
1774275288.5462499; Key.space; keyup
1774275288.662668; c; keydown
1774275288.7858448; c; keyup
1774275288.787919; i; keydown
1774275288.872222; i; keyup
1774275288.8782623; e; keydown
1774275288.9579706; e; keyup
1774275289.0366135; k; keydown
1774275289.0781918; a; keydown
1774275289.1199024; k; keyup
1774275289.1962037; a; keyup
1774275289.2887952; w; keydown
1774275289.3566012; a; keydown
1774275289.383794; w; keyup
1774275289.4741826; a; keyup
1774275289.8146715; .; keydown
1774275289.912169; .; keyup
1774275290.2966392; Key.enter; keydown
1774275290.3905644; Key.enter; keyup
1774275291.2686868; Key.shift_r; keydown
1774275291.5201602; P; keydown
1774275291.6165514; P; keyup
1774275291.6437385; Key.shift_r; keyup
1774275291.79625; Key.alt_r; keydown
1774275291.9425802; o; keydown
1774275291.9937763; o; keyup
1774275292.138564; x; keydown
1774275292.2622445; Key.alt_r; keyup
1774275292.2759404; x; keyup
1774275292.3902671; n; keydown
1774275292.4721732; i; keydown
1774275292.5105221; n; keyup
1774275292.5602965; e; keydown
1774275292.5776393; i; keyup
1774275292.6280718; e; keyup
1774275292.6745803; j; keydown
1774275292.7595785; j; keyup
1774275292.7836263; Key.space; keydown
1774275292.918032; Key.space; keyup
1774275293.1164489; w; keydown
1774275293.1916487; w; keyup
1774275293.2081044; Key.alt_r; keydown
1774275293.2864528; l; keydown
1774275293.3740852; l; keyup
1774275293.4364457; a; keydown
1774275293.5273402; a; keyup
1774275293.7881618; Key.alt_r; keyup
1774275294.006632; c; keydown
1774275294.072514; z; keydown
1774275294.1236117; c; keyup
1774275294.2534037; z; keyup
1774275294.4545848; Key.space; keydown
1774275294.568033; Key.space; keyup
1774275294.7364585; t; keydown
1774275294.7896311; t; keyup
1774275294.852555; Key.alt_r; keydown
1774275294.9425378; e; keydown
1774275295.0079532; e; keyup
1774275295.0438643; Key.alt_r; keyup
1774275295.062394; Key.space; keydown
1774275295.1660104; Key.space; keyup
1774275295.2043355; Key.alt_r; keydown
1774275295.3238626; s; keydown
1774275295.393545; Key.alt_r; keyup
1774275295.4000978; s; keyup
1774275295.5204947; c; keydown
1774275295.5964568; i; keydown
1774275295.637582; c; keyup
1774275295.6680818; i; keyup
1774275295.7222772; e; keydown
1774275295.8040612; e; keyup
1774275296.1843572; Key.alt_r; keydown
1774275296.3063877; c; keydown
1774275296.3979566; c; keyup
1774275296.5640864; Key.alt_r; keyup
1774275297.0123985; Key.backspace; keydown
1774275297.0676374; Key.backspace; keyup
1774275297.1502705; Key.backspace; keydown
1774275297.2398975; Key.backspace; keyup
1774275297.3342826; Key.backspace; keydown
1774275297.4221199; Key.backspace; keyup
1774275298.0063565; Key.backspace; keydown
1774275298.0758183; Key.backspace; keyup
1774275298.2823508; i; keydown
1774275298.3595717; i; keyup
1774275298.3761265; e; keydown
1774275298.455809; e; keyup
1774275298.574619; Key.alt_r; keydown
1774275298.6720848; c; keydown
1774275298.7875352; c; keyup
1774275298.8798618; Key.alt_r; keyup
1774275299.0078568; Key.space; keydown
1774275299.1232927; Key.space; keyup
1774275299.4936008; p; keydown
1774275299.5818264; p; keyup
1774275299.6044283; r; keydown
1774275299.615686; z; keydown
1774275299.6715715; r; keyup
1774275299.7581115; e; keydown
1774275299.8333564; z; keyup
1774275299.8398015; e; keyup
1774275299.8821805; m; keydown
1774275299.9758253; m; keyup
1774275300.112222; y; keydown
1774275300.1871467; y; keyup
1774275300.424394; Key.alt_r; keydown
1774275300.5222201; s; keydown
1774275300.6197062; s; keyup
1774275300.701702; Key.alt_r; keyup
1774275301.0798943; l; keydown
1774275301.1735153; l; keyup
1774275301.5799959; Key.space; keydown
1774275301.713711; Key.space; keyup
1774275302.0021892; b; keydown
1774275302.061727; b; keyup
1774275302.0936353; Key.alt_r; keydown
1774275302.174221; l; keydown
1774275302.2714999; l; keyup
1774275302.5256867; a; keydown
1774275302.6330943; a; keyup
1774275302.8170667; Key.alt_r; keyup
1774275303.1420882; d; keydown
1774275303.2431774; d; keyup
1774275303.2901394; ,; keydown
1774275303.3791778; ,; keyup
1774275303.7162557; Key.space; keydown
1774275303.8311784; Key.space; keyup
1774275304.1420727; c; keydown
1774275304.241126; c; keyup
1774275304.42963; h; keydown
1774275304.4997597; h; keyup
1774275304.5155327; Key.alt_r; keydown
1774275304.6296434; l; keydown
1774275304.6778948; l; keyup
1774275304.685691; Key.alt_r; keyup
1774275304.8339293; o; keydown
1774275304.927134; o; keyup
1774275306.0594897; Key.alt_r; keydown
1774275306.2274377; n; keydown
1774275306.2835367; n; keyup
1774275306.3295567; Key.alt_r; keyup
1774275306.4334488; Key.space; keydown
1774275306.5430021; Key.space; keyup
1774275306.7180378; d; keydown
1774275306.7975495; d; keyup
1774275306.849501; Key.alt_r; keydown
1774275306.941288; x; keydown
1774275307.0069816; x; keyup
1774275307.0977519; Key.alt_r; keyup
1774275307.1618736; w; keydown
1774275307.231136; w; keyup
1774275307.2795184; i; keydown
1774275307.344823; i; keyup
1774275307.501849; Key.alt_r; keydown
1774275307.5731785; e; keydown
1774275307.6493533; e; keyup
1774275307.671038; Key.alt_r; keyup
1774275307.821282; k; keydown
1774275307.9189572; k; keyup
1774275308.0492861; Key.space; keydown
1774275308.1749249; Key.space; keyup
1774275308.421417; i; keydown
1774275308.4997373; Key.space; keydown
1774275308.5026102; i; keyup
1774275308.5948236; Key.space; keyup
1774275308.7197998; g; keydown
1774275308.7651808; g; keyup
1774275308.8797164; r; keydown
1774275308.9372754; a; keydown
1774275308.9611635; r; keyup
1774275309.0833876; a; keyup
1774275309.1175356; f; keydown
1774275309.185364; f; keyup
1774275309.2177696; i; keydown
1774275309.2933578; i; keyup
1774275309.3438175; c; keydown
1774275309.4093604; z; keydown
1774275309.4712045; c; keyup
1774275309.6193523; z; keyup
1774275309.8636374; n; keydown
1774275309.9332957; i; keydown
1774275309.962996; n; keyup
1774275309.9973803; e; keydown
1774275310.0252; i; keyup
1774275310.0933847; e; keyup
1774275310.1054347; Key.space; keydown
1774275310.2227352; Key.space; keyup
1774275310.5416489; z; keydown
1774275310.6252263; z; keyup
1774275310.7172515; a; keydown
1774275310.8252785; a; keyup
1774275311.3331952; Key.alt_r; keydown
1774275311.4692495; z; keydown
1774275311.564858; z; keyup
1774275311.6971056; o; keydown
1774275311.8072367; o; keyup
1774275312.0457082; l; keydown
1774275312.1747253; l; keyup
1774275312.6407459; Key.alt_r; keyup
1774275312.7706423; Key.alt_r; keydown
1774275312.9115505; c; keydown
1774275313.015144; c; keyup
1774275313.0791516; Key.alt_r; keyup
1774275313.1410673; Key.space; keydown
1774275313.2508965; Key.space; keyup
1774275313.7438755; f; keydown
1774275313.83085; f; keyup
1774275313.8795779; u; keydown
1774275313.9590964; u; keyup
1774275313.965034; z; keydown
1774275314.1151211; z; keyup
1774275314.3955424; j; keydown
1774275314.4728239; j; keyup
1774275314.7195618; Key.alt_r; keydown
1774275314.8394456; e; keydown
1774275314.89693; e; keyup
1774275314.9511387; Key.alt_r; keyup
1774275314.9995492; Key.space; keydown
1774275315.1110709; Key.space; keyup
1774275315.7674105; p; keydown
1774275315.8708928; p; keyup
1774275315.9430633; r; keydown
1774275316.026548; r; keyup
1774275316.085461; o; keydown
1774275316.156578; o; keyup
1774275316.2535102; j; keydown
1774275316.3228905; j; keyup
1774275316.335052; e; keydown
1774275316.4225965; e; keyup
1774275316.431067; k; keydown
1774275316.501006; k; keyup
1774275316.558816; t; keydown
1774275316.616577; t; keyup
1774275316.665532; Key.alt_r; keydown
1774275316.773283; o; keydown
1774275316.8204753; Key.alt_r; keyup
1774275316.8429942; o; keyup
1774275316.867592; w; keydown
1774275316.9413197; w; keyup
1774275317.5408502; .; keydown
1774275317.611426; Key.enter; keydown
1774275317.636702; .; keyup
1774275317.7087588; Key.enter; keyup
