1774275429.7602859; Key.shift_r; keydown
1774275457.8356311; o; keyup
1774275457.9384534; x; keydown
1774275458.0378013; x; keyup
1774275458.081825; Key.alt_r; keyup
1774275458.254529; n; keydown
1774275458.341989; i; keydown
1774275458.3877635; n; keyup
1774275458.4580865; i; keyup
1774275458.4643846; e; keydown
1774275458.5194016; e; keyup
1774275458.5825398; j; keydown
1774275458.6479871; j; keyup
1774275458.7139592; Key.space; keydown
1774275458.8595304; Key.space; keyup
1774275459.1945117; w; keydown
1774275459.263866; w; keyup
1774275459.3258762; Key.alt_r; keydown
1774275459.400375; l; keydown
1774275459.480102; l; keyup
1774275459.5983367; a; keydown
1774275459.6856656; a; keyup
1774275459.8154006; Key.alt_r; keyup
1774275460.1685197; c; keydown
1774275460.2401745; z; keydown
1774275460.279737; c; keyup
1774275460.3981547; z; keyup
1774275460.672313; Key.space; keydown
1774275460.83539; Key.space; keyup
1774275461.2323382; t; keydown
1774275461.3519123; t; keyup
1774275461.7923548; Key.alt_r; keydown
1774275461.8981078; e; keydown
1774275461.9578755; e; keyup
1774275462.125413; Key.alt_r; keyup
1774275462.3976943; Key.space; keydown
1774275462.493931; Key.space; keyup
1774275462.6062493; s; keydown
1774275462.72389; s; keyup
1774275462.8416045; i; keydown
1774275462.9091985; i; keyup
1774275462.942255; e; keydown
1774275463.0157497; e; keyup
1774275463.1422825; Key.alt_r; keydown
1774275463.2481968; c; keydown
1774275463.345765; c; keyup
1774275463.5032644; Key.alt_r; keyup
1774275463.948229; ,; keydown
1774275464.013813; ,; keyup
1774275464.0376685; Key.space; keydown
1774275464.135783; Key.space; keyup
1774275464.6262703; p; keydown
1774275464.7039; p; keyup
1774275464.819586; r; keydown
1774275464.9000945; z; keydown
1774275464.9515452; r; keyup
1774275465.0596583; e; keydown
1774275465.0795054; z; keyup
1774275465.1516557; e; keyup
1774275465.194193; m; keydown
1774275465.2937264; m; keyup
1774275465.4715037; y; keydown
1774275465.5517938; y; keyup
1774275465.851655; Key.alt_r; keydown
1774275465.9737806; s; keydown
1774275466.053827; s; keyup
1774275466.2256556; Key.alt_r; keyup
1774275466.512191; l; keydown
1774275466.5976527; l; keyup
1774275466.607754; Key.space; keydown
1774275466.725666; Key.space; keyup
1774275466.9575183; b; keydown
1774275467.0255148; b; keyup
1774275467.0540712; Key.alt_r; keydown
1774275467.1595201; l; keydown
1774275467.249147; l; keyup
1774275467.3159711; a; keydown
1774275467.393533; Key.alt_r; keyup
1774275467.441701; a; keyup
1774275467.5920167; d; keydown
1774275467.6655655; d; keyup
1774275468.5720537; ,; keydown
1774275468.6510365; ,; keyup
1774275469.0935206; Key.space; keydown
1774275469.1914296; Key.space; keyup
1774275469.4433901; c; keydown
1774275469.541561; c; keyup
1774275469.7061522; h; keydown
1774275469.7651205; h; keyup
1774275469.7914133; Key.alt_r; keydown
1774275469.8854928; l; keydown
1774275469.9649403; l; keyup
1774275469.9666107; Key.alt_r; keyup
1774275470.0538297; o; keydown
1774275470.1314268; o; keyup
1774275470.2754133; Key.alt_r; keydown
1774275470.3814938; n; keydown
1774275470.445412; n; keyup
1774275470.7273731; Key.alt_r; keyup
1774275471.0338652; Key.space; keydown
1774275471.139024; Key.space; keyup
1774275471.2057126; d; keydown
1774275471.2752907; d; keyup
1774275471.3753324; Key.alt_r; keydown
1774275471.4413826; x; keydown
1774275471.5328193; x; keyup
1774275471.6253245; Key.alt_r; keyup
1774275471.8193002; w; keydown
1774275471.9093697; w; keyup
1774275471.9338708; i; keydown
1774275471.9750853; i; keyup
1774275472.1415784; Key.alt_r; keydown
1774275472.2732718; e; keydown
1774275472.3393154; e; keyup
1774275472.7048407; Key.alt_r; keyup
1774275473.1058078; k; keydown
1774275473.178777; k; keyup
1774275473.7736835; Key.space; keydown
1774275473.8847954; Key.space; keyup
1774275473.989663; i; keydown
1774275474.0496733; Key.space; keydown
1774275474.056697; i; keyup
1774275474.171222; Key.space; keyup
1774275474.333228; g; keydown
1774275474.3848166; g; keyup
1774275474.4436114; r; keydown
1774275474.5136125; a; keydown
1774275474.5308821; r; keyup
1774275474.6268914; a; keyup
1774275474.7713017; f; keydown
1774275474.8591714; f; keyup
1774275474.8955956; i; keydown
1774275474.9671342; i; keyup
1774275475.0355687; c; keydown
1774275475.1211994; z; keydown
1774275475.2026994; c; keyup
1774275475.2932858; n; keydown
1774275475.3188; z; keyup
1774275475.3552818; i; keydown
1774275475.386866; n; keyup
1774275475.4411595; i; keyup
1774275475.4755847; e; keydown
1774275475.5351546; e; keyup
1774275475.7913024; Key.space; keydown
1774275475.8968492; Key.space; keyup
1774275476.0592375; z; keydown
1774275476.1329556; z; keyup
1774275476.2375364; a; keydown
1774275476.3049018; a; keyup
1774275476.4136322; Key.alt_r; keydown
1774275476.79524; z; keydown
1774275476.878812; z; keyup
1774275476.973211; o; keydown
1774275477.0408087; o; keyup
1774275477.196906; l; keydown
1774275477.3266008; l; keyup
1774275477.9153237; c; keydown
1774275478.0108511; c; keyup
1774275478.6609478; Key.alt_r; keyup
1774275478.8429174; Key.space; keydown
1774275478.947013; Key.space; keyup
1774275479.3354127; f; keydown
1774275479.4389732; f; keyup
1774275479.4594042; u; keydown
1774275479.538969; u; keyup
1774275480.3952565; z; keydown
1774275480.5150194; j; keydown
1774275480.530725; z; keyup
1774275480.582772; j; keyup
1774275480.762825; Key.alt_r; keydown
1774275480.8392355; e; keydown
1774275480.9088185; e; keyup
1774275481.0968542; Key.alt_r; keyup
1774275481.2467244; Key.space; keydown
1774275481.4003654; Key.space; keyup
1774275481.690711; p; keydown
1774275481.7903023; p; keyup
1774275481.7924933; r; keydown
1774275481.8742573; r; keyup
1774275481.8867905; o; keydown
1774275481.9728172; o; keyup
1774275482.0853589; j; keydown
1774275482.153241; e; keydown
1774275482.1705127; j; keyup
1774275482.2642877; e; keyup
1774275482.266393; k; keydown
1774275482.347002; k; keyup
1774275482.3912368; t; keydown
1774275482.4622412; t; keyup
1774275482.508721; Key.alt_r; keydown
1774275482.6331544; o; keydown
1774275482.704783; Key.alt_r; keyup
1774275482.708827; o; keyup
1774275482.8045394; w; keydown
1774275482.8765333; w; keyup
1774275483.4408715; .; keydown
1774275483.52061; Key.enter; keydown
1774275483.5321887; .; keyup
1774275483.6027284; Key.enter; keyup
