1774265496.6670883; Key.shift; keydown
1774265507.4765465; t; keydown
1774265507.592563; t; keyup
1774265507.6928766; r; keydown
1774265507.796088; r; keyup
1774265507.8722367; i; keydown
1774265507.9619563; i; keyup
1774265508.046134; a; keydown
1774265508.110157; Key.space; keydown
1774265508.1178575; a; keyup
1774265508.20614; Key.space; keyup
1774265508.4686549; b; keydown
1774265508.5622578; b; keyup
1774265508.7608721; e; keydown
1774265508.8525975; e; keyup
1774265508.9785514; h; keydown
1774265509.0018811; h; keyup
1774265509.3229375; a; keydown
1774265509.4020946; a; keyup
1774265509.696259; w; keydown
1774265509.773985; w; keyup
1774265509.8342352; i; keydown
1774265509.892062; i; keyup
1774265509.9964006; o; keydown
1774265510.0746098; o; keyup
1774265510.0946162; r; keydown
1774265510.174032; r; keyup
1774265510.1946533; a; keydown
1774265510.2722275; a; keyup
1774265510.3709395; l; keydown
1774265510.4461706; l; keyup
1774265510.556999; n; keydown
1774265510.6366515; n; keyup
1774265510.6508899; a; keydown
1774265510.7146466; Key.space; keydown
1774265510.7218313; a; keyup
1774265510.8362432; Key.space; keyup
1774265510.8466053; j; keydown
1774265510.9207416; e; keydown
1774265510.9442687; j; keyup
1774265510.9725788; s; keydown
1774265511.0000453; e; keyup
1774265511.0540793; s; keyup
1774265511.108544; t; keydown
1774265511.18826; Key.space; keydown
1774265511.2180126; t; keyup
1774265511.2560575; Key.space; keyup
1774265511.376362; b; keydown
1774265511.4485927; b; keyup
1774265511.5245495; a; keydown
1774265511.6206148; a; keyup
1774265511.6222718; r; keydown
1774265511.6645167; r; keyup
1774265511.8867579; d; keydown
1774265511.9966688; d; keyup
1774265512.2526271; z; keydown
1774265512.3182735; z; keyup
1774265512.5908976; o; keydown
1774265512.6950161; Key.space; keydown
1774265512.7144825; o; keyup
1774265512.7582452; Key.space; keyup
1774265512.8030024; c; keydown
1774265512.8846557; c; keyup
1774265512.8970938; i; keydown
1774265512.9582417; i; keyup
1774265512.9889784; e; keydown
1774265513.0486698; e; keyup
1774265513.0949924; k; keydown
1774265513.1784885; a; keydown
1774265513.1923742; k; keyup
1774265513.239003; w; keydown
1774265513.2702718; a; keyup
1774265513.2922442; w; keyup
1774265513.7929962; a; keydown
1774265513.8802757; a; keyup
1774265513.9725087; .; keydown
1774265514.060663; .; keyup
1774265514.2466292; Key.enter; keydown
1774265514.3761528; Key.enter; keyup
1774265515.0210629; Key.shift; keydown
1774265515.106841; P; keydown
1774265515.2007937; Key.shift; keyup
1774265515.2062523; p; keyup
1774265515.3086512; Key.alt_r; keydown
1774265515.3806612; o; keydown
1774265515.4546523; o; keyup
1774265515.5363343; Key.alt_r; keyup
1774265515.543053; x; keydown
1774265515.6587856; x; keyup
1774265515.6867795; n; keydown
1774265515.722733; i; keydown
1774265515.7806811; n; keyup
1774265515.8251936; i; keyup
1774265515.8352547; e; keydown
1774265515.9186757; e; keyup
1774265515.9409893; j; keydown
1774265516.026501; j; keyup
1774265516.0282412; Key.space; keydown
1774265516.1110585; w; keydown
1774265516.142422; Key.space; keyup
1774265516.192657; w; keyup
1774265516.1990836; Key.alt_r; keydown
1774265516.274533; l; keydown
1774265516.356698; l; keyup
1774265516.4550433; a; keydown
1774265516.5547018; a; keyup
1774265516.5969841; Key.alt_r; keyup
1774265516.715148; c; keydown
1774265516.7766192; z; keydown
1774265516.8224857; c; keyup
1774265516.8826752; z; keyup
1774265516.9626672; Key.space; keydown
1774265517.0686786; t; keydown
1774265517.0922666; Key.space; keyup
1774265517.1422288; t; keyup
1774265517.2770994; e; keydown
1774265517.3485074; e; keyup
1774265517.393073; Key.alt_r; keydown
1774265517.5887358; Key.alt_r; keyup
1774265517.656668; Key.backspace; keydown
1774265517.731148; Key.alt_r; keydown
1774265517.7703307; Key.backspace; keyup
1774265517.8430946; e; keydown
1774265517.8643575; Key.alt_r; keyup
1774265517.9223166; e; keyup
1774265517.960654; Key.space; keydown
1774265518.054714; Key.space; keyup
1774265518.0611918; s; keydown
1774265518.1367772; s; keyup
1774265518.1383286; i; keydown
1774265518.2407722; i; keyup
1774265518.263096; e; keydown
1774265518.3487813; e; keyup
1774265518.438782; Key.alt_r; keydown
1774265518.5291893; c; keydown
1774265518.5943966; Key.alt_r; keyup
1774265518.6247833; c; keyup
1774265518.71312; ,; keydown
1774265518.8044484; ,; keyup
1774265518.8126068; Key.space; keydown
1774265518.914293; Key.space; keyup
1774265518.9590776; p; keydown
1774265519.061092; r; keydown
1774265519.0762804; p; keyup
1774265519.1188672; z; keydown
1774265519.1442795; r; keyup
1774265519.2002602; z; keyup
1774265519.2291107; e; keydown
1774265519.3227115; e; keyup
1774265519.5487258; m; keydown
1774265519.6471386; m; keyup
1774265519.6591477; y; keydown
1774265519.7384655; y; keyup
1774265519.8771505; Key.alt_r; keydown
1774265519.9324734; s; keydown
1774265520.05063; s; keyup
1774265520.084312; Key.alt_r; keyup
1774265520.6831114; Key.space; keydown
1774265520.8124483; Key.space; keyup
1774265520.9192238; Key.backspace; keydown
1774265521.0143092; Key.backspace; keyup
1774265521.0932884; l; keydown
1774265521.1783326; l; keyup
1774265521.1883616; Key.space; keydown
1774265521.2745528; Key.space; keyup
1774265521.4551868; b; keydown
1774265521.5307512; b; keyup
1774265521.6031446; Key.alt_r; keydown
1774265521.6747482; l; keydown
1774265521.79282; l; keyup
1774265521.9226267; a; keydown
1774265521.988817; Key.alt_r; keyup
1774265521.9988902; a; keyup
1774265522.4908338; Key.alt_r; keydown
1774265522.5386102; Key.alt_r; keyup
1774265522.551141; d; keydown
1774265522.6446915; d; keyup
1774265522.8427236; Key.backspace; keydown
1774265522.9248004; Key.backspace; keyup
1774265523.0067248; d; keydown
1774265523.0764167; d; keyup
1774265523.1427248; ,; keydown
1774265523.2607908; ,; keyup
1774265523.2951162; Key.space; keydown
1774265523.3788106; Key.space; keyup
1774265523.4951599; v; keydown
1774265523.5305772; v; keyup
1774265523.746719; Key.backspace; keydown
1774265523.8371258; c; keydown
1774265523.8461697; Key.backspace; keyup
1774265523.9364562; c; keyup
1774265524.04282; h; keydown
1774265524.1148732; h; keyup
1774265524.177243; Key.alt_r; keydown
1774265524.2247877; l; keydown
1774265524.306498; l; keyup
1774265524.3110309; Key.alt_r; keyup
1774265524.4148786; o; keydown
1774265524.4968503; o; keyup
1774265524.6491828; n; keydown
1774265524.7264102; n; keyup
1774265524.8671608; Key.backspace; keydown
1774265524.939008; Key.alt_r; keydown
1774265524.9768405; Key.backspace; keyup
1774265525.0213978; n; keydown
1774265525.0684106; Key.alt_r; keyup
1774265525.072203; n; keyup
1774265525.202702; Key.space; keydown
1774265525.2984626; Key.space; keyup
1774265525.3976457; d; keydown
1774265525.4927847; z; keydown
1774265525.528389; d; keyup
1774265525.5868845; z; keyup
1774265525.5883744; i; keydown
1774265525.6609757; i; keyup
1774265525.936502; Key.backspace; keydown
1774265526.0543048; Key.backspace; keyup
1774265526.1406486; Key.backspace; keydown
1774265526.246399; Key.backspace; keyup
1774265526.3067608; Key.alt_r; keydown
1774265526.4127626; z; keydown
1774265526.5023673; Key.alt_r; keyup
1774265526.5322547; z; keyup
1774265526.8886626; Key.backspace; keydown
1774265527.004507; Key.backspace; keyup
1774265527.0207841; x; keydown
1774265527.0770285; Key.alt_r; keydown
1774265527.1523345; x; keyup
1774265527.2968483; Key.alt_r; keyup
1774265527.4206202; Key.backspace; keydown
1774265527.5265777; Key.alt_r; keydown
1774265527.5300894; Key.backspace; keyup
1774265527.538279; x; keydown
1774265527.668271; x; keyup
1774265527.712149; Key.alt_r; keyup
1774265528.0192566; w; keydown
1774265528.096452; w; keyup
1774265528.156897; i; keydown
1774265528.256586; i; keyup
1774265528.436879; Key.alt_r; keydown
1774265528.5269494; e; keydown
1774265528.5868034; Key.alt_r; keyup
1774265528.598526; e; keyup
1774265528.6933064; k; keydown
1774265528.7864301; k; keyup
1774265528.8492322; Key.space; keydown
1774265528.9503915; Key.space; keyup
1774265528.9571397; i; keydown
1774265529.046765; i; keyup
1774265529.0547998; Key.space; keydown
1774265529.1343777; Key.space; keyup
1774265529.2812333; g; keydown
1774265529.3548203; g; keyup
1774265529.459234; r; keydown
1774265529.540819; a; keydown
1774265529.576724; r; keyup
1774265529.6464784; a; keyup
1774265529.6672156; f; keydown
1774265529.7609544; f; keyup
1774265529.7712379; i; keydown
1774265529.8592343; c; keydown
1774265529.8650138; i; keyup
1774265529.9186206; z; keydown
1774265529.9662228; c; keyup
1774265530.0229814; z; keyup
1774265530.051216; n; keydown
1774265530.1015644; i; keydown
1774265530.1426928; n; keyup
1774265530.157016; e; keydown
1774265530.190731; i; keyup
1774265530.222714; Key.space; keydown
1774265530.2583375; e; keyup
1774265530.2841983; Key.space; keyup
1774265530.4327252; z; keydown
1774265530.516435; z; keyup
1774265530.6448061; a; keydown
1774265530.7190192; a; keyup
1774265531.3313198; Key.alt_r; keydown
1774265531.421249; z; keydown
1774265531.510593; z; keyup
1774265531.5624847; Key.alt_r; keyup
1774265531.659292; Key.alt_r; keydown
1774265531.7490885; o; keydown
1774265531.8210497; o; keyup
1774265531.9593403; l; keydown
1774265532.056986; l; keyup
1774265532.1688516; c; keydown
1774265532.270415; c; keyup
1774265532.3267038; Key.alt_r; keyup
1774265532.4132655; Key.space; keydown
1774265532.5149667; Key.space; keyup
1774265532.6209695; f; keydown
1774265532.7065084; f; keyup
1774265532.7272515; u; keydown
1774265532.8129463; u; keyup
1774265532.8587818; z; keydown
1774265532.9386692; z; keyup
1774265532.9475899; j; keydown
1774265533.0430543; j; keyup
1774265533.116902; Key.alt_r; keydown
1774265533.227292; e; keydown
1774265533.2605815; Key.alt_r; keyup
1774265533.2676034; Key.space; keydown
1774265533.3045206; e; keyup
1774265533.3789556; Key.space; keyup
1774265533.3913145; p; keydown
1774265533.49255; p; keyup
1774265533.511374; r; keydown
1774265533.5710511; r; keyup
1774265533.5974782; o; keydown
1774265533.6491628; o; keyup
1774265533.731457; j; keydown
1774265533.8285697; j; keyup
1774265533.830604; e; keydown
1774265533.9065502; e; keyup
1774265533.9410944; k; keydown
1774265534.029358; k; keyup
1774265534.039084; t; keydown
1774265534.102988; t; keyup
1774265534.1629446; Key.alt_r; keydown
1774265534.171761; o; keydown
1774265534.265127; o; keyup
1774265534.2709832; Key.alt_r; keyup
1774265534.3028388; w; keydown
1774265534.3690095; w; keyup
1774265534.4272852; .; keydown
1774265534.5029585; .; keyup
1774265534.5990565; Key.enter; keydown
1774265534.6909688; Key.enter; keyup
