1774265577.7466495; Key.shift; keydown
1774265588.2342536; b; keydown
1774265588.2756557; b; keyup
1774265588.4181635; e; keydown
1774265588.50524; e; keyup
1774265588.5841584; h; keydown
1774265588.6737294; h; keyup
1774265588.7100837; a; keydown
1774265588.8272989; a; keyup
1774265588.854419; w; keydown
1774265588.969447; w; keyup
1774265589.0338326; i; keydown
1774265589.111879; i; keyup
1774265589.2257845; o; keydown
1774265589.2954955; o; keyup
1774265589.3061273; r; keydown
1774265589.3993826; r; keyup
1774265589.419776; a; keydown
1774265589.50965; a; keyup
1774265589.6498647; l; keydown
1774265589.7217898; l; keyup
1774265589.8261714; n; keydown
1774265589.89408; n; keyup
1774265589.9081726; e; keydown
1774265589.9796224; Key.space; keydown
1774265590.0011501; e; keyup
1774265590.0441215; j; keydown
1774265590.0673602; Key.space; keyup
1774265590.1321237; e; keydown
1774265590.1375804; j; keyup
1774265590.206196; s; keydown
1774265590.243211; e; keyup
1774265590.297213; s; keyup
1774265590.3374608; t; keydown
1774265590.4315324; Key.space; keydown
1774265590.4611578; t; keyup
1774265590.5171812; Key.space; keyup
1774265590.5894597; b; keydown
1774265590.6530921; b; keyup
1774265590.7275813; a; keydown
1774265590.7897184; a; keyup
1774265590.7996392; r; keydown
1774265590.861765; r; keyup
1774265590.9577482; d; keydown
1774265591.0036938; z; keydown
1774265591.0513346; d; keyup
1774265591.1017818; z; keyup
1774265591.127673; o; keydown
1774265591.2101045; Key.space; keydown
1774265591.215465; o; keyup
1774265591.2673693; Key.space; keyup
1774265591.3101423; c; keydown
1774265591.3758469; c; keyup
1774265591.4282048; i; keydown
1774265591.4652815; i; keyup
1774265591.4894247; e; keydown
1774265591.5493913; e; keyup
1774265591.6737454; a; keydown
1774265591.8135161; a; keyup
1774265592.084176; Key.backspace; keydown
1774265592.151752; Key.backspace; keyup
1774265592.2621164; e; keydown
1774265592.2995734; e; keyup
1774265592.5543056; Key.backspace; keydown
1774265592.619827; Key.backspace; keyup
1774265592.7337956; k; keydown
1774265592.793856; k; keyup
1774265592.8521945; a; keydown
1774265592.910158; w; keydown
1774265592.9516425; a; keyup
1774265592.9798229; w; keyup
1774265593.096007; a; keydown
1774265593.21182; a; keyup
1774265593.300131; .; keydown
1774265593.3633873; .; keyup
1774265593.5061452; Key.enter; keydown
1774265593.6078453; Key.enter; keyup
1774265594.0921905; Key.shift; keydown
1774265594.234134; P; keydown
1774265594.3257997; P; keyup
1774265594.3271022; Key.shift; keyup
1774265594.3962877; Key.alt_r; keydown
1774265594.5062666; o; keydown
1774265594.6259425; o; keyup
1774265594.6479301; x; keydown
1774265594.7078; Key.alt_r; keyup
1774265594.7401059; x; keyup
1774265594.8877892; n; keydown
1774265594.9359517; i; keydown
1774265594.9814243; n; keyup
1774265595.025729; e; keydown
1774265595.0291128; i; keyup
1774265595.123676; j; keydown
1774265595.1310735; e; keyup
1774265595.2018135; j; keyup
1774265595.2341723; Key.space; keydown
1774265595.3016956; w; keydown
1774265595.3352766; Key.space; keyup
1774265595.373357; w; keyup
1774265595.4296896; Key.alt_r; keydown
1774265595.5276976; l; keydown
1774265595.617424; l; keyup
1774265595.7424119; a; keydown
1774265595.8160264; a; keyup
1774265595.8713937; Key.alt_r; keyup
1774265595.962258; c; keydown
1774265596.0343397; z; keydown
1774265596.0816748; c; keyup
1774265596.1256127; z; keyup
1774265596.1275673; Key.space; keydown
1774265596.2075331; Key.space; keyup
1774265596.2360268; t; keydown
1774265596.2959316; t; keyup
1774265596.4398494; Key.alt_r; keydown
1774265596.5202434; e; keydown
1774265596.5597296; Key.alt_r; keyup
1774265596.6197896; Key.space; keydown
1774265596.623164; e; keyup
1774265596.6875286; Key.space; keyup
1774265596.7119586; s; keydown
1774265596.7979186; s; keyup
1774265596.799425; i; keydown
1774265596.8818448; i; keyup
1774265596.9817584; e; keydown
1774265597.0634549; e; keyup
1774265597.2383037; Key.alt_r; keydown
1774265597.3142653; c; keydown
1774265597.3974159; Key.alt_r; keyup
1774265597.4272213; c; keyup
1774265597.435406; Key.space; keydown
1774265597.5452573; Key.space; keyup
1774265598.0842378; Key.backspace; keydown
1774265598.1778286; Key.backspace; keyup
1774265598.3962786; Key.space; keydown
1774265598.4736607; Key.space; keyup
1774265598.5976584; Key.backspace; keydown
1774265598.7074227; Key.backspace; keyup
1774265598.7961752; .; keydown
1774265598.8878965; .; keyup
1774265598.9257984; Key.space; keydown
1774265599.0093982; Key.space; keyup
1774265599.045469; p; keydown
1774265599.1752512; p; keyup
1774265599.2754714; Key.backspace; keydown
1774265599.369274; Key.backspace; keyup
1774265599.461549; Key.backspace; keydown
1774265599.5273478; Key.backspace; keyup
1774265599.6235032; Key.backspace; keydown
1774265599.6875775; Key.backspace; keyup
1774265599.7861192; ,; keydown
1774265599.8782654; ,; keyup
1774265599.9278111; Key.space; keydown
1774265600.0274181; Key.space; keyup
1774265600.0961428; p; keydown
1774265600.2218704; r; keydown
1774265600.2291703; p; keyup
1774265600.2982926; z; keydown
1774265600.3114214; r; keyup
1774265600.4141092; e; keydown
1774265600.4216666; z; keyup
1774265600.4934258; e; keyup
1774265600.894284; m; keydown
1774265601.0195994; m; keyup
1774265601.0684605; y; keydown
1774265601.1414452; y; keyup
1774265601.3358622; Key.alt_r; keydown
1774265601.3943703; s; keydown
1774265601.4980557; s; keyup
1774265601.5961952; Key.alt_r; keyup
1774265601.6504445; l; keydown
1774265601.7499955; l; keyup
1774265601.949935; Key.space; keydown
1774265602.003504; Key.space; keyup
1774265602.0797927; b; keydown
1774265602.1395724; b; keyup
1774265602.2098987; Key.alt_r; keydown
1774265602.2459986; l; keydown
1774265602.335709; l; keyup
1774265602.3699589; a; keydown
1774265602.4455657; a; keyup
1774265602.634169; Key.alt_r; keyup
1774265602.7299368; d; keydown
1774265602.8116267; d; keyup
1774265602.8803189; ,; keydown
1774265602.973614; ,; keyup
1774265603.19432; Key.space; keydown
1774265603.2661614; Key.space; keyup
1774265603.4963224; c; keydown
1774265603.5978572; h; keydown
1774265603.6012166; c; keyup
1774265603.6740475; h; keyup
1774265603.8163526; o; keydown
1774265603.9000566; o; keyup
1774265604.1899614; Key.backspace; keydown
1774265604.2854698; Key.backspace; keyup
1774265604.2915344; Key.alt_r; keydown
1774265604.3564115; l; keydown
1774265604.444189; l; keyup
1774265604.4795108; Key.alt_r; keyup
1774265604.55846; o; keydown
1774265604.6315126; o; keyup
1774265605.0944998; Key.alt_r; keydown
1774265605.2483952; n; keydown
1774265605.3195794; n; keyup
1774265605.3601964; Key.alt_r; keyup
1774265605.4286373; Key.space; keydown
1774265605.52764; Key.space; keyup
1774265605.9065647; d; keydown
1774265606.0000556; d; keyup
1774265606.202045; Key.alt_r; keydown
1774265606.2439418; x; keydown
1774265606.3316221; x; keyup
1774265606.366147; Key.alt_r; keyup
1774265606.4781423; w; keydown
1774265606.5521705; w; keyup
1774265606.5801587; i; keydown
1774265606.6556017; i; keyup
1774265606.7065763; Key.alt_r; keydown
1774265606.8144515; e; keydown
1774265606.8459756; Key.alt_r; keyup
1774265606.8816154; e; keyup
1774265606.9624772; k; keydown
1774265607.0594852; k; keyup
1774265607.1064632; Key.space; keydown
1774265607.195518; Key.space; keyup
1774265607.2379599; i; keydown
1774265607.3121607; i; keyup
1774265607.3202028; Key.space; keydown
1774265607.40954; Key.space; keyup
1774265607.48987; g; keydown
1774265607.5656872; g; keyup
1774265607.674019; r; keydown
1774265607.7719548; a; keydown
1774265607.7857933; r; keyup
1774265607.856098; a; keyup
1774265607.8843622; f; keydown
1774265607.9541328; f; keyup
1774265608.0618675; i; keydown
1774265608.1560793; i; keyup
1774265608.180503; c; keydown
1774265608.2403424; z; keydown
1774265608.2835379; c; keyup
1774265608.3240356; z; keyup
1774265608.3643572; n; keydown
1774265608.4263642; i; keydown
1774265608.4698863; n; keyup
1774265608.4884472; e; keydown
1774265608.5119452; i; keyup
1774265608.5585763; Key.space; keydown
1774265608.5880256; e; keyup
1774265608.630129; Key.space; keyup
1774265608.7545657; z; keydown
1774265608.8256059; z; keyup
1774265608.920642; a; keydown
1774265609.0042374; a; keyup
1774265609.134014; Key.alt_r; keydown
1774265609.2804337; x; keydown
1774265609.402133; x; keyup
1774265609.5601113; Key.alt_r; keyup
1774265609.8542838; Key.backspace; keydown
1774265609.941844; z; keydown
1774265609.9696233; Key.alt_r; keydown
1774265609.9752662; z; keyup
1774265609.9773064; Key.backspace; keyup
1774265610.2677543; Key.alt_r; keyup
1774265610.2908947; Key.backspace; keydown
1774265610.364494; Key.alt_r; keydown
1774265610.4041367; Key.backspace; keyup
1774265610.443942; z; keydown
1774265610.5357397; z; keyup
1774265610.7624729; o; keydown
1774265610.8722095; o; keyup
1774265610.9983974; l; keydown
1774265611.1196177; l; keyup
1774265611.155491; Key.alt_r; keyup
1774265611.2299876; Key.alt_r; keydown
1774265611.5245793; c; keydown
1774265611.616244; Key.alt_r; keyup
1774265611.6261625; c; keyup
1774265611.7406008; Key.space; keydown
1774265611.8256176; Key.space; keyup
1774265611.9540374; f; keydown
1774265612.0578127; f; keyup
1774265612.0740957; u; keydown
1774265612.1746404; u; keyup
1774265612.2206285; z; keydown
1774265612.2942266; z; keyup
1774265612.3260243; j; keydown
1774265612.4202662; j; keyup
1774265612.51595; Key.alt_r; keydown
1774265612.614592; e; keydown
1774265612.6742516; Key.alt_r; keyup
1774265612.6756938; Key.space; keydown
1774265612.7277458; e; keyup
1774265612.7784019; Key.space; keyup
1774265612.8306403; p; keydown
1774265612.9101987; p; keyup
1774265613.0226796; o; keydown
1774265613.076055; o; keyup
1774265613.4826615; Key.backspace; keydown
1774265613.5885117; r; keydown
1774265613.593666; Key.backspace; keyup
1774265613.6562715; r; keyup
1774265613.702593; o; keydown
1774265613.7721667; o; keyup
1774265613.8806028; j; keydown
1774265613.9501512; j; keyup
1774265613.974524; e; keydown
1774265614.0457683; e; keyup
1774265614.074577; k; keydown
1774265614.1763096; k; keyup
1774265614.186481; t; keydown
1774265614.2497666; t; keyup
1774265614.312624; Key.alt_r; keydown
1774265614.3260336; o; keydown
1774265614.45013; o; keyup
1774265614.4513118; Key.alt_r; keyup
1774265614.453606; w; keydown
1774265614.5241148; w; keyup
1774265614.5861225; .; keydown
1774265614.6817029; .; keyup
1774265614.820068; Key.enter; keydown
1774265614.9437788; Key.enter; keyup
